Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1761914049,4.315789474,0.986842105,0.315789474,3.9,0,739.71002,0,10.125,0.133223684,222,184,6.37,25.6,0,0,0,0,0,5.008885464,188,20
1761914050,4.236842105,0.986842105,0.25,3.854,0,743.56,0,10.125,0.133223684,230,184,6.25,25.8,0,0,0,0,0,4.973184589,188,20
1761914051,4.144736842,0.973684211,0.25,3.779,0,747.34003,0,10,0.131578947,232,182,6.25,26,0,0,0,0,0,5.016776099,188,20
1761914052,4.197368421,0.973684211,0.144736842,3.76,0,751.09998,0,10,0.131578947,232,182,6.25,26.2,0,0,0,0,0,5.042111717,188,20
1761914053,4.328947368,0.973684211,0.144736842,3.816,0,754.91998,0,10.125,0.133223684,232,182,6.25,26.4,0,0,0,0,0,4.968124513,188,20
1761914054,4.565789474,0.973684211,0.144736842,3.854,0,758.77002,0,10.125,0.133223684,230,182,6.25,26.6,0,0,0,0,0,4.919129511,188,20
1761914055,4.671052632,0.973684211,0.092105263,3.975,0,762.75,0,10.125,0.133223684,228,182,6.37,26.6,0,0,0,0,0,4.86096273,187,20
1761914056,4.881578947,0.986842105,0.092105263,4.031,0,766.78003,0,9.875,0.129934211,220,184,6.5,26.6,0,0,0,0,0,4.944996424,187,20
1761914057,4.947368421,0.986842105,0.092105263,4.087,0,770.87,0,10.125,0.133223684,218,184,6.5,26.8,0,0,0,0,0,4.877243532,187,20
1761914058,4.907894737,0.986842105,0.105263158,4.106,0,774.96997,0,10.125,0.133223684,218,184,6.5,26.8,0,0,0,0,0,4.854695237,187,20
1761914059,4.828947368,0.986842105,0.118421053,4.124,0,779.09003,0,10.125,0.133223684,218,186,6.37,26.8,0,0,0,0,0,4.788321607,187,20
1761914060,4.657894737,0.986842105,0.118421053,4.115,0,783.21002,0,10,0.131578947,218,184,6.37,27,0,0,0,0,0,4.747177404,187,20
1761914061,4.592105263,0.986842105,0.118421053,4.087,0,787.29999,0,10,0.131578947,218,184,6.5,27,0,0,0,0,0,4.877243532,188,20
1761914062,4.565789474,0.986842105,0.118421053,4.068,0,791.35999,0,10,0.131578947,220,184,6.37,27,0,0,0,0,0,4.802038416,187,20
1761914063,4.605263158,0.986842105,0.118421053,4.059,0,795.41998,0,10.125,0.133223684,222,184,6.37,27.2,0,0,0,0,0,4.812668576,187,20
1761914064,4.684210526,0.986842105,0.144736842,4.04,0,799.46997,0,10.125,0.133223684,222,184,6.5,27.2,0,0,0,0,0,4.933998284,188,20
1761914065,4.802631579,0.986842105,0.144736842,4.022,0,803.47998,0,10,0.131578947,222,184,6.5,27.4,0,0,0,0,0,4.956081493,187,20
1761914066,4.842105263,0.986842105,0.184210526,3.966,0,807.45001,0,10,0.131578947,222,182,6.62,27.6,0,0,0,0,0,5.063213688,187,20
1761914067,4.881578947,0.986842105,0.210526316,3.956,0,811.40002,0,10,0.131578947,222,182,6.62,27.6,0,0,0,0,0,5.075986444,187,20
1761914068,4.868421053,0.986842105,0.210526316,3.984,0,815.39001,0,10.25,0.134868421,222,182,6.62,27.8,0,0,0,0,0,5.040314905,187,20
1761914069,4.894736842,0.986842105,0.210526316,4.012,0,819.40002,0,10.25,0.134868421,220,182,6.62,27.8,0,0,0,0,0,5.005141233,187,20
1761914070,4.828947368,0.986842105,0.171052632,4.031,0,823.42999,0,10.125,0.133223684,220,184,6.62,28,0,0,0,0,0,5.036288666,188,20
1761914071,4.828947368,0.986842105,0.171052632,4.04,0,827.46997,0,10.125,0.133223684,220,184,6.62,28,0,0,0,0,0,5.025087484,187,20
1761914072,4.710526316,0.986842105,0.144736842,4.068,0,831.53998,0,10.25,0.134868421,218,184,6.5,28,0,0,0,0,0,4.9000392,187,20
1761914073,4.605263158,0.986842105,0.144736842,4.078,0,835.62,0,10.125,0.133223684,220,184,6.5,28,0,0,0,0,0,4.888026591,187,20
1761914074,4.565789474,0.986842105,0.131578947,4.087,0,839.70001,0,10.125,0.133223684,220,184,6.5,28.2,0,0,0,0,0,4.877243532,186,20
1761914075,4.578947368,0.986842105,0.118421053,4.087,0,843.78998,0,10.125,0.133223684,220,186,6.37,28.2,0,0,0,0,0,4.831650726,187,20
1761914076,4.578947368,0.973684211,0.118421053,4.068,0,847.85999,0,10,0.131578947,220,186,6.37,28.4,0,0,0,0,0,4.854220962,187,20
1761914077,4.671052632,0.973684211,0.118421053,4.068,0,851.92999,0,10,0.131578947,220,186,6.37,28.4,0,0,0,0,0,4.854220962,186,20
1761914078,4.776315789,0.973684211,0.118421053,4.087,0,856.01001,0,10,0.131578947,220,186,6.37,28.4,0,0,0,0,0,4.831650726,187,20
1761914079,4.828947368,0.973684211,0.118421053,4.124,0,860.14001,0,10,0.131578947,220,186,6.37,28.4,0,0,0,0,0,4.788321607,187,20
1761914080,4.842105263,0.973684211,0.118421053,4.133,0,864.27002,0,10,0.131578947,218,186,6.37,28.4,0,0,0,0,0,4.777870285,186,20
1761914081,4.802631579,0.973684211,0.092105263,4.143,0,868.41998,0,10,0.131578947,218,184,6.5,28.6,0,0,0,0,0,4.811322151,187,20
1761914082,4.710526316,0.973684211,0.092105263,4.133,0,872.54999,0,10,0.131578947,220,184,6.37,28.6,0,0,0,0,0,4.726501054,187,20
1761914083,4.526315789,0.973684211,0.078947368,4.124,0,876.67999,0,10,0.131578947,220,184,6.37,28.6,0,0,0,0,0,4.736834278,186,20
1761914084,4.473684211,0.973684211,0.092105263,4.124,0,880.79999,0,9.875,0.129934211,220,184,6.37,28.8,0,0,0,0,0,4.736834278,186,20
1761914085,4.407894737,0.973684211,0.092105263,4.124,0,884.91998,0,10,0.131578947,220,184,6.5,28.8,0,0,0,0,0,4.833504365,186,20
1761914086,4.407894737,0.973684211,0.092105263,4.124,0,889.04999,0,10,0.131578947,220,184,6.37,28.8,0,0,0,0,0,4.736834278,186,20
1761914087,4.447368421,0.986842105,0.092105263,4.115,0,893.15997,0,9.875,0.129934211,220,184,6.5,28.8,0,0,0,0,0,4.844058576,186,20
1761914088,4.460526316,0.986842105,0.092105263,4.124,0,897.28003,0,10,0.131578947,218,184,6.5,29,0,0,0,0,0,4.833504365,186,20
1761914089,4.565789474,0.986842105,0.092105263,4.143,0,901.42999,0,10,0.131578947,218,184,6.62,29,0,0,0,0,0,4.90014656,186,20
1761914090,4.684210526,0.986842105,0.092105263,4.143,0,905.57001,0,10,0.131578947,218,184,6.62,29,0,0,0,0,0,4.90014656,186,20
1761914091,4.815789474,0.986842105,0.092105263,4.161,0,909.72998,0,10,0.131578947,218,184,6.5,29,0,0,0,0,0,4.790507425,186,20
1761914092,4.907894737,0.986842105,0.078947368,4.208,0,913.94,0,10,0.131578947,216,186,6.5,29,0,0,0,0,0,4.788495823,186,20
1761914093,5.013157895,0.986842105,0.078947368,4.227,0,918.16998,0,9.875,0.129934211,216,186,6.37,29,0,0,0,0,0,4.671629203,186,20
1761914094,5.092105263,0.986842105,0.078947368,4.273,0,922.44,0,9.875,0.129934211,216,186,6.37,29.2,0,0,0,0,0,4.621333585,185,20
1761914095,5.092105263,0.986842105,0.078947368,4.32,0,926.76001,0,9.875,0.129934211,214,188,6.25,29.2,0,0,0,0,0,4.533190205,186,20
1761914096,4.973684211,0.973684211,0.092105263,4.348,0,931.10999,0,9.75,0.128289474,214,188,6.25,29.2,0,0,0,0,0,4.503985126,185,20
1761914097,4.855263158,0.973684211,0.092105263,4.385,0,935.48999,0,9.625,0.126644737,212,188,6.37,29.4,0,0,0,0,0,4.551723152,185,20
1761914098,4.736842105,0.973684211,0.092105263,4.376,0,939.87,0,9.625,0.126644737,214,188,6.37,29.4,0,0,0,0,0,4.561076901,185,20
1761914099,4.710526316,0.986842105,0.078947368,4.348,0,944.21997,0,9.625,0.126644737,214,188,6.37,29.4,0,0,0,0,0,4.59046164,185,20
1761914100,4.618421053,0.986842105,0.078947368,4.339,0,948.56,0,9.625,0.126644737,214,186,6.37,29.6,0,0,0,0,0,4.551040238,185,20
1761914101,4.592105263,0.986842105,0.078947368,4.301,0,952.85999,0,9.625,0.126644737,214,186,6.37,29.6,0,0,0,0,0,4.591255712,186,20
1761914102,4.618421053,0.986842105,0.052631579,4.283,0,957.14001,0,9.625,0.126644737,214,186,6.37,29.6,0,0,0,0,0,4.610563039,185,20
1761914103,4.618421053,0.986842105,0.052631579,4.227,0,961.37,0,9.75,0.128289474,216,186,6.5,29.8,0,0,0,0,0,4.766968575,185,20
1761914104,4.605263158,0.986842105,0.052631579,4.217,0,965.58002,0,9.75,0.128289474,218,186,6.5,29.8,0,0,0,0,0,4.778287462,185,20
1761914105,4.592105263,0.986842105,0.039473684,4.189,0,969.78003,0,9.875,0.129934211,216,184,6.62,29.8,0,0,0,0,0,4.846337428,184,20
1761914106,4.578947368,1,0.039473684,4.199,0,973.97998,0,10.125,0.133223684,216,184,6.5,29.8,0,0,0,0,0,4.747159008,184,20
1761914107,4.526315789,1,0.052631579,4.208,0,978.17999,0,10.125,0.133223684,216,186,6.5,29.8,0,0,0,0,0,4.788495823,183,20
1761914108,4.526315789,0.986842105,0.065789474,4.217,0,982.40002,0,10,0.131578947,216,184,6.5,29.8,0,0,0,0,0,4.726894576,183,20
1761914109,4.552631579,0.986842105,0.065789474,4.217,0,986.62,0,10,0.131578947,216,184,6.5,29.8,0,0,0,0,0,4.726894576,183,20
1761914110,4.592105263,0.986842105,0.092105263,4.236,0,990.84998,0,10,0.131578947,214,186,6.5,29.8,0,0,0,0,0,4.756851696,183,20
1761914111,4.578947368,0.986842105,0.092105263,4.255,0,995.10999,0,10,0.131578947,214,186,6.5,29.8,0,0,0,0,0,4.735607396,183,20
1761914112,4.539473684,0.986842105,0.092105263,4.292,0,999.40002,0,9.875,0.129934211,214,186,6.37,29.8,0,0,0,0,0,4.600872505,183,20
1761914113,4.539473684,0.986842105,0.092105263,4.311,0,1003.71002,0,9.875,0.129934211,214,186,6.5,29.8,0,0,0,0,0,4.674073275,182,20
1761914114,4.552631579,0.986842105,0.092105263,4.339,0,1008.04999,0,9.875,0.129934211,212,186,6.5,29.8,0,0,0,0,0,4.64391861,182,20
1761914115,4.552631579,0.986842105,0.092105263,4.367,0,1012.41998,0,9.875,0.129934211,212,186,6.5,29.8,0,0,0,0,0,4.614150535,182,20
1761914116,4.539473684,0.986842105,0.092105263,4.376,0,1016.78998,0,10.125,0.133223684,210,186,6.5,29.8,0,0,0,0,0,4.604671262,182,20
1761914117,4.526315789,0.986842105,0.078947368,4.395,0,1021.19,0,10.125,0.133223684,208,188,6.37,29.6,0,0,0,0,0,4.541371394,181,20
1761914118,4.486842105,0.986842105,0.092105263,4.385,0,1025.56995,0,10.125,0.133223684,208,188,6.5,29.6,0,0,0,0,0,4.644615462,181,20
1761914119,4.539473684,0.986842105,0.092105263,4.404,0,1029.97998,0,10.125,0.133223684,206,190,6.37,29.6,0,0,0,0,0,4.580295382,181,20
1761914120,4.552631579,0.986842105,0.092105263,4.404,0,1034.38,0,10.125,0.133223684,208,190,6.37,29.6,0,0,0,0,0,4.580295382,182,20
1761914121,4.657894737,0.973684211,0.131578947,4.413,0,1038.79004,0,10.25,0.134868421,208,190,6.37,29.6,0,0,0,0,0,4.570961122,181,20
1761914122,4.736842105,0.973684211,0.131578947,4.423,0,1043.21997,0,10.125,0.133223684,210,188,6.25,29.6,0,0,0,0,0,4.427599887,181,20
1761914123,4.828947368,0.973684211,0.157894737,4.423,0,1047.64001,0,10.125,0.133223684,210,188,6.37,29.6,0,0,0,0,0,4.512609804,181,20
1761914124,4.881578947,0.986842105,0.171052632,4.413,0,1052.05005,0,9.75,0.128289474,214,188,6.25,29.6,0,0,0,0,0,4.437659756,182,20
1761914125,4.881578947,0.986842105,0.171052632,4.413,0,1056.46997,0,9.5,0.125,214,188,6.25,29.6,0,0,0,0,0,4.437659756,181,20
1761914126,4.802631579,0.986842105,0.184210526,4.413,0,1060.88,0,9.5,0.125,212,188,6.37,29.6,0,0,0,0,0,4.522862823,181,20
1761914127,4.75,0.986842105,0.197368421,4.395,0,1065.27002,0,9.5,0.125,212,186,6.37,29.8,0,0,0,0,0,4.49306643,181,20
1761914128,4.631578947,0.986842105,0.197368421,4.385,0,1069.66003,0,9.75,0.128289474,212,186,6.5,29.8,0,0,0,0,0,4.595198371,181,20
1761914129,4.618421053,0.986842105,0.197368421,4.357,0,1074.02002,0,9.75,0.128289474,210,186,6.5,29.8,0,0,0,0,0,4.624754532,182,20
1761914130,4.657894737,1,0.197368421,4.348,0,1078.35999,0,10,0.131578947,210,186,6.62,30,0,0,0,0,0,4.719873376,181,20
1761914131,4.697368421,1,0.197368421,4.32,0,1082.68005,0,10,0.131578947,210,186,6.62,30,0,0,0,0,0,4.750457465,181,20
1761914132,4.723684211,1,0.197368421,4.301,0,1086.98999,0,10.25,0.134868421,210,186,6.62,30,0,0,0,0,0,4.771446282,181,20
1761914133,4.723684211,1,0.197368421,4.301,0,1091.29004,0,10.25,0.134868421,210,186,6.5,30,0,0,0,0,0,4.684954808,182,20
1761914134,4.75,1,0.197368421,4.292,0,1095.57996,0,10.25,0.134868421,210,186,6.5,30.2,0,0,0,0,0,4.694767862,181,20
1761914135,4.736842105,0.986842105,0.184210526,4.301,0,1099.88,0,10.25,0.134868421,210,186,6.5,30.2,0,0,0,0,0,4.684954808,181,20
1761914136,4.684210526,0.986842105,0.184210526,4.32,0,1104.19995,0,10.25,0.134868421,210,188,6.5,30.4,0,0,0,0,0,4.714517814,181,20
1761914137,4.592105263,0.986842105,0.184210526,4.348,0,1108.55005,0,10.25,0.134868421,208,188,6.37,30.4,0,0,0,0,0,4.59046164,181,20
1761914138,4.592105263,0.986842105,0.184210526,4.385,0,1112.93005,0,10.375,0.136513158,208,188,6.37,30.4,0,0,0,0,0,4.551723152,182,20
1761914139,4.618421053,0.973684211,0.184210526,4.404,0,1117.33997,0,10.25,0.134868421,208,188,6.37,30.2,0,0,0,0,0,4.532098212,181,20
1761914140,4.618421053,0.973684211,0.197368421,4.423,0,1121.76001,0,10.25,0.134868421,208,188,6.37,30,0,0,0,0,0,4.512609804,181,20
1761914141,4.618421053,0.973684211,0.197368421,4.441,0,1126.20996,0,10.25,0.134868421,206,188,6.5,30,0,0,0,0,0,4.586055569,181,20
1761914142,4.644736842,0.973684211,0.197368421,4.441,0,1130.64001,0,10.25,0.134868421,206,188,6.5,29.8,0,0,0,0,0,4.586055569,181,20
1761914143,4.657894737,0.986842105,0.197368421,4.46,0,1135.09998,0,10.25,0.134868421,206,190,6.37,29.8,0,0,0,0,0,4.522798597,181,20
1761914144,4.736842105,0.986842105,0.197368421,4.488,0,1139.58997,0,10.125,0.133223684,206,190,6.37,30,0,0,0,0,0,4.494588149,182,20
1761914145,4.763157895,0.986842105,0.236842105,4.497,0,1144.08997,0,10.125,0.133223684,206,188,6.5,30,0,0,0,0,0,4.528953951,181,20
1761914146,4.802631579,0.986842105,0.223684211,4.488,0,1148.57996,0,10,0.131578947,206,188,6.5,30,0,0,0,0,0,4.53802868,181,20
1761914147,4.789473684,0.986842105,0.223684211,4.488,0,1153.06995,0,10.125,0.133223684,206,188,6.5,30.2,0,0,0,0,0,4.53802868,181,20
1761914148,4.75,0.986842105,0.197368421,4.488,0,1157.55005,0,10.125,0.133223684,208,188,6.5,30.2,0,0,0,0,0,4.53802868,182,20
1761914149,4.723684211,0.986842105,0.184210526,4.469,0,1162.02002,0,10.125,0.133223684,208,186,6.62,30.2,0,0,0,0,0,4.592088013,181,20
1761914150,4.697368421,1,0.184210526,4.423,0,1166.44995,0,10.125,0.133223684,208,186,6.75,30.4,0,0,0,0,0,4.730965748,181,20
1761914151,4.565789474,1,0.144736842,4.301,0,1170.75,0,10.125,0.133223684,210,186,6.62,30.4,0,0,0,0,0,4.771446282,182,20
1761914152,4.5,1,0.118421053,4.273,0,1175.02002,0,10.125,0.133223684,210,184,6.75,30.4,0,0,0,0,0,4.844370124,182,20
1761914153,4.355263158,1,0.118421053,4.236,0,1179.26001,0,10.125,0.133223684,212,184,6.62,30.4,0,0,0,0,0,4.792586694,182,20
1761914154,4.328947368,1,0.092105263,4.236,0,1183.5,0,10.125,0.133223684,214,184,6.62,30.4,0,0,0,0,0,4.792586694,181,20
1761914155,4.315789474,1,0.065789474,4.217,0,1187.70996,0,10,0.131578947,214,186,6.5,30.4,0,0,0,0,0,4.778287462,181,20
1761914156,4.289473684,1,0.065789474,4.208,0,1191.92004,0,10,0.131578947,214,186,6.5,30.4,0,0,0,0,0,4.788495823,181,20
1761914157,4.276315789,1,0.065789474,4.292,0,1196.21997,0,10,0.131578947,214,186,6.5,30.4,0,0,0,0,0,4.694767862,181,20
1761914158,4.328947368,1,0.065789474,4.32,0,1200.54004,0,10,0.131578947,214,186,6.5,30.4,0,0,0,0,0,4.664346453,182,20
1761914159,4.355263158,1,0.065789474,4.339,0,1204.87,0,10,0.131578947,214,186,6.5,30.4,0,0,0,0,0,4.64391861,181,19
1761914160,4.394736842,1,0.065789474,4.339,0,1209.20996,0,9.875,0.129934211,212,186,6.5,30.4,0,0,0,0,0,4.64391861,181,20
1761914161,4.421052632,1,0.065789474,4.339,0,1213.55005,0,9.875,0.129934211,212,186,6.62,30.2,0,0,0,0,0,4.729652492,181,20
1761914162,4.315789474,1,0.052631579,4.348,0,1217.90002,0,9.875,0.129934211,214,186,6.5,30.2,0,0,0,0,0,4.634316759,182,19
1761914163,4.25,1,0.052631579,4.357,0,1222.25,0,9.75,0.128289474,214,186,6.5,30,0,0,0,0,0,4.624754532,181,20
1761914164,4.223684211,1,0.052631579,4.348,0,1226.60999,0,9.75,0.128289474,214,186,6.5,30,0,0,0,0,0,4.634316759,181,20
1761914165,4.184210526,1,0.052631579,4.339,0,1230.93994,0,9.75,0.128289474,214,186,6.37,30,0,0,0,0,0,4.551040238,181,20
1761914166,4.210526316,1,0.052631579,4.348,0,1235.29004,0,9.625,0.126644737,216,186,6.37,29.8,0,0,0,0,0,4.541630424,181,19
1761914167,4.25,1,0.105263158,4.385,0,1239.68005,0,9.625,0.126644737,214,186,6.37,30,0,0,0,0,0,4.503294404,182,19
1761914168,4.342105263,0.986842105,0.157894737,4.395,0,1244.06995,0,9.5,0.125,214,188,6.37,29.8,0,0,0,0,0,4.541371394,181,19
1761914169,4.381578947,0.986842105,0.157894737,4.413,0,1248.47998,0,9.625,0.126644737,214,186,6.5,29.8,0,0,0,0,0,4.566049665,182,20
1761914170,4.447368421,0.986842105,0.184210526,4.423,0,1252.90002,0,9.625,0.126644737,214,186,6.5,29.8,0,0,0,0,0,4.555744794,182,20
1761914171,4.552631579,0.986842105,0.210526316,4.441,0,1257.34998,0,9.5,0.125,212,186,6.5,29.8,0,0,0,0,0,4.537268425,182,19
1761914172,4.578947368,0.986842105,0.210526316,4.423,0,1261.77002,0,9.5,0.125,212,186,6.62,29.8,0,0,0,0,0,4.639850852,181,20
1761914173,4.565789474,0.986842105,0.184210526,4.404,0,1266.17004,0,9.5,0.125,210,186,6.62,29.8,0,0,0,0,0,4.659838806,181,19
1761914174,4.592105263,0.986842105,0.210526316,4.395,0,1270.56995,0,9.75,0.128289474,210,186,6.62,29.8,0,0,0,0,0,4.669403417,182,19
1761914175,4.631578947,0.986842105,0.210526316,4.413,0,1274.98999,0,9.75,0.128289474,210,186,6.62,29.6,0,0,0,0,0,4.650345966,182,19
1761914176,4.657894737,0.986842105,0.25,4.441,0,1279.42004,0,9.75,0.128289474,208,186,6.62,29.6,0,0,0,0,0,4.62103338,182,19
1761914177,4.657894737,0.986842105,0.25,4.451,0,1283.87,0,10,0.131578947,208,186,6.62,29.4,0,0,0,0,0,4.610637898,182,20
1761914178,4.644736842,1,0.25,4.497,0,1288.37,0,10,0.131578947,208,186,6.62,29.2,0,0,0,0,0,4.563471547,182,19
1761914179,4.644736842,1,0.25,4.497,0,1292.87,0,10,0.131578947,208,186,6.62,29.2,0,0,0,0,0,4.563471547,182,19
1761914180,4.671052632,1,0.25,4.525,0,1297.39001,0,10,0.131578947,208,186,6.62,29,0,0,0,0,0,4.535240601,182,19
1761914181,4.657894737,1,0.25,4.525,0,1301.92004,0,9.75,0.128289474,208,186,6.62,29,0,0,0,0,0,4.535240601,182,19
1761914182,4.657894737,1,0.25,4.488,0,1306.41003,0,9.75,0.128289474,208,186,6.62,29,0,0,0,0,0,4.572644259,181,19
1761914183,4.618421053,1,0.236842105,4.451,0,1310.85999,0,9.875,0.129934211,208,186,6.5,29,0,0,0,0,0,4.52706138,182,19
1761914184,4.644736842,0.986842105,0.236842105,4.423,0,1315.28003,0,10,0.131578947,210,186,6.5,29,0,0,0,0,0,4.555744794,182,19
1761914185,4.671052632,0.986842105,0.236842105,4.404,0,1319.68005,0,10,0.131578947,208,186,6.5,29,0,0,0,0,0,4.575370429,181,19
1761914186,4.710526316,0.986842105,0.315789474,4.395,0,1324.07996,0,10,0.131578947,208,186,6.5,29,0,0,0,0,0,4.584761663,182,19
1761914187,4.684210526,0.986842105,0.315789474,4.404,0,1328.47998,0,10.125,0.133223684,208,186,6.62,29,0,0,0,0,0,4.659838806,182,19
1761914188,4.723684211,0.986842105,0.328947368,4.423,0,1332.91003,0,10.125,0.133223684,208,186,6.62,29,0,0,0,0,0,4.639850852,181,19
1761914189,4.763157895,1,0.355263158,4.423,0,1337.32996,0,10.25,0.134868421,208,186,6.62,29,0,0,0,0,0,4.639850852,182,19
1761914190,4.697368421,1,0.355263158,4.413,0,1341.73999,0,10.125,0.133223684,208,186,6.62,29,0,0,0,0,0,4.650345966,182,19
1761914191,4.618421053,1,0.276315789,4.413,0,1346.16003,0,10.125,0.133223684,208,186,6.62,29,0,0,0,0,0,4.650345966,181,19
1761914192,4.552631579,1,0.197368421,4.404,0,1350.56006,0,10.375,0.136513158,208,186,6.62,28.8,0,0,0,0,0,4.659838806,182,19
1761914193,4.473684211,1,0.197368421,4.385,0,1354.94995,0,10.25,0.134868421,208,186,6.75,28.8,0,0,0,0,0,4.77193677,182,19
1761914194,4.434210526,1,0.105263158,4.385,0,1359.32996,0,10.25,0.134868421,210,186,6.62,29,0,0,0,0,0,4.680032803,182,19
1761914195,4.421052632,1,0.078947368,4.376,0,1363.70996,0,10.25,0.134868421,210,186,6.62,28.8,0,0,0,0,0,4.689680577,182,19
1761914196,4.434210526,1,0.078947368,4.367,0,1368.06995,0,10.125,0.133223684,212,184,6.62,28.8,0,0,0,0,0,4.648811112,181,19
1761914197,4.5,1,0.065789474,4.376,0,1372.44995,0,10.125,0.133223684,212,186,6.62,28.8,0,0,0,0,0,4.689680577,182,19
1761914198,4.526315789,1,0.065789474,4.376,0,1376.82996,0,10,0.131578947,212,186,6.62,28.8,0,0,0,0,0,4.689680577,182,19
1761914199,4.552631579,1,0.078947368,4.376,0,1381.19995,0,10,0.131578947,212,184,6.62,28.8,0,0,0,0,0,4.639233055,182,19
1761914200,4.592105263,1,0.078947368,4.367,0,1385.56995,0,9.875,0.129934211,212,186,6.62,28.8,0,0,0,0,0,4.699334852,181,19
1761914201,4.565789474,1,0.157894737,4.376,0,1389.93994,0,9.875,0.129934211,210,184,6.75,28.6,0,0,0,0,0,4.730335819,182,19
1761914202,4.578947368,1,0.157894737,4.385,0,1394.32996,0,10,0.131578947,210,186,6.62,28.6,0,0,0,0,0,4.680032803,182,19
1761914203,4.565789474,1,0.157894737,4.376,0,1398.70996,0,10,0.131578947,210,186,6.62,28.4,0,0,0,0,0,4.689680577,182,19
1761914204,4.539473684,1,0.210526316,4.376,0,1403.07996,0,10,0.131578947,210,186,6.62,28.4,0,0,0,0,0,4.689680577,182,19
1761914205,4.552631579,1,0.236842105,4.404,0,1407.48999,0,10,0.131578947,210,186,6.62,28.4,0,0,0,0,0,4.659838806,182,19
1761914206,4.486842105,1,0.236842105,4.423,0,1411.91003,0,10,0.131578947,210,186,6.5,28.4,0,0,0,0,0,4.555744794,182,19
1761914207,4.486842105,1,0.184210526,4.423,0,1416.32996,0,10,0.131578947,210,186,6.62,28.4,0,0,0,0,0,4.639850852,182,19
1761914208,4.513157895,0.986842105,0.184210526,4.423,0,1420.75,0,9.875,0.129934211,210,188,6.5,28.4,0,0,0,0,0,4.604703882,181,19
1761914209,4.565789474,0.986842105,0.184210526,4.423,0,1425.18005,0,9.875,0.129934211,210,186,6.5,28.4,0,0,0,0,0,4.555744794,182,19
1761914210,4.552631579,0.986842105,0.197368421,4.451,0,1429.63,0,9.875,0.129934211,210,188,6.5,28.4,0,0,0,0,0,4.575756936,182,19
1761914211,4.539473684,0.986842105,0.184210526,4.441,0,1434.06995,0,9.75,0.128289474,210,188,6.5,28.4,0,0,0,0,0,4.586055569,182,19
1761914212,4.539473684,0.986842105,0.184210526,4.432,0,1438.51001,0,9.75,0.128289474,210,186,6.62,28.2,0,0,0,0,0,4.630406804,182,19
1761914213,4.539473684,0.986842105,0.210526316,4.423,0,1442.93005,0,9.75,0.128289474,210,186,6.62,28.2,0,0,0,0,0,4.639850852,182,19
1761914214,4.513157895,0.986842105,0.223684211,4.451,0,1447.38,0,9.75,0.128289474,210,186,6.5,28,0,0,0,0,0,4.52706138,182,19
1761914215,4.460526316,0.986842105,0.223684211,4.451,0,1451.82996,0,9.625,0.126644737,210,186,6.5,28,0,0,0,0,0,4.52706138,182,19
1761914216,4.407894737,0.986842105,0.184210526,4.488,0,1456.31995,0,9.625,0.126644737,210,186,6.5,28,0,0,0,0,0,4.489756448,182,19
1761914217,4.368421053,0.986842105,0.157894737,4.507,0,1460.82996,0,9.625,0.126644737,210,186,6.5,27.8,0,0,0,0,0,4.47082614,182,19
1761914218,4.328947368,1,0.157894737,4.516,0,1465.33997,0,9.625,0.126644737,210,186,6.5,27.8,0,0,0,0,0,4.461926042,182,19
1761914219,4.328947368,1,0.131578947,4.525,0,1469.85999,0,9.625,0.126644737,210,186,6.62,27.6,0,0,0,0,0,4.535240601,182,19
1761914220,4.381578947,1,0.105263158,4.563,0,1474.43005,0,9.625,0.126644737,208,186,6.62,27.6,0,0,0,0,0,4.497465929,182,19
1761914221,4.421052632,1,0.105263158,4.619,0,1479.04004,0,9.625,0.126644737,206,188,6.5,27.6,0,0,0,0,0,4.409320625,182,19
1761914222,4.486842105,1,0.105263158,4.647,0,1483.68994,0,9.625,0.126644737,204,188,6.5,27.6,0,0,0,0,0,4.382741438,182,19
1761914223,4.526315789,1,0.118421053,4.675,0,1488.35999,0,9.875,0.129934211,202,188,6.62,27.6,0,0,0,0,0,4.436937843,182,19
1761914224,4.592105263,1.013157895,0.118421053,4.721,0,1493.08997,0,10,0.131578947,202,188,6.5,27.4,0,0,0,0,0,4.314063848,182,19
1761914225,4.671052632,1.013157895,0.118421053,4.759,0,1497.83997,0,10,0.131578947,202,190,6.5,27,0,0,0,0,0,4.325144393,182,19
1761914226,4.684210526,1,0.157894737,4.74,0,1502.57996,0,9.75,0.128289474,202,188,6.62,27,0,0,0,0,0,4.37607832,182,19
1761914227,4.684210526,1,0.157894737,4.721,0,1507.31006,0,10,0.131578947,202,188,6.62,26.8,0,0,0,0,0,4.393708104,182,19
1761914228,4.684210526,1,0.210526316,4.684,0,1511.98999,0,10,0.131578947,204,188,6.62,26.6,0,0,0,0,0,4.428419482,182,19
1761914229,4.631578947,1,0.210526316,4.647,0,1516.64001,0,9.875,0.129934211,204,188,6.62,26.6,0,0,0,0,0,4.463653588,182,19
