Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1767868896,3.197368421,0.921052632,0.197368421,2.809,0,1750.80005,0,11.625,0.152960526,272,176,5.9,21.4,0,0,0,0,0,6.161172085,135,19
1767868897,3.289473684,0.921052632,0.276315789,2.799,0,1753.55005,0,11.375,0.149671053,260,174,6.6,21.4,0,0,0,0,0,6.838173586,135,19
1767868898,3.394736842,0.934210526,0.276315789,2.79,0,1756.71997,0,11.125,0.146381579,257,174,6.5,21.2,0,0,0,0,0,6.756265137,134,19
1767868899,3.355263158,0.934210526,0.289473684,2.79,0,1759.94995,0,11.125,0.146381579,255,174,6.6,21.2,0,0,0,0,0,6.860207677,133,19
1767868900,3.355263158,0.973684211,0.289473684,2.799,0,1763.08997,0,11.125,0.146381579,260,174,6.4,21.2,0,0,0,0,0,6.630956205,133,19
1767868901,3.328947368,0.973684211,0.289473684,2.809,0,1765.55005,0,11.125,0.146381579,261,174,6.4,21,0,0,0,0,0,6.607338275,133,19
1767868902,3.315789474,0.973684211,0.276315789,2.809,0,1768.35999,0,11.125,0.146381579,262,174,6.4,21,0,0,0,0,0,6.607338275,133,19
1767868903,3.289473684,0.973684211,0.263157895,2.809,0,1771.45996,0,10.75,0.141447368,262,174,6.4,20.8,0,0,0,0,0,6.607338275,132,19
1767868904,3.236842105,0.973684211,0.263157895,2.809,0,1774.15002,0,10.75,0.141447368,261,172,6.8,20.8,0,0,0,0,0,6.93962526,132,19
1767868905,3.131578947,0.973684211,0.25,2.809,0,1777.09998,0,10.75,0.141447368,264,170,6.8,20.6,0,0,0,0,0,6.858918107,132,19
1767868906,3.092105263,0.986842105,0.197368421,2.818,0,1779.35999,0,11.125,0.146381579,270,170,6.7,20.6,0,0,0,0,0,6.736444163,133,19
1767868907,3.052631579,0.986842105,0.197368421,2.818,0,1782.05005,0,11,0.144736842,272,170,6.7,20.6,0,0,0,0,0,6.736444163,133,19
1767868908,3.078947368,0.986842105,0.144736842,2.809,0,1784.39001,0,11,0.144736842,274,172,6.3,20.6,0,0,0,0,0,6.429358697,133,19
1767868909,3.157894737,0.986842105,0.144736842,2.799,0,1787.19995,0,10.875,0.143092105,273,172,6.3,20.6,0,0,0,0,0,6.452273658,133,19
1767868910,3.315789474,0.973684211,0.144736842,2.799,0,1790,0,10.625,0.139802632,271,172,6.3,20.6,0,0,0,0,0,6.452273658,133,19
1767868911,3.394736842,0.973684211,0.210526316,2.79,0,1792.78003,0,10.625,0.139802632,265,174,6.3,20.8,0,0,0,0,0,6.548380056,133,19
1767868912,3.486842105,0.960526316,0.355263158,2.79,0,1795.96997,0,10.625,0.139802632,263,172,6.6,20.8,0,0,0,0,0,6.78133284,133,19
1767868913,3.486842105,0.960526316,0.355263158,2.79,0,1798.58997,0,10.75,0.141447368,261,172,6.6,20.6,0,0,0,0,0,6.78133284,133,19
1767868914,3.342105263,0.960526316,0.394736842,2.79,0,1802.31006,0,10.75,0.141447368,259,172,6.7,20.6,0,0,0,0,0,6.884080307,134,19
1767868915,3.223684211,0.960526316,0.276315789,2.79,0,1804.87,0,11.125,0.146381579,260,174,6.5,20.4,0,0,0,0,0,6.756265137,133,19
1767868916,3.092105263,0.973684211,0.276315789,2.79,0,1808.08997,0,11.375,0.149671053,261,176,6.2,20.4,0,0,0,0,0,6.518493597,134,19
1767868917,3.052631579,0.973684211,0.131578947,2.79,0,1810.98999,0,11.375,0.149671053,264,174,6.3,20.2,0,0,0,0,0,6.548380056,134,19
1767868918,3.118421053,0.973684211,0.131578947,2.799,0,1813.65002,0,11.375,0.149671053,264,174,6.3,20.2,0,0,0,0,0,6.527347514,134,19
1767868919,3.236842105,0.960526316,0.131578947,2.809,0,1816.60999,0,11.75,0.154605263,267,172,6.6,20,0,0,0,0,0,6.735518635,135,19
1767868920,3.289473684,0.960526316,0.157894737,2.809,0,1819.68005,0,11.75,0.154605263,268,170,6.8,20,0,0,0,0,0,6.858918107,135,19
1767868921,3.342105263,0.986842105,0.184210526,2.809,0,1822.63,0,11.375,0.149671053,267,170,6.6,20,0,0,0,0,0,6.657185221,135,19
1767868922,3.315789474,1,0.184210526,2.827,0,1825.35999,0,11,0.144736842,263,172,6.6,19.8,0,0,0,0,0,6.692625943,134,19
1767868923,3.302631579,1,0.210526316,2.827,0,1828.10999,0,11,0.144736842,262,172,6.6,19.8,0,0,0,0,0,6.692625943,134,19
1767868924,3.328947368,0.973684211,0.210526316,2.827,0,1831.08997,0,10.75,0.141447368,260,172,6.7,19.8,0,0,0,0,0,6.794029366,134,19
1767868925,3.381578947,0.973684211,0.210526316,2.827,0,1834.29004,0,10.75,0.141447368,262,172,6.6,20,0,0,0,0,0,6.692625943,135,19
1767868926,3.381578947,0.986842105,0.210526316,2.827,0,1836.93994,0,10.75,0.141447368,262,174,6.4,20,0,0,0,0,0,6.565247274,135,19
1767868927,3.355263158,0.986842105,0.236842105,2.837,0,1840.02002,0,10.75,0.141447368,262,174,6.3,20,0,0,0,0,0,6.439874065,135,19
1767868928,3.342105263,0.986842105,0.263157895,2.855,0,1842.81995,0,10.25,0.134868421,260,176,6.2,20,0,0,0,0,0,6.370081167,135,19
1767868929,3.315789474,0.973684211,0.263157895,2.846,0,1846.25,0,10.375,0.136513158,256,176,6.2,19.8,0,0,0,0,0,6.390237366,135,19
1767868930,3.328947368,0.973684211,0.263157895,2.855,0,1849.18005,0,10.375,0.136513158,259,176,6.1,19.6,0,0,0,0,0,6.267337923,136,19
1767868931,3.407894737,0.960526316,0.25,2.883,0,1852.43005,0,10.625,0.139802632,259,176,6.1,19.6,0,0,0,0,0,6.206503602,137,19
1767868932,3.552631579,0.960526316,0.25,2.883,0,1855.33997,0,10.625,0.139802632,257,176,6.2,19.8,0,0,0,0,0,6.308249562,137,19
1767868933,3.618421053,0.960526316,0.263157895,2.893,0,1858.19995,0,10.625,0.139802632,260,176,6.2,20,0,0,0,0,0,6.28643853,137,19
1767868934,3.605263158,0.973684211,0.263157895,2.893,0,1860.84998,0,10.5,0.138157895,259,176,6.3,20.2,0,0,0,0,0,6.3878327,137,19
1767868935,3.539473684,0.973684211,0.263157895,2.893,0,1863.95996,0,10.125,0.133223684,265,172,6.6,20.2,0,0,0,0,0,6.539898334,137,19
1767868936,3.407894737,0.973684211,0.263157895,2.893,0,1867.12,0,10.125,0.133223684,267,172,6.6,20,0,0,0,0,0,6.539898334,137,19
1767868937,3.381578947,0.986842105,0.263157895,2.902,0,1870.14001,0,10.25,0.134868421,267,170,6.6,20,0,0,0,0,0,6.443802234,137,19
1767868938,3.342105263,1,0.263157895,2.939,0,1873.51001,0,10.375,0.136513158,268,172,6.5,20,0,0,0,0,0,6.340040771,138,19
1767868939,3.315789474,1,0.263157895,2.939,0,1876.13,0,10.375,0.136513158,268,172,6.5,20,0,0,0,0,0,6.340040771,138,19
1767868940,3.302631579,0.986842105,0.223684211,2.958,0,1879.28003,0,10.375,0.136513158,268,172,6.5,20,0,0,0,0,0,6.299304169,139,19
1767868941,3.276315789,0.986842105,0.223684211,2.967,0,1881.82996,0,10.5,0.138157895,268,172,6.5,20,0,0,0,0,0,6.280193237,138,19
1767868942,3.276315789,0.986842105,0.210526316,2.958,0,1884.85999,0,10.5,0.138157895,268,172,6.4,20,0,0,0,0,0,6.202391797,138,19
1767868943,3.315789474,0.986842105,0.210526316,2.939,0,1887.73999,0,10.625,0.139802632,267,172,6.4,20,0,0,0,0,0,6.242501683,138,19
1767868944,3.302631579,0.973684211,0.210526316,2.93,0,1890.70996,0,10.5,0.138157895,266,172,6.4,20.2,0,0,0,0,0,6.2616795,139,19
1767868945,3.315789474,0.973684211,0.210526316,2.93,0,1893.85999,0,10.5,0.138157895,266,172,6.5,20.2,0,0,0,0,0,6.359518242,138,19
1767868946,3.302631579,0.973684211,0.223684211,2.93,0,1896.19995,0,10.5,0.138157895,268,172,6.6,20.2,0,0,0,0,0,6.457356984,138,19
1767868947,3.289473684,0.986842105,0.223684211,2.93,0,1899.22998,0,10.625,0.139802632,268,172,6.6,20.4,0,0,0,0,0,6.457356984,139,19
1767868948,3.276315789,0.986842105,0.223684211,2.921,0,1902.06995,0,10.625,0.139802632,268,170,6.6,20.2,0,0,0,0,0,6.401924457,138,19
1767868949,3.25,0.986842105,0.197368421,2.921,0,1904.71997,0,10.625,0.139802632,271,170,6.6,20.2,0,0,0,0,0,6.401924457,138,19
1767868950,3.184210526,0.986842105,0.197368421,2.921,0,1907.63,0,10.5,0.138157895,273,170,6.6,20.2,0,0,0,0,0,6.401924457,139,19
1767868951,3.197368421,0.986842105,0.157894737,2.911,0,1910.13,0,10.5,0.138157895,276,170,6.4,20.4,0,0,0,0,0,6.229256091,138,19
1767868952,3.197368421,0.986842105,0.131578947,2.911,0,1913.41003,0,10.625,0.139802632,274,172,6.4,20.4,0,0,0,0,0,6.30250032,138,19
1767868953,3.223684211,0.986842105,0.131578947,2.902,0,1916.03003,0,10.375,0.136513158,273,174,6.2,20.4,0,0,0,0,0,6.19572495,139,19
1767868954,3.25,0.986842105,0.157894737,2.893,0,1919.68005,0,10.375,0.136513158,273,174,6.1,20.4,0,0,0,0,0,6.114736515,138,19
1767868955,3.276315789,0.973684211,0.157894737,2.902,0,1922.72998,0,10.375,0.136513158,266,176,6.1,20.4,0,0,0,0,0,6.165851292,138,19
1767868956,3.315789474,0.960526316,0.157894737,2.921,0,1926.28003,0,10.25,0.134868421,263,176,6.2,20.4,0,0,0,0,0,6.226149829,138,19
1767868957,3.342105263,0.960526316,0.157894737,2.921,0,1929.18005,0,10.25,0.134868421,261,176,6.2,20.4,0,0,0,0,0,6.226149829,139,19
1767868958,3.407894737,0.960526316,0.157894737,2.939,0,1932.21997,0,10.375,0.136513158,257,176,6.2,20.4,0,0,0,0,0,6.18805705,139,19
1767868959,3.434210526,0.960526316,0.157894737,2.939,0,1935.07996,0,10.375,0.136513158,258,176,6.2,20.4,0,0,0,0,0,6.18805705,139,19
1767868960,3.486842105,0.960526316,0.157894737,2.939,0,1938.26001,0,10.375,0.136513158,258,176,6.2,20.2,0,0,0,0,0,6.18805705,140,19
1767868961,3.5,0.960526316,0.157894737,2.948,0,1941.38,0,10.125,0.133223684,259,176,6.2,20.2,0,0,0,0,0,6.169154229,140,19
1767868962,3.486842105,0.960526316,0.197368421,2.948,0,1944.20996,0,10.125,0.133223684,256,174,6.5,20.2,0,0,0,0,0,6.394176381,141,19
1767868963,3.5,0.973684211,0.210526316,2.958,0,1947.34998,0,10.125,0.133223684,257,174,6.5,20.2,0,0,0,0,0,6.37254902,141,19
1767868964,3.513157895,0.986842105,0.210526316,2.958,0,1950.19995,0,10.5,0.138157895,264,172,6.5,20.2,0,0,0,0,0,6.299304169,142,19
1767868965,3.486842105,0.986842105,0.263157895,2.958,0,1953.54004,0,10.5,0.138157895,267,172,6.4,20.2,0,0,0,0,0,6.202391797,142,19
1767868966,3.473684211,0.986842105,0.263157895,2.958,0,1956.51001,0,10.375,0.136513158,272,172,6.3,20.2,0,0,0,0,0,6.105479426,143,19
1767868967,3.460526316,0.986842105,0.315789474,2.967,0,1960.04004,0,10.375,0.136513158,269,172,6.3,20.2,0,0,0,0,0,6.086956522,143,19
1767868968,3.421052632,0.973684211,0.355263158,2.976,0,1962.89001,0,10.125,0.133223684,266,174,6.3,20,0,0,0,0,0,6.139094337,143,19
1767868969,3.381578947,0.986842105,0.355263158,2.986,0,1965.67004,0,10.125,0.133223684,265,174,6.4,19.8,0,0,0,0,0,6.215643999,142,19
1767868970,3.289473684,0.986842105,0.289473684,2.986,0,1968.57996,0,10.125,0.133223684,264,172,6.5,19.8,0,0,0,0,0,6.240219656,142,19
1767868971,3.276315789,0.973684211,0.184210526,2.986,0,1971.44995,0,10.25,0.134868421,265,174,6.4,19.6,0,0,0,0,0,6.215643999,141,19
1767868972,3.355263158,0.986842105,0.184210526,2.976,0,1974.56995,0,10.5,0.138157895,264,174,6.5,19.4,0,0,0,0,0,6.333986221,141,19
1767868973,3.407894737,0.986842105,0.157894737,2.976,0,1977.39001,0,10.5,0.138157895,264,172,6.5,19.2,0,0,0,0,0,6.261197912,141,19
1767868974,3.460526316,0.973684211,0.25,2.976,0,1980.75,0,10.625,0.139802632,263,172,6.6,19.2,0,0,0,0,0,6.357524033,141,19
1767868975,3.5,0.973684211,0.25,2.986,0,1983.37,0,10.625,0.139802632,266,170,6.7,19.2,0,0,0,0,0,6.357460052,142,19
1767868976,3.473684211,0.973684211,0.394736842,2.976,0,1986.21997,0,10.625,0.139802632,267,170,6.7,19.2,0,0,0,0,0,6.378826106,141,19
1767868977,3.434210526,0.986842105,0.407894737,2.976,0,1988.85999,0,10.75,0.141447368,268,172,6.6,19.2,0,0,0,0,0,6.357524033,141,19
1767868978,3.381578947,0.973684211,0.407894737,2.976,0,1991.76001,0,10.75,0.141447368,268,172,6.4,19.2,0,0,0,0,0,6.16487179,141,19
1767868979,3.368421053,0.973684211,0.368421053,2.967,0,1995.02002,0,10.75,0.141447368,266,174,6.4,19.2,0,0,0,0,0,6.255497996,141,19
1767868980,3.381578947,0.973684211,0.328947368,2.967,0,1997.68005,0,10.625,0.139802632,265,172,6.4,19,0,0,0,0,0,6.183574879,141,19
1767868981,3.302631579,0.960526316,0.328947368,2.967,0,2000.76001,0,10.625,0.139802632,266,172,6.5,19,0,0,0,0,0,6.280193237,141,19
1767868982,3.276315789,0.960526316,0.315789474,2.967,0,2003.70996,0,10.625,0.139802632,269,170,6.6,19,0,0,0,0,0,6.30264138,142,19
1767868983,3.236842105,0.973684211,0.210526316,2.967,0,2006.85999,0,10.625,0.139802632,271,170,6.5,19,0,0,0,0,0,6.207146813,141,19
1767868984,3.210526316,0.973684211,0.210526316,2.967,0,2009.68005,0,10.625,0.139802632,273,170,6.5,19,0,0,0,0,0,6.207146813,141,19
1767868985,3.197368421,0.973684211,0.144736842,2.967,0,2012.43994,0,10.625,0.139802632,271,170,6.6,19,0,0,0,0,0,6.30264138,141,19
1767868986,3.197368421,0.986842105,0.144736842,2.967,0,2015.47998,0,10.5,0.138157895,270,170,6.6,19,0,0,0,0,0,6.30264138,142,19
1767868987,3.171052632,0.986842105,0.144736842,2.967,0,2018.37,0,10.625,0.139802632,270,172,6.5,19,0,0,0,0,0,6.280193237,141,19
1767868988,3.171052632,0.986842105,0.131578947,2.967,0,2021.28003,0,10.625,0.139802632,268,172,6.5,19,0,0,0,0,0,6.280193237,141,19
1767868989,3.171052632,0.973684211,0.131578947,2.958,0,2024.42004,0,10.625,0.139802632,267,174,6.2,19,0,0,0,0,0,6.078431373,141,19
1767868990,3.210526316,0.973684211,0.131578947,2.958,0,2027.60999,0,10.625,0.139802632,266,174,6.2,19,0,0,0,0,0,6.078431373,141,19
1767868991,3.223684211,0.973684211,0.131578947,2.967,0,2030.43994,0,10.625,0.139802632,265,174,6.3,19,0,0,0,0,0,6.15775584,141,19
1767868992,3.223684211,0.973684211,0.131578947,2.967,0,2033.09998,0,10.625,0.139802632,268,174,6.3,19,0,0,0,0,0,6.15775584,141,19
1767868993,3.263157895,0.960526316,0.131578947,2.967,0,2035.78003,0,10.625,0.139802632,270,172,6.4,19,0,0,0,0,0,6.183574879,141,19
1767868994,3.263157895,0.960526316,0.118421053,2.958,0,2038.31006,0,10.625,0.139802632,270,172,6.3,19,0,0,0,0,0,6.105479426,141,19
1767868995,3.342105263,0.960526316,0.118421053,2.958,0,2041.16003,0,10.625,0.139802632,269,172,6.4,18.8,0,0,0,0,0,6.202391797,141,19
1767868996,3.407894737,0.960526316,0.210526316,2.939,0,2043.93994,0,10.5,0.138157895,266,172,6.4,19,0,0,0,0,0,6.242501683,141,19
1767868997,3.394736842,0.960526316,0.210526316,2.939,0,2047.18994,0,10.5,0.138157895,265,174,6.4,19,0,0,0,0,0,6.315062411,142,19
1767868998,3.276315789,0.960526316,0.25,2.939,0,2050.5,0,10.5,0.138157895,266,174,6.4,19,0,0,0,0,0,6.315062411,142,19
1767868999,3.236842105,0.960526316,0.131578947,2.939,0,2053.3999,0,10.5,0.138157895,263,174,6.5,19.2,0,0,0,0,0,6.413735261,141,19
1767869000,3.184210526,0.973684211,0.131578947,2.948,0,2056.13989,0,10.25,0.134868421,263,172,6.6,19.4,0,0,0,0,0,6.41792351,141,19
1767869001,3.197368421,0.973684211,0.039473684,2.948,0,2059.31006,0,10.25,0.134868421,263,172,6.6,19.4,0,0,0,0,0,6.41792351,141,19
1767869002,3.184210526,0.973684211,0.026315789,2.948,0,2061.83008,0,10.375,0.136513158,264,172,6.6,19.6,0,0,0,0,0,6.41792351,142,19
1767869003,3.065789474,0.973684211,0.026315789,2.948,0,2064.62012,0,10.5,0.138157895,268,172,6.4,19.6,0,0,0,0,0,6.223440979,141,19
1767869004,2.960526316,0.973684211,0.052631579,2.939,0,2067.52002,0,10.5,0.138157895,271,174,6.2,19.6,0,0,0,0,0,6.11771671,141,19
1767869005,2.868421053,0.960526316,0.052631579,2.939,0,2070.21997,0,10.875,0.143092105,273,174,6.1,19.6,0,0,0,0,0,6.01904386,141,19
1767869006,2.894736842,0.947368421,0.052631579,2.939,0,2073.08008,0,11,0.144736842,274,174,6,19.6,0,0,0,0,0,5.92037101,141,19
1767869007,3,0.947368421,0.092105263,2.939,0,2075.33008,0,11,0.144736842,273,174,6,19.6,0,0,0,0,0,5.92037101,141,19
1767869008,3,0.947368421,0.092105263,2.93,0,2075.45996,0,11,0.144736842,268,176,6,19.4,0,0,0,0,0,6.006847806,141,19
1767869009,3.421052632,0.947368421,0.157894737,2.921,0,2076.29004,0,11,0.144736842,263,176,6.1,19.2,0,0,0,0,0,6.125728058,141,19
1767869010,3.526315789,0.947368421,0.236842105,2.921,0,2079.67993,0,11,0.144736842,261,176,6.2,19,0,0,0,0,0,6.226149829,140,19
1767869011,3.618421053,0.947368421,0.236842105,2.827,0,2082.65991,0,11,0.144736842,258,176,6.3,18.8,0,0,0,0,0,6.536964981,140,19
1767869012,3.605263158,0.973684211,0.25,2.818,0,2085.67993,0,10.25,0.134868421,257,176,6.4,18.6,0,0,0,0,0,6.661947787,139,19
1767869013,3.565789474,0.986842105,0.25,2.809,0,2088.59009,0,10,0.131578947,259,174,6.4,18.4,0,0,0,0,0,6.607338275,138,19
1767869015,3.407894737,0.986842105,0.25,2.809,0,2098.19995,0,10,0.131578947,266,176,6,18.4,0,0,0,0,0,6.26559873,138,19
1767869016,3.355263158,1,0.184210526,2.911,0,2102.93994,0,10.125,0.133223684,265,178,5.9,18.4,0,0,0,0,0,6.01280013,138,19
1767869017,3.342105263,0.986842105,0.131578947,3.228,0,2106.17993,0,10.125,0.133223684,266,176,6,18.4,0,0,0,0,0,5.452314962,139,19
1767869018,3.315789474,0.986842105,0.131578947,3.462,0,2110.30005,0,10.125,0.133223684,267,176,6,18.4,0,0,0,0,0,5.083754861,139,19
1767869019,3.171052632,0.960526316,0.144736842,3.518,0,2112.87012,0,10.625,0.139802632,273,176,5.9,18.4,0,0,0,0,0,4.919454357,140,19
1767869020,3.118421053,0.960526316,0.144736842,3.462,0,2115.26001,0,10.625,0.139802632,275,176,5.8,18.4,0,0,0,0,0,4.914296366,140,19
1767869021,3.105263158,0.947368421,0.144736842,3.032,0,2119.15991,0,10.75,0.141447368,275,176,5.8,18.2,0,0,0,0,0,5.611237955,140,19
1767869022,3.144736842,0.947368421,0.144736842,3.032,0,2122.8501,0,10.5,0.138157895,276,174,5.9,18.2,0,0,0,0,0,5.643124952,141,19
1767869023,3.171052632,0.947368421,0.118421053,3.499,0,2126.28003,0,10.5,0.138157895,273,174,6.1,18.2,0,0,0,0,0,5.055737433,141,19
1767869024,3.210526316,0.947368421,0.131578947,3.499,0,2129.19995,0,10.5,0.138157895,277,170,6.5,18,0,0,0,0,0,5.263413607,140,19
1767869025,3.197368421,0.960526316,0.131578947,3.406,0,2132.70996,0,10.625,0.139802632,276,170,6.5,18,0,0,0,0,0,5.407114098,140,19
1767869026,3.157894737,0.960526316,0.144736842,3.359,0,2135.62012,0,10.625,0.139802632,276,168,6.6,18,0,0,0,0,0,5.501650495,140,19
1767869027,3.131578947,0.986842105,0.144736842,3.2,0,2138.08008,0,10.625,0.139802632,277,168,6.7,18,0,0,0,0,0,5.862485344,140,19
1767869028,3.131578947,0.986842105,0.144736842,3.2,0,2140.96997,0,10.75,0.141447368,275,168,6.6,18,0,0,0,0,0,5.774985563,140,19
1767869029,3.131578947,0.986842105,0.118421053,3.042,0,2143.3501,0,10.75,0.141447368,275,170,6.6,18,0,0,0,0,0,6.147254692,140,19
1767869030,3.157894737,0.973684211,0.092105263,3.023,0,2146.1499,0,11,0.144736842,273,170,6.6,18,0,0,0,0,0,6.185914859,141,19
1767869031,3.171052632,0.986842105,0.092105263,2.958,0,2148.88989,0,10.625,0.139802632,272,170,6.6,18,0,0,0,0,0,6.32183908,140,19
1767869032,3.157894737,0.986842105,0.092105263,2.958,0,2151.97998,0,10.625,0.139802632,272,172,6.5,18,0,0,0,0,0,6.299304169,140,19
1767869033,3.118421053,0.986842105,0.092105263,2.958,0,2155.26001,0,10.875,0.143092105,271,172,6.5,18,0,0,0,0,0,6.299304169,140,19
1767869034,3.157894737,0.973684211,0.092105263,3.004,0,2158.33008,0,10.75,0.141447368,272,172,6.3,18,0,0,0,0,0,6.011966677,140,19
1767869035,3.210526316,0.973684211,0.092105263,3.06,0,2161.27002,0,10.75,0.141447368,273,174,6.2,18,0,0,0,0,0,5.875830435,139,19
1767869036,3.236842105,0.973684211,0.118421053,3.06,0,2163.95996,0,10.375,0.136513158,272,174,6.1,17.8,0,0,0,0,0,5.781058976,139,19
1767869037,3.302631579,0.960526316,0.118421053,3.06,0,2167,0,10.25,0.134868421,273,174,6.1,17.8,0,0,0,0,0,5.781058976,139,19
1767869038,3.276315789,0.960526316,0.131578947,3.042,0,2169.73999,0,10.25,0.134868421,270,174,6.3,17.8,0,0,0,0,0,6.005891494,140,19
1767869039,3.223684211,0.960526316,0.131578947,3.032,0,2172.62988,0,10,0.131578947,272,172,6.4,17.8,0,0,0,0,0,6.051036713,139,19
1767869040,3.184210526,0.973684211,0.131578947,3.023,0,2175.27002,0,10.25,0.134868421,271,170,6.6,17.8,0,0,0,0,0,6.185914859,139,19
1767869041,3.092105263,0.973684211,0.144736842,3.023,0,2177.77002,0,10.25,0.134868421,277,168,6.7,17.8,0,0,0,0,0,6.205772294,140,19
1767869042,3.065789474,0.986842105,0.144736842,3.004,0,2180.58008,0,10.5,0.138157895,278,168,6.7,17.8,0,0,0,0,0,6.244990027,140,19
1767869043,3.052631579,0.986842105,0.144736842,2.986,0,2183.18994,0,10.5,0.138157895,279,170,6.5,17.8,0,0,0,0,0,6.167685125,140,19
1767869044,3.039473684,0.986842105,0.118421053,2.958,0,2186.34009,0,10.375,0.136513158,276,170,6.4,18,0,0,0,0,0,6.130268199,140,19
1767869045,3.092105263,0.973684211,0.118421053,2.948,0,2189.20996,0,10.375,0.136513158,274,170,6.4,18,0,0,0,0,0,6.151066345,140,19
1767869046,3.131578947,0.973684211,0.118421053,2.939,0,2192.1001,0,10.375,0.136513158,274,172,6.2,18,0,0,0,0,0,6.047423505,139,19
1767869047,3.157894737,0.973684211,0.078947368,2.93,0,2195.05005,0,10.5,0.138157895,270,172,6.4,18,0,0,0,0,0,6.2616795,139,19
1767869048,3.184210526,0.960526316,0.078947368,2.93,0,2197.96997,0,10.25,0.134868421,266,172,6.4,18,0,0,0,0,0,6.2616795,139,19
1767869049,3.210526316,0.960526316,0.078947368,2.93,0,2201.06006,0,10.25,0.134868421,265,172,6.4,18,0,0,0,0,0,6.2616795,139,19
1767869050,3.171052632,0.973684211,0.078947368,2.93,0,2203.86011,0,10.5,0.138157895,266,174,6.3,18,0,0,0,0,0,6.235524675,138,19
1767869051,3.144736842,0.973684211,0.078947368,2.939,0,2207.01001,0,10.5,0.138157895,271,174,6.2,18,0,0,0,0,0,6.11771671,138,19
1767869052,3.131578947,0.973684211,0.078947368,2.948,0,2209.43994,0,10.75,0.141447368,272,174,6.2,18,0,0,0,0,0,6.099060548,138,19
1767869053,3.118421053,0.973684211,0.078947368,2.939,0,2212.45996,0,10.375,0.136513158,272,174,6.2,18.2,0,0,0,0,0,6.11771671,138,19
1767869054,3.144736842,0.973684211,0.078947368,2.921,0,2215.43994,0,10.375,0.136513158,270,172,6.3,18.2,0,0,0,0,0,6.182835272,138,19
1767869055,3.171052632,0.960526316,0.065789474,2.921,0,2218.16992,0,10.25,0.134868421,270,172,6.3,18,0,0,0,0,0,6.182835272,137,19
1767869056,3.197368421,0.960526316,0.065789474,2.921,0,2221.28003,0,10.375,0.136513158,267,172,6.5,18,0,0,0,0,0,6.379115756,136,19
1767869057,3.236842105,0.960526316,0.092105263,2.921,0,2224.29004,0,10.375,0.136513158,267,172,6.5,18,0,0,0,0,0,6.379115756,136,19
1767869058,3.302631579,0.973684211,0.131578947,2.921,0,2227.52002,0,10.5,0.138157895,270,174,6.2,18,0,0,0,0,0,6.155434653,136,19
1767869059,3.302631579,0.973684211,0.131578947,2.921,0,2230.26001,0,10.375,0.136513158,268,174,6.3,18,0,0,0,0,0,6.254715857,136,19
1767869060,3.276315789,0.973684211,0.157894737,2.93,0,2233.5,0,10.375,0.136513158,268,172,6.5,18,0,0,0,0,0,6.359518242,136,19
1767869061,3.25,0.973684211,0.157894737,2.93,0,2236.3999,0,10.25,0.134868421,270,170,6.6,18.2,0,0,0,0,0,6.382238038,136,19
1767869062,3.210526316,0.986842105,0.157894737,2.93,0,2239.67993,0,10.375,0.136513158,269,172,6.5,18.2,0,0,0,0,0,6.359518242,135,19
1767869063,3.223684211,0.986842105,0.144736842,2.939,0,2242,0,10.375,0.136513158,269,172,6.3,18.2,0,0,0,0,0,6.144962594,136,19
1767869064,3.25,0.986842105,0.131578947,2.93,0,2245.08008,0,10.5,0.138157895,267,174,6.3,18.2,0,0,0,0,0,6.235524675,136,19
1767869065,3.263157895,0.960526316,0.131578947,2.93,0,2248.32007,0,10.5,0.138157895,267,174,6.3,18.2,0,0,0,0,0,6.235524675,135,19
1767869066,3.236842105,0.960526316,0.131578947,2.93,0,2251.26001,0,10.5,0.138157895,267,174,6.4,18.2,0,0,0,0,0,6.334501257,135,19
1767869067,3.197368421,0.960526316,0.105263158,2.939,0,2254.37988,0,10.5,0.138157895,268,172,6.4,18.2,0,0,0,0,0,6.242501683,135,19
1767869068,3.184210526,0.960526316,0.105263158,2.939,0,2256.63989,0,10.5,0.138157895,270,172,6.5,18,0,0,0,0,0,6.340040771,135,19
1767869069,3.171052632,0.960526316,0.078947368,2.939,0,2259.32007,0,10.5,0.138157895,270,170,6.6,18,0,0,0,0,0,6.362733662,135,19
1767869070,3.157894737,0.973684211,0.052631579,2.921,0,2261.61011,0,10.625,0.139802632,268,170,6.7,18.2,0,0,0,0,0,6.498923313,135,19
1767869071,3.131578947,0.986842105,0.052631579,2.911,0,2264.77002,0,10.75,0.141447368,268,170,6.7,18.2,0,0,0,0,0,6.52125247,135,19
1767869072,3.105263158,0.986842105,0.052631579,2.893,0,2267.16992,0,10.75,0.141447368,266,170,6.7,18.2,0,0,0,0,0,6.561808317,135,19
1767869073,3.078947368,0.986842105,0.052631579,2.883,0,2269.62988,0,10.875,0.143092105,267,170,6.7,18.2,0,0,0,0,0,6.584572445,135,19
