Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1763195702,4.868421053,0.973684211,0.078947368,3.779,0,724.32001,0,10.25,0.134868421,230,180,6.62,26.2,0,0,0,0,0,5.255344654,189,12
1763195703,4.960526316,0.960526316,0.078947368,3.732,0,728.06,0,10,0.131578947,232,180,6.62,26.6,0,0,0,0,0,5.321543408,190,12
1763195704,5.013157895,0.960526316,0.078947368,3.704,0,731.76001,0,10,0.131578947,232,180,6.62,26.8,0,0,0,0,0,5.361756583,189,12
1763195705,5.065789474,0.960526316,0.078947368,3.676,0,735.44,0,10.25,0.134868421,234,180,6.62,27.2,0,0,0,0,0,5.402626231,189,13
1763195706,5.131578947,0.960526316,0.078947368,3.63,0,739.07001,0,10.25,0.134868421,234,178,6.75,27.4,0,0,0,0,0,5.516508663,190,12
1763195707,5.171052632,0.973684211,0.065789474,3.611,0,742.67999,0,10.5,0.138157895,234,178,6.75,27.6,0,0,0,0,0,5.545559855,189,12
1763195708,5.184210526,0.973684211,0.065789474,3.574,0,746.25,0,10.5,0.138157895,236,178,6.75,27.8,0,0,0,0,0,5.602961684,189,13
1763195709,5.013157895,0.973684211,0.065789474,3.536,0,749.78998,0,10.5,0.138157895,236,176,6.87,28,0,0,0,0,0,5.699116513,190,13
1763195710,4.986842105,0.973684211,0.065789474,3.49,0,753.28003,0,10.5,0.138157895,236,176,6.87,28.2,0,0,0,0,0,5.77422527,189,13
1763195711,4.934210526,0.973684211,0.065789474,3.462,0,756.73999,0,10.5,0.138157895,240,176,6.75,28.2,0,0,0,0,0,5.719224219,189,13
1763195712,4.881578947,0.973684211,0.065789474,3.443,0,760.17999,0,10.5,0.138157895,242,176,6.75,28.4,0,0,0,0,0,5.750798722,189,13
1763195713,4.815789474,0.960526316,0.065789474,3.452,0,763.63,0,10.375,0.136513158,242,178,6.62,28.6,0,0,0,0,0,5.689240289,189,13
1763195714,4.776315789,0.960526316,0.065789474,3.443,0,767.08002,0,10.25,0.134868421,242,178,6.62,28.8,0,0,0,0,0,5.704142828,189,12
1763195715,4.723684211,0.960526316,0.092105263,3.443,0,770.52002,0,10.25,0.134868421,242,178,6.62,29,0,0,0,0,0,5.704142828,189,13
1763195716,4.736842105,0.960526316,0.105263158,3.406,0,773.92999,0,10.375,0.136513158,244,176,6.62,29,0,0,0,0,0,5.701293556,189,13
1763195717,4.684210526,0.960526316,0.105263158,3.387,0,777.32001,0,10.25,0.134868421,244,176,6.75,29.4,0,0,0,0,0,5.845876708,189,12
1763195718,4.684210526,0.960526316,0.118421053,3.378,0,780.69,0,10.25,0.134868421,244,176,6.75,29.6,0,0,0,0,0,5.86146111,189,13
1763195719,4.723684211,0.960526316,0.118421053,3.331,0,784.02002,0,10.5,0.138157895,244,176,6.75,29.8,0,0,0,0,0,5.944151395,189,13
1763195720,4.75,0.960526316,0.131578947,3.284,0,787.31,0,10.5,0.138157895,244,174,6.87,30,0,0,0,0,0,6.066707288,189,13
1763195721,4.789473684,0.973684211,0.118421053,3.266,0,790.57001,0,10.75,0.141447368,246,174,6.87,30,0,0,0,0,0,6.100105664,189,13
1763195722,4.802631579,0.960526316,0.118421053,3.275,0,793.84998,0,10.875,0.143092105,246,174,6.87,30.2,0,0,0,0,0,6.083360636,189,13
1763195723,4.789473684,0.960526316,0.105263158,3.284,0,797.13,0,10.875,0.143092105,246,176,6.75,30.4,0,0,0,0,0,6.029208164,189,13
1763195724,4.671052632,0.960526316,0.105263158,3.312,0,800.45001,0,10.625,0.139802632,246,176,6.75,30.6,0,0,0,0,0,5.978265683,189,13
1763195725,4.657894737,0.960526316,0.092105263,3.35,0,803.78998,0,10.625,0.139802632,244,176,6.62,30.8,0,0,0,0,0,5.796593844,189,13
1763195726,4.684210526,0.960526316,0.078947368,3.406,0,807.20001,0,10.5,0.138157895,244,178,6.62,31,0,0,0,0,0,5.766098477,189,13
1763195727,4.671052632,0.947368421,0.078947368,3.434,0,810.63,0,10.25,0.134868421,244,178,6.5,31.2,0,0,0,0,0,5.615405216,189,13
1763195728,4.684210526,0.947368421,0.092105263,3.462,0,814.09003,0,10.25,0.134868421,242,178,6.62,31.4,0,0,0,0,0,5.672810783,189,13
1763195729,4.684210526,0.947368421,0.092105263,3.49,0,817.58002,0,10.25,0.134868421,242,178,6.5,31.6,0,0,0,0,0,5.52533152,188,13
1763195730,4.697368421,0.947368421,0.092105263,3.499,0,821.08002,0,10.25,0.134868421,240,178,6.5,31.8,0,0,0,0,0,5.511090009,189,13
1763195731,4.763157895,0.947368421,0.092105263,3.527,0,824.60999,0,10.25,0.134868421,238,178,6.5,32,0,0,0,0,0,5.467330597,189,13
1763195732,4.842105263,0.947368421,0.078947368,3.527,0,828.14001,0,10.25,0.134868421,238,178,6.62,32,0,0,0,0,0,5.568265931,189,13
1763195733,4.828947368,0.960526316,0.078947368,3.49,0,831.63,0,10.375,0.136513158,238,178,6.62,32.2,0,0,0,0,0,5.62733764,189,13
1763195734,4.802631579,0.960526316,0.065789474,3.49,0,835.12,0,10.375,0.136513158,240,178,6.62,32.4,0,0,0,0,0,5.62733764,189,13
1763195735,4.815789474,0.960526316,0.065789474,3.48,0,838.59998,0,10.5,0.138157895,240,178,6.62,32.6,0,0,0,0,0,5.643504429,189,13
1763195736,4.868421053,0.960526316,0.065789474,3.471,0,842.07001,0,10.375,0.136513158,240,178,6.62,32.6,0,0,0,0,0,5.658119658,189,13
1763195737,4.868421053,0.960526316,0.065789474,3.452,0,845.52002,0,10.375,0.136513158,240,178,6.62,32.8,0,0,0,0,0,5.689240289,189,13
1763195738,4.776315789,0.960526316,0.078947368,3.462,0,848.97998,0,10.5,0.138157895,242,178,6.62,33,0,0,0,0,0,5.672810783,189,12
1763195739,4.776315789,0.960526316,0.078947368,3.471,0,852.45001,0,10.375,0.136513158,240,178,6.62,33.2,0,0,0,0,0,5.658119658,189,13
1763195740,4.763157895,0.960526316,0.092105263,3.499,0,855.95001,0,10.375,0.136513158,240,178,6.62,33.4,0,0,0,0,0,5.612833209,189,13
1763195741,4.697368421,0.960526316,0.105263158,3.518,0,859.46997,0,10.375,0.136513158,240,178,6.5,33.6,0,0,0,0,0,5.481346556,189,13
1763195742,4.657894737,0.960526316,0.105263158,3.546,0,863.01001,0,10.25,0.134868421,238,178,6.5,33.6,0,0,0,0,0,5.438056355,189,12
1763195743,4.644736842,0.960526316,0.105263158,3.564,0,866.58002,0,10.25,0.134868421,238,180,6.5,33.8,0,0,0,0,0,5.471380471,189,13
1763195744,4.657894737,0.960526316,0.092105263,3.583,0,870.15997,0,10.125,0.133223684,238,180,6.5,34,0,0,0,0,0,5.442381921,189,13
1763195745,4.644736842,0.960526316,0.092105263,3.583,0,873.73999,0,10.25,0.134868421,236,180,6.5,34.2,0,0,0,0,0,5.442381921,189,13
1763195746,4.697368421,0.960526316,0.092105263,3.62,0,877.37,0,10.25,0.134868421,236,180,6.5,34.6,0,0,0,0,0,5.386725451,190,13
1763195747,4.671052632,0.960526316,0.078947368,3.62,0,880.98999,0,10.375,0.136513158,234,180,6.5,34.8,0,0,0,0,0,5.386725451,189,13
1763195748,4.697368421,0.960526316,0.078947368,3.62,0,884.60999,0,10.5,0.138157895,232,180,6.5,35,0,0,0,0,0,5.386725451,189,13
1763195749,4.723684211,0.960526316,0.078947368,3.611,0,888.21997,0,10.5,0.138157895,232,182,6.5,35.2,0,0,0,0,0,5.460165989,190,12
1763195750,4.697368421,0.960526316,0.078947368,3.602,0,891.82001,0,10.5,0.138157895,234,180,6.5,35.4,0,0,0,0,0,5.413644049,190,13
1763195751,4.697368421,0.960526316,0.078947368,3.583,0,895.40002,0,10.375,0.136513158,234,180,6.5,35.6,0,0,0,0,0,5.442381921,190,13
1763195752,4.684210526,0.960526316,0.065789474,3.555,0,898.96002,0,10.375,0.136513158,234,180,6.62,35.8,0,0,0,0,0,5.58649789,189,13
1763195753,4.644736842,0.960526316,0.052631579,3.527,0,902.47998,0,10.5,0.138157895,238,178,6.62,36,0,0,0,0,0,5.568265931,190,13
1763195754,4.697368421,0.960526316,0.052631579,3.518,0,906,0,10.375,0.136513158,238,178,6.62,36.2,0,0,0,0,0,5.582540646,190,12
1763195755,4.697368421,0.960526316,0.052631579,3.508,0,909.51001,0,10.375,0.136513158,238,178,6.62,36.2,0,0,0,0,0,5.598450701,190,13
1763195756,4.763157895,0.960526316,0.052631579,3.518,0,913.03003,0,10.375,0.136513158,238,178,6.62,36.4,0,0,0,0,0,5.582540646,189,12
1763195757,4.776315789,0.960526316,0.052631579,3.527,0,916.54999,0,10.375,0.136513158,238,178,6.62,36.6,0,0,0,0,0,5.568265931,190,12
1763195758,4.710526316,0.960526316,0.078947368,3.536,0,920.09003,0,10.375,0.136513158,238,178,6.62,36.8,0,0,0,0,0,5.554110629,190,12
1763195759,4.710526316,0.960526316,0.078947368,3.527,0,923.62,0,10.375,0.136513158,238,178,6.62,36.8,0,0,0,0,0,5.568265931,190,13
1763195760,4.710526316,0.960526316,0.092105263,3.527,0,927.15002,0,10.375,0.136513158,238,178,6.62,37,0,0,0,0,0,5.568265931,190,13
1763195761,4.710526316,0.960526316,0.092105263,3.574,0,930.71997,0,10.125,0.133223684,238,178,6.5,37.2,0,0,0,0,0,5.395444585,190,12
1763195762,4.644736842,0.960526316,0.092105263,3.602,0,934.32001,0,10.125,0.133223684,238,180,6.5,37.2,0,0,0,0,0,5.413644049,189,12
1763195763,4.631578947,0.960526316,0.131578947,3.648,0,937.96997,0,10.125,0.133223684,238,180,6.5,37.4,0,0,0,0,0,5.345394737,190,12
1763195764,4.684210526,0.947368421,0.131578947,3.695,0,941.65997,0,10.125,0.133223684,236,180,6.37,37.6,0,0,0,0,0,5.17183986,190,12
1763195765,4.710526316,0.947368421,0.131578947,3.826,0,945.48999,0,10.125,0.133223684,230,182,6.37,37.6,0,0,0,0,0,5.050264802,190,12
1763195766,4.763157895,0.947368421,0.131578947,3.863,0,949.34998,0,10.125,0.133223684,228,184,6.37,37.8,0,0,0,0,0,5.056879977,189,12
1763195767,4.776315789,0.960526316,0.131578947,3.928,0,953.28003,0,10.25,0.134868421,224,184,6.37,37.8,0,0,0,0,0,4.97318229,190,12
1763195768,4.802631579,0.960526316,0.131578947,3.975,0,957.25,0,10.25,0.134868421,220,184,6.5,38,0,0,0,0,0,5.014658232,190,12
1763195769,4.815789474,0.960526316,0.118421053,4.003,0,961.26001,0,10.5,0.138157895,218,184,6.5,38.2,0,0,0,0,0,4.979583707,190,12
1763195770,4.789473684,0.960526316,0.118421053,3.966,0,965.21997,0,10.5,0.138157895,218,184,6.62,38.4,0,0,0,0,0,5.118846945,189,12
1763195771,4.763157895,0.960526316,0.118421053,3.938,0,969.15997,0,10.5,0.138157895,220,184,6.62,38.6,0,0,0,0,0,5.155241292,188,12
1763195772,4.684210526,0.973684211,0.118421053,3.891,0,973.04999,0,10.625,0.139802632,220,184,6.62,38.6,0,0,0,0,0,5.217528373,187,12
1763195773,4.657894737,0.973684211,0.118421053,3.872,0,976.91998,0,10.625,0.139802632,222,182,6.62,38.8,0,0,0,0,0,5.186136876,187,12
1763195774,4.657894737,0.973684211,0.118421053,3.854,0,980.78003,0,10.625,0.139802632,220,182,6.62,39,0,0,0,0,0,5.210341978,186,12
1763195775,4.552631579,0.973684211,0.118421053,3.844,0,984.62,0,10.625,0.139802632,222,182,6.75,39,0,0,0,0,0,5.326494378,185,12
1763195776,4.473684211,0.973684211,0.105263158,3.872,0,988.48999,0,10.625,0.139802632,222,182,6.75,39,0,0,0,0,0,5.287979443,185,12
1763195777,4.460526316,0.973684211,0.105263158,3.91,0,992.40002,0,10.875,0.143092105,220,182,6.75,39,0,0,0,0,0,5.236576908,184,12
1763195778,4.460526316,0.973684211,0.105263158,4.003,0,996.40997,0,10.625,0.139802632,220,182,6.75,39,0,0,0,0,0,5.114915092,184,12
1763195779,4.486842105,0.973684211,0.105263158,4.05,0,1000.46002,0,10.625,0.139802632,218,182,6.75,39,0,0,0,0,0,5.055573864,184,12
1763195780,4.513157895,0.986842105,0.105263158,4.115,0,1004.57001,0,10.375,0.136513158,216,182,6.75,39,0,0,0,0,0,4.975711158,183,12
1763195781,4.407894737,0.986842105,0.118421053,4.199,0,1008.77002,0,10.375,0.136513158,214,184,6.75,39,0,0,0,0,0,4.929742047,183,12
1763195782,4.394736842,0.986842105,0.118421053,4.264,0,1013.03003,0,10.5,0.138157895,212,184,6.75,39,0,0,0,0,0,4.854613321,183,12
1763195783,4.342105263,0.986842105,0.118421053,4.283,0,1017.32001,0,10.5,0.138157895,210,184,6.75,39,0,0,0,0,0,4.833062443,184,12
1763195784,4.355263158,0.986842105,0.118421053,4.273,0,1021.59003,0,10.5,0.138157895,210,186,6.62,39,0,0,0,0,0,4.802704605,183,12
1763195785,4.328947368,0.986842105,0.118421053,4.292,0,1025.88,0,10.5,0.138157895,210,186,6.62,39,0,0,0,0,0,4.781440499,183,12
1763195786,4.342105263,0.986842105,0.105263158,4.311,0,1030.18994,0,10.375,0.136513158,210,186,6.62,38.8,0,0,0,0,0,4.760363859,184,12
1763195787,4.394736842,0.986842105,0.105263158,4.385,0,1034.57996,0,10.375,0.136513158,210,186,6.62,38.8,0,0,0,0,0,4.680032803,184,12
1763195788,4.434210526,0.986842105,0.105263158,4.423,0,1039,0,10.375,0.136513158,210,186,6.62,38.6,0,0,0,0,0,4.639850852,184,12
1763195789,4.486842105,1,0.105263158,4.507,0,1043.51001,0,9.875,0.129934211,208,186,6.62,38.4,0,0,0,0,0,4.553364469,184,12
1763195790,4.513157895,1,0.144736842,4.563,0,1048.06995,0,9.875,0.129934211,208,186,6.62,38.2,0,0,0,0,0,4.497465929,184,12
1763195791,4.539473684,1,0.144736842,4.591,0,1052.66003,0,9.75,0.128289474,206,186,6.75,38,0,0,0,0,0,4.557823589,184,12
1763195792,4.513157895,1.013157895,0.144736842,4.628,0,1057.29004,0,9.75,0.128289474,206,186,6.75,38,0,0,0,0,0,4.521401299,184,12
1763195793,4.486842105,1.013157895,0.157894737,4.647,0,1061.93994,0,9.75,0.128289474,204,186,6.75,38,0,0,0,0,0,4.502911883,184,12
1763195794,4.447368421,1.026315789,0.171052632,4.628,0,1066.56006,0,10,0.131578947,202,186,6.75,37.8,0,0,0,0,0,4.521401299,184,12
1763195795,4.421052632,1.026315789,0.171052632,4.619,0,1071.18994,0,10.25,0.134868421,202,186,6.75,37.6,0,0,0,0,0,4.530201342,184,12
1763195796,4.355263158,1.026315789,0.157894737,4.619,0,1075.80005,0,10.25,0.134868421,200,186,6.87,37.6,0,0,0,0,0,4.610738255,184,12
1763195797,4.315789474,1.026315789,0.131578947,4.619,0,1080.42004,0,10.5,0.138157895,202,186,6.75,37.4,0,0,0,0,0,4.530201342,184,12
1763195798,4.289473684,1.013157895,0.131578947,4.609,0,1085.03003,0,10.5,0.138157895,200,186,6.87,37.4,0,0,0,0,0,4.62075506,183,12
1763195799,4.302631579,1.013157895,0.131578947,4.6,0,1089.63,0,10.5,0.138157895,200,186,6.75,37.2,0,0,0,0,0,4.54891601,184,12
1763195800,4.289473684,1.013157895,0.131578947,4.581,0,1094.20996,0,10.5,0.138157895,202,186,6.75,37.2,0,0,0,0,0,4.567785943,184,12
1763195801,4.368421053,1,0.131578947,4.581,0,1098.79004,0,10.5,0.138157895,200,186,6.75,37,0,0,0,0,0,4.567785943,184,12
1763195802,4.421052632,1,0.105263158,4.591,0,1103.38,0,10.5,0.138157895,200,188,6.75,37,0,0,0,0,0,4.606848165,183,12
1763195803,4.421052632,1,0.105263158,4.609,0,1107.98999,0,10.625,0.139802632,200,188,6.75,37,0,0,0,0,0,4.588839941,184,12
1763195804,4.473684211,1,0.118421053,4.619,0,1112.60999,0,10.625,0.139802632,200,188,6.62,36.8,0,0,0,0,0,4.490723468,183,12
1763195805,4.486842105,1,0.118421053,4.619,0,1117.22998,0,10.375,0.136513158,200,188,6.62,36.8,0,0,0,0,0,4.490723468,184,12
1763195806,4.552631579,1,0.118421053,4.609,0,1121.83997,0,10.25,0.134868421,202,188,6.62,36.8,0,0,0,0,0,4.500462283,184,12
1763195807,4.552631579,1,0.118421053,4.581,0,1126.42004,0,10.25,0.134868421,204,188,6.62,36.8,0,0,0,0,0,4.527981833,184,12
1763195808,4.539473684,1,0.118421053,4.553,0,1130.96997,0,10.125,0.133223684,204,186,6.62,36.8,0,0,0,0,0,4.507356796,183,12
1763195809,4.526315789,1,0.092105263,4.525,0,1135.5,0,10.125,0.133223684,206,186,6.62,36.8,0,0,0,0,0,4.535240601,184,11
1763195810,4.539473684,1,0.092105263,4.46,0,1139.95996,0,10,0.131578947,208,186,6.62,36.8,0,0,0,0,0,4.60134426,184,12
1763195811,4.552631579,0.986842105,0.092105263,4.413,0,1144.37,0,10,0.131578947,208,186,6.62,36.8,0,0,0,0,0,4.650345966,184,11
1763195812,4.539473684,0.986842105,0.092105263,4.376,0,1148.75,0,10.25,0.134868421,208,186,6.62,36.8,0,0,0,0,0,4.689680577,184,12
1763195813,4.5,0.986842105,0.092105263,4.376,0,1153.12,0,10.25,0.134868421,210,186,6.62,36.8,0,0,0,0,0,4.689680577,184,11
1763195814,4.513157895,0.986842105,0.105263158,4.376,0,1157.5,0,10.25,0.134868421,208,186,6.62,36.8,0,0,0,0,0,4.689680577,184,12
1763195815,4.552631579,0.986842105,0.105263158,4.376,0,1161.88,0,10.375,0.136513158,208,186,6.62,36.8,0,0,0,0,0,4.689680577,184,11
1763195816,4.552631579,0.986842105,0.092105263,4.367,0,1166.25,0,10.375,0.136513158,206,186,6.62,36.8,0,0,0,0,0,4.699334852,184,11
1763195817,4.513157895,1,0.118421053,4.357,0,1170.59998,0,10.625,0.139802632,206,186,6.75,36.8,0,0,0,0,0,4.802629707,184,11
1763195818,4.486842105,1,0.118421053,4.348,0,1174.94995,0,10.75,0.141447368,206,186,6.75,36.8,0,0,0,0,0,4.812559711,184,11
1763195819,4.5,1,0.118421053,4.339,0,1179.29004,0,10.75,0.141447368,206,186,6.75,36.8,0,0,0,0,0,4.822530864,184,11
1763195820,4.513157895,1,0.131578947,4.329,0,1183.62,0,10.75,0.141447368,208,184,6.75,36.8,0,0,0,0,0,4.781706254,184,11
1763195821,4.513157895,1,0.131578947,4.339,0,1187.95996,0,10.5,0.138157895,208,186,6.75,36.8,0,0,0,0,0,4.822530864,184,11
1763195822,4.526315789,1,0.131578947,4.357,0,1192.31006,0,10.5,0.138157895,208,186,6.62,36.8,0,0,0,0,0,4.710134616,184,11
1763195823,4.565789474,1,0.131578947,4.385,0,1196.69995,0,10.375,0.136513158,208,186,6.62,37,0,0,0,0,0,4.680032803,183,11
1763195824,4.75,1,0.131578947,4.385,0,1201.07996,0,10.375,0.136513158,208,186,6.62,37,0,0,0,0,0,4.680032803,183,11
1763195825,4.763157895,0.986842105,0.105263158,4.357,0,1205.43994,0,10.25,0.134868421,208,186,6.62,37,0,0,0,0,0,4.710134616,183,11
1763195826,4.828947368,1,0.105263158,4.311,0,1209.75,0,10.25,0.134868421,210,186,6.62,37.2,0,0,0,0,0,4.760363859,183,11
1763195827,4.789473684,1,0.105263158,4.273,0,1214.03003,0,10.25,0.134868421,212,186,6.62,37.2,0,0,0,0,0,4.802704605,183,11
1763195828,4.815789474,1,0.105263158,4.227,0,1218.25,0,10.375,0.136513158,210,184,6.75,37.4,0,0,0,0,0,4.89708859,183,11
1763195829,4.802631579,0.986842105,0.105263158,4.217,0,1222.46997,0,10.5,0.138157895,212,184,6.75,37.4,0,0,0,0,0,4.908698213,182,11
1763195830,4.789473684,0.986842105,0.105263158,4.217,0,1226.68994,0,10.5,0.138157895,212,184,6.75,37.6,0,0,0,0,0,4.908698213,182,11
1763195831,4.763157895,0.986842105,0.118421053,4.217,0,1230.90002,0,10.5,0.138157895,212,184,6.75,37.6,0,0,0,0,0,4.908698213,182,11
1763195832,4.868421053,0.986842105,0.118421053,4.273,0,1235.18005,0,10.5,0.138157895,210,184,6.75,37.8,0,0,0,0,0,4.844370124,182,11
1763195833,4.894736842,0.986842105,0.118421053,4.283,0,1239.46997,0,10.5,0.138157895,210,184,6.75,37.8,0,0,0,0,0,4.833062443,181,11
1763195834,4.802631579,1,0.105263158,4.245,0,1243.70996,0,10.625,0.139802632,210,184,6.75,37.8,0,0,0,0,0,4.876322025,181,11
1763195835,4.434210526,1,0.105263158,4.189,0,1247.90002,0,10.375,0.136513158,212,184,6.75,37.6,0,0,0,0,0,4.941507196,181,11
1763195836,4.289473684,1,0.105263158,4.133,0,1252.03003,0,10.375,0.136513158,214,184,6.62,37.4,0,0,0,0,0,4.911999525,181,11
1763195837,4.131578947,1,0.092105263,4.124,0,1256.15002,0,10.375,0.136513158,214,184,6.75,37.2,0,0,0,0,0,5.019408379,181,11
1763195838,4.052631579,1,0.092105263,4.161,0,1260.31995,0,10.25,0.134868421,216,182,6.75,37,0,0,0,0,0,4.920685834,180,11
1763195839,3.947368421,1,0.105263158,4.171,0,1264.48999,0,10.25,0.134868421,216,182,6.75,36.6,0,0,0,0,0,4.908912403,180,11
1763195840,3.934210526,1.013157895,0.105263158,4.292,0,1268.78003,0,9.875,0.129934211,214,184,6.62,36.4,0,0,0,0,0,4.730024222,180,11
1763195841,4.026315789,1.013157895,0.105263158,4.385,0,1273.16003,0,9.875,0.129934211,212,184,6.75,36.2,0,0,0,0,0,4.720642847,179,11
1763195842,4.144736842,1.013157895,0.184210526,4.572,0,1277.73999,0,9.875,0.129934211,208,184,7,35.8,0,0,0,0,0,4.695245058,180,11
1763195843,4.263157895,1.026315789,0.210526316,4.647,0,1282.39001,0,9.875,0.129934211,204,184,7,35.6,0,0,0,0,0,4.619455828,180,11
1763195844,4.263157895,1.039473684,0.210526316,4.759,0,1287.14001,0,10,0.131578947,200,184,7,35.2,0,0,0,0,0,4.51074524,181,11
1763195845,4.263157895,1.039473684,0.184210526,4.759,0,1291.90002,0,10,0.131578947,200,184,7,34.8,0,0,0,0,0,4.51074524,181,11
1763195846,4.315789474,1.026315789,0.184210526,4.796,0,1296.69995,0,10.125,0.133223684,200,186,7,34.6,0,0,0,0,0,4.524594402,181,11
1763195847,4.328947368,1.026315789,0.184210526,4.805,0,1301.5,0,10.125,0.133223684,198,186,7,34.4,0,0,0,0,0,4.516129032,181,11
1763195848,4.276315789,1.026315789,0.171052632,4.787,0,1306.29004,0,10.5,0.138157895,196,186,7,34.2,0,0,0,0,0,4.533120924,181,11
1763195849,4.263157895,1.013157895,0.171052632,4.721,0,1311.01001,0,10.625,0.139802632,196,188,6.75,33.8,0,0,0,0,0,4.479989381,181,11
1763195850,4.276315789,1.013157895,0.184210526,4.675,0,1315.68994,0,10.625,0.139802632,198,188,6.87,33.6,0,0,0,0,0,4.604495918,181,11
1763195851,4.315789474,1.013157895,0.197368421,4.619,0,1320.30005,0,11.125,0.146381579,196,186,6.87,33.4,0,0,0,0,0,4.610738255,181,11
1763195852,4.25,1.013157895,0.197368421,4.469,0,1324.77002,0,11.5,0.151315789,196,186,7,33.2,0,0,0,0,0,4.855682189,181,11
1763195853,4.263157895,1.013157895,0.197368421,4.423,0,1329.18994,0,11.5,0.151315789,198,186,7,33,0,0,0,0,0,4.906186701,181,11
1763195854,4.302631579,1.013157895,0.197368421,4.385,0,1333.57996,0,11.5,0.151315789,202,186,6.87,32.8,0,0,0,0,0,4.856771202,181,11
1763195855,4.289473684,1.013157895,0.197368421,4.376,0,1337.95996,0,11.5,0.151315789,202,186,6.87,32.8,0,0,0,0,0,4.866783318,181,11
1763195856,4.315789474,1.013157895,0.236842105,4.376,0,1342.32996,0,11.5,0.151315789,204,186,6.75,32.6,0,0,0,0,0,4.781774003,181,11
1763195857,4.315789474,1,0.236842105,4.357,0,1346.68994,0,11,0.144736842,206,186,6.87,32.6,0,0,0,0,0,4.88800979,181,11
1763195858,4.342105263,1,0.223684211,4.404,0,1351.08997,0,11,0.144736842,206,186,6.75,32.8,0,0,0,0,0,4.751346215,181,11
1763195859,4.315789474,1,0.197368421,4.423,0,1355.52002,0,11,0.144736842,208,186,6.62,32.8,0,0,0,0,0,4.639850852,181,11
1763195860,4.302631579,1,0.197368421,4.423,0,1359.93994,0,10.375,0.136513158,206,186,6.75,32.8,0,0,0,0,0,4.730965748,181,11
1763195861,4.368421053,1,0.131578947,4.423,0,1364.37,0,10.375,0.136513158,206,186,6.62,32.6,0,0,0,0,0,4.639850852,181,11
1763195862,4.407894737,1,0.118421053,4.451,0,1368.81006,0,10.375,0.136513158,208,186,6.62,32.6,0,0,0,0,0,4.610637898,180,11
1763195863,4.434210526,1,0.118421053,4.479,0,1373.29004,0,10.375,0.136513158,206,186,6.75,32.6,0,0,0,0,0,4.671797569,180,11
1763195864,4.5,1,0.118421053,4.469,0,1377.76001,0,10.375,0.136513158,206,186,6.75,32.6,0,0,0,0,0,4.682264968,179,11
1763195865,4.539473684,1,0.118421053,4.507,0,1382.27002,0,10.375,0.136513158,206,186,6.75,32.6,0,0,0,0,0,4.642780991,178,11
1763195866,4.592105263,1,0.118421053,4.525,0,1386.79004,0,10.125,0.133223684,206,186,6.75,32.6,0,0,0,0,0,4.624301217,178,11
1763195867,4.605263158,1,0.184210526,4.563,0,1391.35999,0,10.125,0.133223684,204,186,6.75,32.6,0,0,0,0,0,4.585784747,178,11
1763195868,4.592105263,1,0.171052632,4.572,0,1395.93005,0,10.125,0.133223684,204,186,6.75,32.4,0,0,0,0,0,4.576767649,178,11
1763195869,4.578947368,1,0.171052632,4.544,0,1400.46997,0,10.25,0.134868421,206,186,6.87,32.4,0,0,0,0,0,4.686828443,177,11
1763195870,4.526315789,1,0.131578947,4.544,0,1405.02002,0,10.25,0.134868421,206,184,6.87,32.2,0,0,0,0,0,4.636440941,177,11
1763195871,4.513157895,1.013157895,0.105263158,4.572,0,1409.58997,0,10.125,0.133223684,206,186,6.75,32,0,0,0,0,0,4.576767649,177,11
1763195872,4.486842105,1.013157895,0.105263158,4.6,0,1414.18994,0,10,0.131578947,206,186,6.75,31.8,0,0,0,0,0,4.54891601,177,11
1763195873,4.513157895,1.013157895,0.105263158,4.628,0,1418.81995,0,10,0.131578947,204,186,6.75,31.6,0,0,0,0,0,4.521401299,178,11
1763195874,4.526315789,1.013157895,0.144736842,4.703,0,1423.52002,0,9.875,0.129934211,204,186,6.75,31.4,0,0,0,0,0,4.449278228,177,11
1763195875,4.526315789,1.026315789,0.144736842,4.759,0,1428.28003,0,9.625,0.126644737,204,186,6.75,31,0,0,0,0,0,4.396935824,177,11
1763195876,4.565789474,1.026315789,0.144736842,4.852,0,1433.13,0,9.625,0.126644737,204,186,6.87,30.8,0,0,0,0,0,4.389327609,177,11
1763195877,4.552631579,1.039473684,0.144736842,4.88,0,1438.01001,0,9.375,0.123355263,204,186,6.87,30.4,0,0,0,0,0,4.364149181,177,11
1763195878,4.552631579,1.039473684,0.144736842,4.908,0,1442.92004,0,9.375,0.123355263,206,184,7,30.2,0,0,0,0,0,4.373824535,177,11
1763195879,4.526315789,1.039473684,0.223684211,4.917,0,1447.82996,0,9.375,0.123355263,208,184,7,29.8,0,0,0,0,0,4.365804524,176,11
1763195880,4.434210526,1.039473684,0.223684211,4.936,0,1452.77002,0,9.375,0.123355263,208,182,7,29.4,0,0,0,0,0,4.301736058,177,11
