Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1760185022,4.144736842,0.960526316,0.157894737,4.012,0,3996.53003,0,9.625,0.126644737,226,182,6.5,28.2,0,0,0,0,0,4.914413597,177,24
1760185023,4.144736842,0.973684211,0.157894737,3.984,0,4000.51001,0,9.75,0.128289474,226,182,6.5,28.4,0,0,0,0,0,4.948949681,176,24
1760185024,4.144736842,0.973684211,0.171052632,3.975,0,4004.48999,0,9.75,0.128289474,226,182,6.5,28.4,0,0,0,0,0,4.960166051,176,24
1760185025,4.105263158,0.973684211,0.171052632,3.956,0,4008.43994,0,9.875,0.129934211,226,182,6.5,28.4,0,0,0,0,0,4.983974605,176,25
1760185026,4.078947368,0.973684211,0.171052632,3.947,0,4012.38989,0,10,0.131578947,226,182,6.62,28.4,0,0,0,0,0,5.087572337,176,24
1760185027,4.092105263,0.973684211,0.197368421,3.928,0,4016.32007,0,10,0.131578947,224,182,6.62,28.4,0,0,0,0,0,5.112166493,177,24
1760185028,4.078947368,0.973684211,0.210526316,3.919,0,4020.23999,0,10.125,0.133223684,226,182,6.62,28.2,0,0,0,0,0,5.123918327,176,24
1760185029,4.013157895,0.973684211,0.210526316,3.91,0,4024.1499,0,10,0.131578947,226,182,6.62,28.2,0,0,0,0,0,5.135724316,176,24
1760185030,3.973684211,0.973684211,0.144736842,3.91,0,4028.06006,0,10,0.131578947,226,182,6.62,28.2,0,0,0,0,0,5.135724316,176,24
1760185031,3.907894737,0.973684211,0.118421053,3.882,0,4031.93994,0,10.125,0.133223684,226,182,6.62,28.2,0,0,0,0,0,5.172764069,177,24
1760185032,3.907894737,0.973684211,0.118421053,3.872,0,4035.81006,0,10.125,0.133223684,226,182,6.62,28.4,0,0,0,0,0,5.186136876,176,24
1760185033,3.921052632,0.960526316,0.118421053,3.872,0,4039.67993,0,10.125,0.133223684,226,182,6.62,28.4,0,0,0,0,0,5.186136876,176,24
1760185034,3.960526316,0.960526316,0.105263158,3.872,0,4043.55005,0,10.125,0.133223684,228,182,6.62,28.4,0,0,0,0,0,5.186136876,176,24
1760185035,4,0.973684211,0.105263158,3.844,0,4047.3999,0,10.25,0.134868421,228,180,6.62,28.2,0,0,0,0,0,5.166506677,176,24
1760185036,4.026315789,0.973684211,0.131578947,3.854,0,4051.25,0,10.25,0.134868421,226,180,6.75,28.2,0,0,0,0,0,5.254267633,176,24
1760185037,4.105263158,0.973684211,0.171052632,3.882,0,4055.12988,0,10.375,0.136513158,226,180,6.62,28.2,0,0,0,0,0,5.115919629,176,24
1760185038,4.157894737,0.973684211,0.171052632,3.891,0,4059.02002,0,10.375,0.136513158,226,180,6.62,28,0,0,0,0,0,5.104086353,177,24
1760185039,4.144736842,0.973684211,0.171052632,3.919,0,4062.93994,0,10.25,0.134868421,226,180,6.62,28,0,0,0,0,0,5.067632222,176,24
1760185040,4.223684211,0.973684211,0.171052632,3.938,0,4066.87988,0,9.875,0.129934211,226,180,6.62,28,0,0,0,0,0,5.043156315,176,24
1760185041,4.223684211,0.973684211,0.171052632,3.966,0,4070.8501,0,9.875,0.129934211,226,182,6.62,28,0,0,0,0,0,5.063213688,176,24
1760185042,4.25,0.973684211,0.184210526,3.975,0,4074.82007,0,9.875,0.129934211,226,182,6.5,27.8,0,0,0,0,0,4.960166051,176,25
1760185043,4.223684211,0.973684211,0.184210526,3.984,0,4078.80005,0,9.75,0.128289474,226,182,6.5,27.8,0,0,0,0,0,4.948949681,176,25
1760185044,4.210526316,0.973684211,0.184210526,3.956,0,4082.76001,0,9.75,0.128289474,226,182,6.5,27.8,0,0,0,0,0,4.983974605,176,24
1760185045,4.210526316,0.973684211,0.184210526,3.938,0,4086.69995,0,9.875,0.129934211,226,182,6.5,27.8,0,0,0,0,0,5.006778408,176,24
1760185046,4.157894737,0.973684211,0.184210526,3.882,0,4090.58008,0,9.875,0.129934211,228,182,6.5,27.8,0,0,0,0,0,5.078997953,176,24
1760185047,4.157894737,0.973684211,0.171052632,3.863,0,4094.43994,0,9.875,0.129934211,228,182,6.5,28,0,0,0,0,0,5.103963817,176,24
1760185048,4.078947368,0.960526316,0.171052632,3.835,0,4098.27979,0,10,0.131578947,230,182,6.5,28,0,0,0,0,0,5.14122551,177,25
1760185049,4.078947368,0.960526316,0.144736842,3.844,0,4102.12012,0,10,0.131578947,230,180,6.62,28,0,0,0,0,0,5.166506677,176,25
1760185050,4.065789474,0.973684211,0.131578947,3.854,0,4105.97998,0,10,0.131578947,230,182,6.62,28,0,0,0,0,0,5.210341978,176,25
1760185051,4.092105263,0.973684211,0.131578947,3.872,0,4109.8501,0,9.875,0.129934211,230,182,6.5,28,0,0,0,0,0,5.092128353,176,25
1760185052,4.131578947,0.973684211,0.118421053,3.882,0,4113.72998,0,9.875,0.129934211,230,182,6.5,28.2,0,0,0,0,0,5.078997953,175,24
1760185053,4.144736842,0.973684211,0.118421053,3.882,0,4117.60986,0,9.875,0.129934211,230,182,6.37,28.2,0,0,0,0,0,4.977417994,176,25
1760185054,4.157894737,0.960526316,0.118421053,3.882,0,4121.49023,0,9.75,0.128289474,230,182,6.37,28.2,0,0,0,0,0,4.977417994,176,24
1760185055,4.157894737,0.960526316,0.118421053,3.863,0,4125.35986,0,9.75,0.128289474,230,182,6.37,28,0,0,0,0,0,5.00188454,176,25
1760185056,4.171052632,0.960526316,0.157894737,3.826,0,4129.18018,0,9.875,0.129934211,230,182,6.37,28,0,0,0,0,0,5.050264802,176,25
1760185057,4.184210526,0.973684211,0.157894737,3.816,0,4133,0,10,0.131578947,230,182,6.5,28,0,0,0,0,0,5.166849494,176,25
1760185058,4.131578947,0.973684211,0.171052632,3.798,0,4136.7998,0,10,0.131578947,230,180,6.5,28.2,0,0,0,0,0,5.134281201,175,24
1760185059,4.118421053,0.973684211,0.171052632,3.798,0,4140.58984,0,10,0.131578947,230,180,6.62,28.4,0,0,0,0,0,5.22906793,175,24
1760185060,4.092105263,0.973684211,0.171052632,3.826,0,4144.41992,0,10.125,0.133223684,230,180,6.62,28.6,0,0,0,0,0,5.190813358,175,24
1760185061,4.092105263,0.973684211,0.171052632,3.844,0,4148.25977,0,10.125,0.133223684,228,180,6.62,28.4,0,0,0,0,0,5.166506677,175,25
1760185062,4.105263158,0.973684211,0.144736842,3.91,0,4152.18018,0,10.125,0.133223684,226,180,6.62,28.4,0,0,0,0,0,5.079296878,175,25
1760185063,4.131578947,0.973684211,0.144736842,3.975,0,4156.1499,0,10,0.131578947,226,182,6.62,28.4,0,0,0,0,0,5.051738347,175,24
1760185064,4.157894737,0.973684211,0.144736842,3.994,0,4160.14014,0,10,0.131578947,224,182,6.62,28.2,0,0,0,0,0,5.027720817,176,24
1760185065,4.171052632,0.973684211,0.144736842,4.068,0,4164.20996,0,10,0.131578947,222,184,6.5,28.2,0,0,0,0,0,4.9000392,176,24
1760185066,4.25,0.973684211,0.144736842,4.078,0,4168.29004,0,10,0.131578947,220,184,6.5,28.2,0,0,0,0,0,4.888026591,175,25
1760185067,4.276315789,0.973684211,0.210526316,4.059,0,4172.33984,0,10,0.131578947,220,184,6.5,28.4,0,0,0,0,0,4.910886302,175,24
1760185068,4.368421053,0.973684211,0.276315789,3.975,0,4176.31982,0,10.125,0.133223684,222,182,6.5,28.6,0,0,0,0,0,4.960166051,175,24
1760185069,4.407894737,0.960526316,0.276315789,3.788,0,4180.10986,0,10.125,0.133223684,226,182,6.37,29,0,0,0,0,0,5.100937708,176,24
1760185070,4.5,0.960526316,0.381578947,3.704,0,4183.81006,0,10.125,0.133223684,234,180,6.37,29.2,0,0,0,0,0,5.159273328,176,25
1760185071,4.513157895,0.960526316,0.381578947,3.639,0,4187.4502,0,9.875,0.129934211,238,180,6.37,29.4,0,0,0,0,0,5.251442704,176,24
1760185072,4.526315789,0.960526316,0.421052632,3.555,0,4191.00977,0,9.875,0.129934211,242,178,6.37,29.6,0,0,0,0,0,5.31581978,176,24
1760185073,4.473684211,0.973684211,0.355263158,3.564,0,4194.56982,0,9.875,0.129934211,242,178,6.37,29.4,0,0,0,0,0,5.302368169,176,25
1760185074,4.447368421,0.960526316,0.355263158,3.602,0,4198.16992,0,9.75,0.128289474,242,180,6.37,29.4,0,0,0,0,0,5.305371168,176,24
1760185075,4.407894737,0.960526316,0.355263158,3.732,0,4201.8999,0,9.75,0.128289474,238,180,6.37,29.4,0,0,0,0,0,5.120578778,176,24
1760185076,4.407894737,0.973684211,0.171052632,3.816,0,4205.72021,0,9.875,0.129934211,230,182,6.5,29.2,0,0,0,0,0,5.166849494,175,24
1760185077,4.394736842,0.973684211,0.171052632,3.891,0,4209.60986,0,10,0.131578947,226,182,6.5,29.2,0,0,0,0,0,5.067238355,176,25
1760185078,4.302631579,0.973684211,0.157894737,4.012,0,4213.62988,0,10,0.131578947,222,182,6.5,29.2,0,0,0,0,0,4.914413597,176,24
1760185079,4.315789474,0.973684211,0.171052632,4.04,0,4217.66016,0,10,0.131578947,220,184,6.62,29,0,0,0,0,0,5.025087484,175,24
1760185080,4.328947368,0.973684211,0.171052632,4.05,0,4221.70996,0,10.5,0.138157895,218,182,6.75,29,0,0,0,0,0,5.055573864,176,24
1760185081,4.276315789,0.973684211,0.184210526,4.04,0,4225.75,0,10.5,0.138157895,218,182,6.75,28.8,0,0,0,0,0,5.068062198,176,24
1760185082,4.210526316,0.973684211,0.171052632,4.031,0,4229.77979,0,10.5,0.138157895,218,182,6.75,28.8,0,0,0,0,0,5.079388968,176,24
1760185083,4.171052632,0.986842105,0.171052632,4.05,0,4233.83008,0,10.375,0.136513158,218,182,6.75,28.6,0,0,0,0,0,5.055573864,176,24
1760185084,4.157894737,0.986842105,0.157894737,4.068,0,4237.8999,0,10.375,0.136513158,218,182,6.75,28.6,0,0,0,0,0,5.033181717,176,24
1760185085,4.092105263,0.986842105,0.131578947,4.05,0,4241.9502,0,10.25,0.134868421,218,182,6.87,28.6,0,0,0,0,0,5.145450732,176,24
1760185086,4.065789474,0.986842105,0.131578947,4.05,0,4246,0,10.25,0.134868421,220,182,6.75,28.6,0,0,0,0,0,5.055573864,176,24
1760185087,4.026315789,0.986842105,0.118421053,4.059,0,4250.06006,0,10.25,0.134868421,220,182,6.75,28.6,0,0,0,0,0,5.04435294,176,24
1760185088,4.052631579,0.986842105,0.092105263,4.059,0,4254.12012,0,10.125,0.133223684,222,182,6.75,28.6,0,0,0,0,0,5.04435294,176,24
1760185090,4.065789474,0.986842105,0.092105263,4.05,0,4262.22998,0,9.875,0.129934211,224,182,6.62,28.6,0,0,0,0,0,4.958207256,177,24
1760185091,4.078947368,0.986842105,0.092105263,4.022,0,4266.25,0,9.875,0.129934211,224,180,6.75,28.6,0,0,0,0,0,5.034796035,176,24
1760185092,4.092105263,0.986842105,0.092105263,4.022,0,4270.27002,0,10,0.131578947,224,180,6.75,28.6,0,0,0,0,0,5.034796035,176,25
1760185094,4.131578947,1,0.105263158,4.059,0,4278.37988,0,10.125,0.133223684,220,182,6.75,28.6,0,0,0,0,0,5.04435294,176,24
1760185095,4.157894737,0.986842105,0.105263158,4.068,0,4282.4502,0,10.375,0.136513158,220,182,6.75,28.4,0,0,0,0,0,5.033181717,176,24
1760185096,4.131578947,0.986842105,0.105263158,4.059,0,4286.50977,0,10.25,0.134868421,220,182,6.75,28.6,0,0,0,0,0,5.04435294,176,24
1760185097,4.171052632,0.986842105,0.118421053,4.059,0,4290.56982,0,10.25,0.134868421,220,182,6.75,28.6,0,0,0,0,0,5.04435294,176,24
1760185098,4.184210526,1,0.118421053,4.05,0,4294.60986,0,10.25,0.134868421,222,182,6.75,28.6,0,0,0,0,0,5.055573864,176,24
1760185099,4.157894737,0.986842105,0.118421053,4.031,0,4298.64014,0,10,0.131578947,224,182,6.62,28.6,0,0,0,0,0,4.981563699,177,24
1760185100,4.157894737,0.986842105,0.105263158,4.003,0,4302.6499,0,10,0.131578947,226,182,6.62,28.6,0,0,0,0,0,5.016405617,176,24
1760185101,4.157894737,0.986842105,0.092105263,3.984,0,4306.62988,0,9.75,0.128289474,226,182,6.62,28.6,0,0,0,0,0,5.040314905,176,24
1760185102,4.184210526,0.986842105,0.092105263,3.975,0,4310.60986,0,9.75,0.128289474,226,180,6.75,28.6,0,0,0,0,0,5.094339623,176,24
1760185103,4.223684211,0.986842105,0.078947368,3.966,0,4314.56982,0,9.75,0.128289474,226,180,6.75,28.6,0,0,0,0,0,5.105900151,177,24
1760185104,4.157894737,0.986842105,0.078947368,3.947,0,4318.52002,0,9.75,0.128289474,226,180,6.75,28.6,0,0,0,0,0,5.130465846,176,24
1760185105,4.131578947,0.986842105,0.078947368,3.928,0,4322.4502,0,10.25,0.134868421,224,180,6.87,28.6,0,0,0,0,0,5.246958368,176,24
1760185106,4.118421053,0.986842105,0.105263158,3.919,0,4326.37012,0,10.25,0.134868421,222,180,6.87,28.6,0,0,0,0,0,5.259008061,176,24
1760185107,4.118421053,0.986842105,0.118421053,3.919,0,4330.27979,0,10.5,0.138157895,222,180,6.75,28.6,0,0,0,0,0,5.167147658,176,24
1760185108,4.118421053,0.986842105,0.118421053,3.891,0,4334.18018,0,10.25,0.134868421,224,180,6.75,28.6,0,0,0,0,0,5.204317656,176,24
1760185109,4.105263158,0.986842105,0.144736842,3.882,0,4338.06006,0,10.25,0.134868421,224,180,6.87,28.8,0,0,0,0,0,5.309119011,177,24
1760185110,4.105263158,0.986842105,0.157894737,3.882,0,4341.93994,0,10.375,0.136513158,224,180,6.75,28.8,0,0,0,0,0,5.216383308,176,24
1760185111,4.118421053,0.986842105,0.157894737,3.872,0,4345.81006,0,10.125,0.133223684,226,180,6.75,28.8,0,0,0,0,0,5.229841865,177,24
1760185112,4.144736842,0.986842105,0.157894737,3.9,0,4349.70996,0,10.125,0.133223684,228,180,6.75,28.8,0,0,0,0,0,5.192307692,177,24
1760185113,4.171052632,0.986842105,0.157894737,3.872,0,4353.58008,0,10,0.131578947,228,178,6.87,28.8,0,0,0,0,0,5.263682126,177,25
1760185114,4.171052632,0.986842105,0.157894737,3.863,0,4357.4502,0,10.125,0.133223684,228,178,6.87,28.6,0,0,0,0,0,5.275970909,177,24
1760185115,4.118421053,0.986842105,0.157894737,3.863,0,4361.31006,0,10.125,0.133223684,228,180,6.75,28.6,0,0,0,0,0,5.242026296,176,24
1760185116,4.105263158,0.986842105,0.144736842,3.863,0,4365.16992,0,10,0.131578947,230,180,6.75,28.4,0,0,0,0,0,5.242026296,177,24
1760185117,4.118421053,0.973684211,0.144736842,3.891,0,4369.06006,0,9.875,0.129934211,230,180,6.62,28.4,0,0,0,0,0,5.104086353,176,24
1760185118,4.157894737,0.973684211,0.157894737,3.9,0,4372.95996,0,9.875,0.129934211,228,180,6.75,28.2,0,0,0,0,0,5.192307692,176,24
1760185119,4.210526316,0.973684211,0.157894737,3.91,0,4376.87012,0,10,0.131578947,226,180,6.62,28.2,0,0,0,0,0,5.079296878,176,24
1760185120,4.210526316,0.973684211,0.157894737,3.928,0,4380.7998,0,10,0.131578947,228,180,6.62,28.4,0,0,0,0,0,5.056021018,176,24
1760185121,4.210526316,0.973684211,0.157894737,3.966,0,4384.77002,0,10,0.131578947,226,180,6.62,28.4,0,0,0,0,0,5.007564297,177,24
1760185122,4.223684211,0.973684211,0.157894737,3.984,0,4388.75,0,10,0.131578947,226,182,6.62,28.4,0,0,0,0,0,5.040314905,176,24
1760185123,4.197368421,0.973684211,0.157894737,4.022,0,4392.77002,0,9.875,0.129934211,226,182,6.62,28.4,0,0,0,0,0,4.992722089,177,24
1760185124,4.171052632,0.973684211,0.157894737,4.031,0,4396.7998,0,9.875,0.129934211,224,182,6.62,28.4,0,0,0,0,0,4.981563699,177,24
1760185125,4.144736842,0.973684211,0.105263158,4.003,0,4400.81006,0,9.875,0.129934211,224,180,6.75,28.2,0,0,0,0,0,5.058718608,178,24
1760185126,4.131578947,0.986842105,0.118421053,4.003,0,4404.81006,0,10,0.131578947,224,180,6.75,28.2,0,0,0,0,0,5.058718608,178,24
1760185127,4.144736842,0.986842105,0.118421053,3.984,0,4408.79004,0,10,0.131578947,224,180,6.75,28.2,0,0,0,0,0,5.082831325,178,24
1760185128,4.131578947,0.986842105,0.131578947,3.975,0,4412.77002,0,10,0.131578947,224,182,6.62,28.4,0,0,0,0,0,5.051738347,177,24
1760185129,4.171052632,0.986842105,0.131578947,3.919,0,4416.68994,0,10,0.131578947,226,180,6.87,28.4,0,0,0,0,0,5.259008061,177,24
1760185130,4.25,0.986842105,0.131578947,3.882,0,4420.56982,0,10.125,0.133223684,226,180,6.87,28.4,0,0,0,0,0,5.309119011,177,24
1760185131,4.315789474,0.986842105,0.157894737,3.854,0,4424.41992,0,10.125,0.133223684,230,178,6.87,28.6,0,0,0,0,0,5.288276499,177,24
1760185132,4.302631579,0.986842105,0.157894737,3.788,0,4428.20996,0,10.125,0.133223684,228,178,6.87,28.6,0,0,0,0,0,5.380428398,176,24
1760185133,4.342105263,0.986842105,0.184210526,3.77,0,4431.97998,0,10.125,0.133223684,230,178,6.87,28.8,0,0,0,0,0,5.406085978,176,24
1760185134,4.355263158,0.986842105,0.197368421,3.751,0,4435.72998,0,10.125,0.133223684,230,178,7,28.8,0,0,0,0,0,5.536310286,176,24
1760185135,4.342105263,0.986842105,0.197368421,3.723,0,4439.4502,0,10.375,0.136513158,230,178,7,28.8,0,0,0,0,0,5.577955918,177,24
1760185136,4.302631579,0.986842105,0.210526316,3.723,0,4443.18018,0,10.375,0.136513158,230,178,7,28.8,0,0,0,0,0,5.577955918,176,24
1760185137,4.289473684,0.986842105,0.236842105,3.723,0,4446.8999,0,10.5,0.138157895,230,178,7,28.8,0,0,0,0,0,5.577955918,177,24
1760185138,4.289473684,0.986842105,0.236842105,3.742,0,4450.64014,0,10.5,0.138157895,228,178,7,28.8,0,0,0,0,0,5.549609545,177,24
1760185139,4.25,0.986842105,0.197368421,3.751,0,4454.3999,0,10.5,0.138157895,228,178,6.87,28.8,0,0,0,0,0,5.433493095,177,24
1760185140,4.276315789,0.986842105,0.197368421,3.779,0,4458.16992,0,10.5,0.138157895,228,178,6.87,28.8,0,0,0,0,0,5.393226673,177,24
1760185141,4.302631579,0.986842105,0.197368421,3.788,0,4461.97021,0,10.5,0.138157895,228,178,6.87,29,0,0,0,0,0,5.380428398,176,24
1760185142,4.302631579,0.986842105,0.197368421,3.77,0,4465.72998,0,10.5,0.138157895,228,178,6.87,29,0,0,0,0,0,5.406085978,176,24
1760185144,4.236842105,0.986842105,0.210526316,3.751,0,4473.20996,0,10.75,0.141447368,226,178,7,29.2,0,0,0,0,0,5.536310286,177,24
1760185145,4.144736842,0.986842105,0.223684211,3.751,0,4476.97021,0,10.75,0.141447368,226,178,7,29.2,0,0,0,0,0,5.536310286,177,24
1760185146,4.144736842,0.986842105,0.25,3.77,0,4480.72998,0,10.75,0.141447368,226,178,7,29.4,0,0,0,0,0,5.508384548,177,24
1760185147,4.157894737,0.986842105,0.25,3.779,0,4484.50977,0,10.75,0.141447368,226,178,7,29.4,0,0,0,0,0,5.495281908,177,24
1760185148,4.157894737,0.986842105,0.302631579,3.779,0,4488.29004,0,10.75,0.141447368,226,178,6.87,29.4,0,0,0,0,0,5.393226673,177,24
1760185149,4.157894737,0.986842105,0.263157895,3.882,0,4492.16992,0,10.625,0.139802632,224,180,6.75,29.4,0,0,0,0,0,5.216383308,177,24
1760185150,4.144736842,0.986842105,0.263157895,3.919,0,4496.08984,0,10.375,0.136513158,224,180,6.87,29.2,0,0,0,0,0,5.259008061,177,24
1760185151,4.184210526,0.986842105,0.223684211,3.994,0,4500.08984,0,10.375,0.136513158,222,182,6.75,29.2,0,0,0,0,0,5.126452495,176,24
1760185152,4.197368421,0.986842105,0.223684211,4.031,0,4504.12012,0,10.125,0.133223684,222,182,6.75,29.2,0,0,0,0,0,5.079388968,176,24
1760185153,4.184210526,0.986842105,0.223684211,4.05,0,4508.16992,0,10,0.131578947,222,182,6.62,29.2,0,0,0,0,0,4.958207256,176,24
1760185154,4.184210526,0.986842105,0.171052632,4.068,0,4512.24023,0,10,0.131578947,222,182,6.62,29.2,0,0,0,0,0,4.936246365,176,24
1760185155,4.197368421,0.986842105,0.171052632,4.087,0,4516.31982,0,10.125,0.133223684,220,182,6.75,29.2,0,0,0,0,0,5.009796936,177,24
1760185156,4.210526316,0.986842105,0.171052632,4.078,0,4520.3999,0,10.125,0.133223684,220,182,6.75,29.2,0,0,0,0,0,5.020827135,176,24
1760185157,4.184210526,0.986842105,0.131578947,4.031,0,4524.43018,0,10.125,0.133223684,220,182,6.75,29.2,0,0,0,0,0,5.079388968,176,24
1760185158,4.171052632,0.986842105,0.131578947,4.022,0,4528.4502,0,10.25,0.134868421,222,182,6.75,29.2,0,0,0,0,0,5.090766481,176,24
1760185159,4.144736842,0.986842105,0.105263158,3.975,0,4532.41992,0,10.25,0.134868421,224,180,6.87,29.2,0,0,0,0,0,5.18490566,177,24
1760185160,4.092105263,0.986842105,0.092105263,3.956,0,4536.37988,0,10.125,0.133223684,224,180,6.87,29,0,0,0,0,0,5.209794717,176,24
1760185161,4.052631579,0.986842105,0.092105263,3.928,0,4540.31006,0,10.25,0.134868421,226,180,6.87,29,0,0,0,0,0,5.246958368,176,24
1760185162,4.039473684,0.986842105,0.078947368,3.928,0,4544.24023,0,10.25,0.134868421,224,180,6.87,29,0,0,0,0,0,5.246958368,176,24
1760185163,4.052631579,0.986842105,0.052631579,3.938,0,4548.18018,0,10.25,0.134868421,222,180,6.87,29,0,0,0,0,0,5.233607837,176,24
1760185164,4.078947368,0.986842105,0.052631579,3.919,0,4552.08984,0,10.5,0.138157895,222,180,6.87,29,0,0,0,0,0,5.259008061,176,24
1760185165,4.052631579,0.986842105,0.052631579,3.9,0,4555.99023,0,10.5,0.138157895,224,180,6.87,29,0,0,0,0,0,5.284615385,176,24
1760185166,4.013157895,0.986842105,0.052631579,3.891,0,4559.89014,0,10.625,0.139802632,222,180,6.87,29,0,0,0,0,0,5.296838859,176,24
1760185167,4.039473684,0.973684211,0.052631579,3.919,0,4563.7998,0,10.625,0.139802632,222,180,6.87,29,0,0,0,0,0,5.259008061,176,24
1760185168,4.065789474,0.973684211,0.065789474,3.882,0,4567.68994,0,10.625,0.139802632,222,180,6.87,29,0,0,0,0,0,5.309119011,176,24
1760185169,4.039473684,0.973684211,0.092105263,3.826,0,4571.52002,0,10.625,0.139802632,222,180,6.75,29,0,0,0,0,0,5.292747759,177,24
1760185170,4.039473684,0.973684211,0.092105263,3.686,0,4575.2002,0,10.625,0.139802632,224,180,6.75,29.2,0,0,0,0,0,5.493745269,176,24
1760185171,4.039473684,0.973684211,0.105263158,3.658,0,4578.8501,0,10.625,0.139802632,230,178,6.75,29.2,0,0,0,0,0,5.47431936,176,24
1760185172,4.197368421,0.973684211,0.118421053,3.583,0,4582.43994,0,10.625,0.139802632,232,178,6.62,29.2,0,0,0,0,0,5.481266818,176,24
1760185173,4.210526316,0.986842105,0.118421053,3.546,0,4585.97998,0,10.25,0.134868421,238,178,6.62,29.2,0,0,0,0,0,5.538451242,176,24
1760185174,4.210526316,0.986842105,0.118421053,3.508,0,4589.49023,0,10.25,0.134868421,240,178,6.62,29.4,0,0,0,0,0,5.598450701,176,24
1760185175,4.289473684,0.986842105,0.118421053,3.452,0,4592.93994,0,10.125,0.133223684,244,176,6.62,29.4,0,0,0,0,0,5.625329277,176,24
1760185176,4.328947368,0.986842105,0.131578947,3.462,0,4596.41016,0,10.125,0.133223684,246,176,6.62,29.4,0,0,0,0,0,5.609076197,176,24
1760185177,4.407894737,0.986842105,0.144736842,3.518,0,4599.91992,0,9.875,0.129934211,244,176,6.75,29.4,0,0,0,0,0,5.628189307,176,24
1760185178,4.381578947,0.973684211,0.144736842,3.527,0,4603.4502,0,9.75,0.128289474,244,176,6.62,29.6,0,0,0,0,0,5.505701145,175,24
1760185179,4.315789474,0.973684211,0.144736842,3.546,0,4607,0,9.75,0.128289474,244,176,6.62,29.6,0,0,0,0,0,5.476233807,176,24
1760185180,4.263157895,0.973684211,0.131578947,3.555,0,4610.5498,0,9.875,0.129934211,242,176,6.75,29.6,0,0,0,0,0,5.569628609,176,24
1760185181,4.118421053,0.986842105,0.131578947,3.583,0,4614.12988,0,9.875,0.129934211,242,176,6.62,29.6,0,0,0,0,0,5.419654845,176,24
1760185182,4.052631579,0.986842105,0.118421053,3.658,0,4617.79004,0,9.875,0.129934211,240,178,6.62,29.6,0,0,0,0,0,5.368888024,176,24
1760185183,3.947368421,0.986842105,0.118421053,3.723,0,4621.50977,0,10,0.131578947,234,178,6.62,29.6,0,0,0,0,0,5.275152597,175,24
1760185184,3.960526316,0.986842105,0.118421053,3.751,0,4625.27002,0,10,0.131578947,234,180,6.62,29.4,0,0,0,0,0,5.294602225,175,24
1760185185,3.934210526,0.986842105,0.131578947,3.788,0,4629.0498,0,10,0.131578947,234,178,6.75,29.4,0,0,0,0,0,5.286447116,175,24
1760185186,3.921052632,0.986842105,0.144736842,3.816,0,4632.87012,0,9.875,0.129934211,230,178,6.62,29.4,0,0,0,0,0,5.146584363,176,24
1760185187,3.894736842,0.986842105,0.144736842,3.826,0,4636.7002,0,10,0.131578947,230,180,6.62,29.4,0,0,0,0,0,5.190813358,176,24
1760185188,3.921052632,0.986842105,0.157894737,3.826,0,4640.52002,0,10,0.131578947,228,178,6.75,29.4,0,0,0,0,0,5.233937627,176,24
1760185189,3.934210526,1,0.157894737,3.807,0,4644.33008,0,10.125,0.133223684,230,178,6.75,29.4,0,0,0,0,0,5.260040834,176,24
1760185190,3.881578947,1,0.157894737,3.798,0,4648.12988,0,10.125,0.133223684,230,176,6.87,29.4,0,0,0,0,0,5.305961677,175,24
1760185191,3.868421053,1,0.157894737,3.826,0,4651.9502,0,10.125,0.133223684,230,176,6.87,29.4,0,0,0,0,0,5.267112365,175,24
1760185192,3.855263158,0.986842105,0.157894737,3.798,0,4655.75,0,10.25,0.134868421,228,178,7,29.4,0,0,0,0,0,5.46781022,175,24
1760185193,3.881578947,1,0.157894737,3.779,0,4659.52979,0,10.5,0.138157895,228,176,7.12,29.4,0,0,0,0,0,5.526663044,175,24
1760185194,3.907894737,1,0.157894737,3.76,0,4663.29004,0,10.5,0.138157895,228,176,7.12,29.4,0,0,0,0,0,5.55460205,175,24
1760185195,3.868421053,0.986842105,0.144736842,3.751,0,4667.04004,0,10.375,0.136513158,230,176,7,29.4,0,0,0,0,0,5.474095797,175,24
1760185196,3.855263158,0.986842105,0.144736842,3.779,0,4670.81982,0,10.25,0.134868421,230,178,6.87,29.2,0,0,0,0,0,5.393226673,175,24
1760185197,3.921052632,0.986842105,0.144736842,3.788,0,4674.60986,0,10.25,0.134868421,228,178,6.87,29.2,0,0,0,0,0,5.380428398,175,24
1760185198,3.960526316,0.973684211,0.144736842,3.826,0,4678.43018,0,10.375,0.136513158,228,180,6.75,29,0,0,0,0,0,5.292747759,175,24
1760185199,4.039473684,0.973684211,0.144736842,3.854,0,4682.29004,0,10.125,0.133223684,228,180,6.75,28.8,0,0,0,0,0,5.254267633,175,24
1760185200,4.065789474,0.973684211,0.157894737,3.9,0,4686.18994,0,10.125,0.133223684,226,180,6.62,28.4,0,0,0,0,0,5.092307692,175,24
1760185201,4.131578947,0.986842105,0.223684211,3.919,0,4690.1001,0,10.125,0.133223684,226,182,6.62,28.2,0,0,0,0,0,5.123918327,175,24
