Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1767777032,3.013157895,0.947368421,0.078947368,2.818,0,1174.43005,0,11,0.144736842,280,168,6.5,21,0,0,0,0,0,6.458472025,126,25
1767777033,2.973684211,0.947368421,0.092105263,2.809,0,1177.06995,0,11,0.144736842,279,168,6.6,21,0,0,0,0,0,6.578881789,126,25
1767777034,2.855263158,0.960526316,0.078947368,2.809,0,1179.84998,0,11,0.144736842,281,168,6.5,21,0,0,0,0,0,6.479201762,126,26
1767777035,2.736842105,0.960526316,0.078947368,2.809,0,1182.56006,0,11.25,0.148026316,283,170,6.3,20.8,0,0,0,0,0,6.354585893,126,25
1767777036,2.75,0.960526316,0.078947368,2.809,0,1184.96997,0,11.25,0.148026316,283,170,6.3,20.8,0,0,0,0,0,6.354585893,126,26
1767777037,2.855263158,0.947368421,0.065789474,2.79,0,1187.76001,0,11.125,0.146381579,282,172,6.1,20.8,0,0,0,0,0,6.267595504,126,25
1767777038,2.947368421,0.947368421,0.065789474,2.79,0,1190.06006,0,10.75,0.141447368,280,172,6,20.8,0,0,0,0,0,6.164848036,126,25
1767777039,3.052631579,0.947368421,0.065789474,2.781,0,1192.31006,0,10.75,0.141447368,278,172,6.1,21,0,0,0,0,0,6.287881912,126,26
1767777040,3,0.934210526,0.065789474,2.762,0,1194.95996,0,10.875,0.143092105,281,170,6.2,20.8,0,0,0,0,0,6.36014854,126,26
1767777041,2.881578947,0.934210526,0.065789474,2.762,0,1197.96997,0,10.875,0.143092105,279,170,6.4,21,0,0,0,0,0,6.565314622,126,26
1767777042,2.894736842,0.934210526,0.065789474,2.762,0,1200.87,0,10.875,0.143092105,273,172,6.3,20.8,0,0,0,0,0,6.538728996,126,25
1767777043,2.921052632,0.947368421,0.065789474,2.762,0,1204.08997,0,10.625,0.139802632,270,172,6.4,20.8,0,0,0,0,0,6.642518345,126,25
1767777044,2.960526316,0.947368421,0.065789474,2.771,0,1207.33997,0,10.625,0.139802632,271,172,6.3,20.8,0,0,0,0,0,6.517488594,126,26
1767777045,2.960526316,0.960526316,0.078947368,2.781,0,1210.06995,0,10.75,0.141447368,273,172,6.4,20.6,0,0,0,0,0,6.597122006,126,25
1767777046,2.921052632,0.960526316,0.078947368,2.781,0,1213.06995,0,10.875,0.143092105,276,172,6.3,20.6,0,0,0,0,0,6.494041974,126,25
1767777047,2.947368421,0.960526316,0.078947368,2.781,0,1215.30005,0,10.875,0.143092105,278,170,6.4,20.6,0,0,0,0,0,6.520432386,126,26
1767777048,2.894736842,0.960526316,0.078947368,2.781,0,1217.73999,0,10.75,0.141447368,280,170,6.4,20.6,0,0,0,0,0,6.520432386,126,25
1767777049,2.855263158,0.960526316,0.092105263,2.771,0,1220.45996,0,10.75,0.141447368,282,170,6.4,20.8,0,0,0,0,0,6.54396728,126,25
1767777050,2.868421053,0.960526316,0.065789474,2.762,0,1222.66003,0,10.875,0.143092105,281,168,6.5,20.6,0,0,0,0,0,6.589418408,126,26
1767777051,2.802631579,0.960526316,0.065789474,2.753,0,1225.46997,0,10.875,0.143092105,281,170,6.4,20.6,0,0,0,0,0,6.586733906,126,25
1767777052,2.842105263,0.960526316,0.039473684,2.753,0,1228.01001,0,10.875,0.143092105,274,170,6.6,20.6,0,0,0,0,0,6.792569341,126,25
1767777053,2.894736842,0.947368421,0.039473684,2.753,0,1231.48999,0,10.875,0.143092105,276,170,6.5,20.6,0,0,0,0,0,6.689651624,126,25
1767777054,2.947368421,0.947368421,0.039473684,2.762,0,1234.13,0,11.125,0.146381579,279,168,6.5,20.6,0,0,0,0,0,6.589418408,126,25
1767777055,2.973684211,0.947368421,0.052631579,2.753,0,1236.40002,0,11.125,0.146381579,283,168,6.4,20.6,0,0,0,0,0,6.509290996,126,25
1767777056,2.934210526,0.947368421,0.065789474,2.743,0,1239.17004,0,10.875,0.143092105,283,168,6.4,20.6,0,0,0,0,0,6.533012127,126,25
1767777057,2.973684211,0.960526316,0.065789474,2.743,0,1241.72998,0,10.75,0.141447368,283,168,6.4,20.8,0,0,0,0,0,6.533012127,126,25
1767777058,2.934210526,0.960526316,0.078947368,2.734,0,1244.17004,0,10.75,0.141447368,281,170,6.3,20.8,0,0,0,0,0,6.528903352,126,25
1767777059,2.921052632,0.960526316,0.065789474,2.725,0,1246.56995,0,11,0.144736842,281,170,6.3,20.8,0,0,0,0,0,6.550490767,125,25
1767777060,2.986842105,0.947368421,0.065789474,2.715,0,1249.08997,0,10.875,0.143092105,281,172,6.2,20.8,0,0,0,0,0,6.546368349,125,25
1767777061,3.026315789,0.947368421,0.065789474,2.715,0,1252.05005,0,10.875,0.143092105,279,170,6.2,20.8,0,0,0,0,0,6.470195358,125,25
1767777062,3.065789474,0.947368421,0.065789474,2.706,0,1254.37,0,10.75,0.141447368,280,170,6.3,20.8,0,0,0,0,0,6.596444202,125,25
1767777063,3.026315789,0.947368421,0.065789474,2.706,0,1257.28003,0,10.75,0.141447368,279,170,6.4,20.8,0,0,0,0,0,6.701149666,124,25
1767777064,3.026315789,0.947368421,0.065789474,2.697,0,1259.75,0,10.75,0.141447368,279,170,6.4,21,0,0,0,0,0,6.72353658,124,25
1767777065,3.026315789,0.947368421,0.065789474,2.706,0,1263.18005,0,10.75,0.141447368,279,170,6.4,21,0,0,0,0,0,6.701149666,124,26
1767777066,3.026315789,0.947368421,0.065789474,2.715,0,1266.04004,0,10.75,0.141447368,280,172,6.1,21,0,0,0,0,0,6.440781763,125,25
1767777067,3.092105263,0.947368421,0.065789474,2.715,0,1268.31995,0,10.875,0.143092105,277,172,6.1,21,0,0,0,0,0,6.440781763,124,25
1767777068,3.157894737,0.934210526,0.065789474,2.715,0,1271.39001,0,10.375,0.136513158,275,174,6.1,21,0,0,0,0,0,6.515632177,124,25
1767777069,3.197368421,0.934210526,0.065789474,2.715,0,1274.45996,0,10.375,0.136513158,275,172,6.2,21,0,0,0,0,0,6.546368349,123,25
1767777070,3.157894737,0.934210526,0.065789474,2.725,0,1277.27002,0,10.625,0.139802632,276,172,6.3,21,0,0,0,0,0,6.627532664,123,25
1767777071,3.105263158,0.934210526,0.092105263,2.725,0,1279.98999,0,10.625,0.139802632,276,170,6.3,21,0,0,0,0,0,6.550490767,123,25
1767777072,3.105263158,0.947368421,0.105263158,2.725,0,1282.92004,0,11.125,0.146381579,277,172,6.3,21,0,0,0,0,0,6.627532664,123,25
1767777073,3.105263158,0.947368421,0.105263158,2.725,0,1285.64001,0,10.875,0.143092105,275,170,6.5,21,0,0,0,0,0,6.758442855,124,25
1767777074,3.052631579,0.947368421,0.092105263,2.725,0,1288.29004,0,10.875,0.143092105,271,170,6.5,21,0,0,0,0,0,6.758442855,124,25
1767777075,3.052631579,0.960526316,0.078947368,2.725,0,1291.37,0,10.875,0.143092105,269,170,6.7,21,0,0,0,0,0,6.966394943,124,25
1767777076,3.039473684,0.960526316,0.078947368,2.734,0,1294.46997,0,11,0.144736842,270,170,6.6,20.8,0,0,0,0,0,6.839803511,124,25
1767777077,3.013157895,0.960526316,0.092105263,2.743,0,1297.30005,0,11,0.144736842,268,172,6.6,20.8,0,0,0,0,0,6.897560772,125,25
1767777078,3.039473684,0.973684211,0.092105263,2.743,0,1299.88,0,11,0.144736842,270,172,6.4,20.8,0,0,0,0,0,6.688543779,124,25
1767777079,3.039473684,0.973684211,0.092105263,2.743,0,1302.46997,0,11.125,0.146381579,273,172,6.4,20.8,0,0,0,0,0,6.688543779,124,25
1767777080,3.052631579,0.973684211,0.078947368,2.734,0,1304.82996,0,11.125,0.146381579,275,170,6.4,20.8,0,0,0,0,0,6.632536738,125,25
1767777081,3.026315789,0.960526316,0.078947368,2.725,0,1307.52002,0,10.875,0.143092105,279,170,6.3,21,0,0,0,0,0,6.550490767,124,25
1767777082,3.052631579,0.960526316,0.078947368,2.725,0,1310.35999,0,11,0.144736842,278,170,6.3,21,0,0,0,0,0,6.550490767,124,25
1767777083,3.078947368,0.960526316,0.065789474,2.725,0,1313.13,0,11,0.144736842,278,172,6.2,20.8,0,0,0,0,0,6.522333733,124,25
1767777084,2.986842105,0.947368421,0.065789474,2.725,0,1316.18994,0,10.625,0.139802632,279,172,6.2,21,0,0,0,0,0,6.522333733,125,25
1767777085,2.934210526,0.947368421,0.065789474,2.725,0,1318.65002,0,10.625,0.139802632,273,172,6.3,21,0,0,0,0,0,6.627532664,124,25
1767777086,2.921052632,0.947368421,0.052631579,2.734,0,1322.17004,0,10.625,0.139802632,273,172,6.2,20.8,0,0,0,0,0,6.500859791,124,25
1767777087,3.013157895,0.947368421,0.065789474,2.734,0,1324.33997,0,10.75,0.141447368,268,174,6.2,21,0,0,0,0,0,6.576435148,125,25
1767777088,3.144736842,0.947368421,0.065789474,2.743,0,1327.48999,0,10.625,0.139802632,269,174,6.3,20.8,0,0,0,0,0,6.660605164,124,25
1767777089,3.171052632,0.947368421,0.118421053,2.743,0,1330.30005,0,10.625,0.139802632,263,174,6.4,20.8,0,0,0,0,0,6.766329055,124,25
1767777090,3.197368421,0.960526316,0.118421053,2.743,0,1333.76001,0,10.5,0.138157895,263,174,6.4,20.8,0,0,0,0,0,6.766329055,125,25
1767777091,3.236842105,0.960526316,0.184210526,2.762,0,1336.65002,0,10.5,0.138157895,259,176,6.4,20.8,0,0,0,0,0,6.797013562,124,25
1767777092,3.276315789,0.960526316,0.184210526,2.762,0,1339.68994,0,10.875,0.143092105,257,176,6.4,20.8,0,0,0,0,0,6.797013562,125,25
1767777093,3.355263158,0.960526316,0.184210526,2.771,0,1342.81006,0,10.875,0.143092105,257,176,6.4,20.8,0,0,0,0,0,6.774924311,125,25
1767777094,3.302631579,0.960526316,0.144736842,2.781,0,1345.80005,0,10.875,0.143092105,260,172,6.6,20.8,0,0,0,0,0,6.803282068,125,25
1767777095,3.171052632,0.960526316,0.144736842,2.781,0,1348.54004,0,11.25,0.148026316,268,172,6.6,20.6,0,0,0,0,0,6.803282068,124,25
1767777096,3.131578947,0.960526316,0.105263158,2.79,0,1350.96997,0,11.25,0.148026316,273,170,6.6,20.8,0,0,0,0,0,6.702480933,125,25
1767777097,3.065789474,0.960526316,0.105263158,2.771,0,1353.45996,0,11,0.144736842,276,170,6.5,20.6,0,0,0,0,0,6.646216769,125,25
1767777098,2.973684211,0.973684211,0.105263158,2.771,0,1356.81995,0,10.75,0.141447368,275,170,6.4,20.6,0,0,0,0,0,6.54396728,124,25
1767777099,2.986842105,0.973684211,0.092105263,2.762,0,1359.30005,0,10.75,0.141447368,277,170,6.4,20.6,0,0,0,0,0,6.565314622,125,25
1767777100,2.973684211,0.960526316,0.105263158,2.781,0,1362.43994,0,10.75,0.141447368,279,170,6.5,20.6,0,0,0,0,0,6.622314142,125,25
1767777101,2.934210526,0.960526316,0.105263158,2.762,0,1364.57996,0,10.625,0.139802632,284,168,6.5,20.6,0,0,0,0,0,6.589418408,124,25
1767777102,2.881578947,0.960526316,0.118421053,2.753,0,1366.77002,0,10.625,0.139802632,288,168,6.5,20.6,0,0,0,0,0,6.610998668,125,25
1767777103,2.815789474,0.960526316,0.131578947,2.734,0,1369.42004,0,10.625,0.139802632,288,166,6.5,20.6,0,0,0,0,0,6.577682429,125,25
1767777104,2.802631579,0.973684211,0.131578947,2.734,0,1372.15002,0,10.25,0.134868421,287,166,6.6,20.4,0,0,0,0,0,6.678877544,126,25
1767777105,2.776315789,0.973684211,0.131578947,2.734,0,1375.41003,0,10.25,0.134868421,282,168,6.4,20.4,0,0,0,0,0,6.554489313,126,25
1767777106,2.802631579,0.960526316,0.131578947,2.743,0,1378.45996,0,10.25,0.134868421,272,172,6.3,20.2,0,0,0,0,0,6.584035282,125,25
1767777107,2.934210526,0.960526316,0.131578947,2.762,0,1381.94995,0,10.375,0.136513158,263,176,6.2,20.2,0,0,0,0,0,6.584606888,125,25
1767777108,3,0.960526316,0.131578947,2.827,0,1385.05005,0,10.375,0.136513158,261,176,6.2,20,0,0,0,0,0,6.433203632,124,25
1767777109,3.144736842,0.960526316,0.118421053,2.846,0,1388.48999,0,10.5,0.138157895,254,176,6.4,20,0,0,0,0,0,6.596374056,124,25
1767777110,3.184210526,0.960526316,0.118421053,2.883,0,1391.73999,0,10.375,0.136513158,249,176,6.5,19.8,0,0,0,0,0,6.613487445,124,25
1767777111,3.276315789,0.960526316,0.105263158,2.902,0,1394.79004,0,10.375,0.136513158,246,176,6.7,20,0,0,0,0,0,6.772328468,124,25
1767777112,3.289473684,0.973684211,0.065789474,2.911,0,1397.31006,0,11,0.144736842,249,176,6.6,19.8,0,0,0,0,0,6.650611151,124,25
1767777113,3.25,0.973684211,0.065789474,2.911,0,1400.67004,0,11.5,0.151315789,250,176,6.5,19.8,0,0,0,0,0,6.549844315,125,25
1767777114,3.223684211,0.973684211,0.065789474,2.921,0,1403.75,0,11.5,0.151315789,256,174,6.6,19.8,0,0,0,0,0,6.552559469,124,25
1767777115,3.092105263,0.960526316,0.065789474,2.921,0,1406.78003,0,11.25,0.148026316,258,174,6.5,19.8,0,0,0,0,0,6.453278265,124,25
1767777116,3.065789474,0.960526316,0.065789474,2.93,0,1409.88,0,11.25,0.148026316,257,174,6.6,19.8,0,0,0,0,0,6.532454421,124,25
1767777117,3.078947368,0.960526316,0.065789474,2.939,0,1413.15002,0,11.25,0.148026316,257,174,6.6,19.6,0,0,0,0,0,6.512408111,124,25
1767777118,3.144736842,0.973684211,0.092105263,2.948,0,1416.30005,0,10.875,0.143092105,261,172,6.6,19.6,0,0,0,0,0,6.41792351,125,25
1767777119,3.131578947,0.973684211,0.092105263,2.948,0,1419.16003,0,10.75,0.141447368,264,172,6.6,19.6,0,0,0,0,0,6.41792351,125,25
1767777120,3.105263158,0.973684211,0.144736842,2.958,0,1422.42004,0,10.75,0.141447368,268,172,6.5,19.4,0,0,0,0,0,6.299304169,125,25
1767777121,3.065789474,0.960526316,0.171052632,2.967,0,1425.43005,0,10.75,0.141447368,271,172,6.4,19.4,0,0,0,0,0,6.183574879,125,25
1767777122,3.052631579,0.960526316,0.171052632,2.967,0,1428.89001,0,10.5,0.138157895,265,172,6.5,19.4,0,0,0,0,0,6.280193237,125,25
1767777123,3.078947368,0.960526316,0.171052632,2.976,0,1431.62,0,10.5,0.138157895,265,174,6.4,19.2,0,0,0,0,0,6.236540279,126,25
1767777124,3.092105263,0.960526316,0.171052632,2.976,0,1434.70996,0,10.625,0.139802632,266,174,6.4,19.2,0,0,0,0,0,6.236540279,126,25
1767777125,3.092105263,0.960526316,0.171052632,2.976,0,1437.58997,0,10.625,0.139802632,267,172,6.5,19.2,0,0,0,0,0,6.261197912,126,25
1767777126,3.105263158,0.960526316,0.157894737,2.976,0,1440.34998,0,10.75,0.141447368,266,174,6.4,19.2,0,0,0,0,0,6.236540279,127,25
1767777127,3.078947368,0.960526316,0.157894737,2.976,0,1443.42004,0,10.875,0.143092105,271,170,6.6,19.2,0,0,0,0,0,6.283619746,127,25
1767777128,3.026315789,0.960526316,0.171052632,2.967,0,1445.67004,0,10.875,0.143092105,274,170,6.4,19.2,0,0,0,0,0,6.111652247,127,25
1767777129,3.092105263,0.973684211,0.118421053,2.948,0,1448.39001,0,10.875,0.143092105,280,168,6.5,19.4,0,0,0,0,0,6.173660316,127,25
1767777130,3.039473684,0.960526316,0.118421053,2.93,0,1450.56995,0,10.875,0.143092105,284,166,6.6,19.4,0,0,0,0,0,6.232059223,127,25
1767777131,3.065789474,0.960526316,0.118421053,2.883,0,1452.58997,0,11.25,0.148026316,287,166,6.7,19.6,0,0,0,0,0,6.429633895,127,25
1767777132,3.065789474,0.960526316,0.065789474,2.874,0,1455.08997,0,11.25,0.148026316,291,166,6.6,19.6,0,0,0,0,0,6.35348479,127,25
1767777133,2.934210526,0.934210526,0.065789474,2.846,0,1457.25,0,12,0.157894737,294,166,6.5,19.8,0,0,0,0,0,6.318838889,128,25
1767777134,2.894736842,0.934210526,0.065789474,2.799,0,1459.48999,0,12,0.157894737,297,166,6.3,19.8,0,0,0,0,0,6.227203985,127,25
1767777135,2.894736842,0.921052632,0.052631579,2.697,0,1461.87,0,12,0.157894737,298,166,6.2,19.8,0,0,0,0,0,6.36014854,127,25
1767777136,2.921052632,0.921052632,0.052631579,2.65,0,1464.18994,0,11.25,0.148026316,291,168,6.3,19.8,0,0,0,0,0,6.656593726,128,25
1767777137,2.960526316,0.921052632,0.039473684,2.65,0,1466.90002,0,11.25,0.148026316,291,168,6.2,19.8,0,0,0,0,0,6.550933508,128,25
1767777138,2.973684211,0.921052632,0.039473684,2.585,0,1468.91003,0,11.375,0.149671053,286,170,6.2,20,0,0,0,0,0,6.795637639,128,25
1767777139,3.065789474,0.934210526,0.039473684,2.641,0,1471.69995,0,11.25,0.148026316,290,170,6.1,20,0,0,0,0,0,6.544221774,128,25
1767777140,3,0.934210526,0.118421053,2.631,0,1474.21997,0,11.25,0.148026316,291,168,6.2,19.8,0,0,0,0,0,6.598271679,128,25
1767777141,2.921052632,0.921052632,0.131578947,2.641,0,1477.09998,0,11.125,0.146381579,291,170,6.1,19.8,0,0,0,0,0,6.544221774,128,25
1767777142,2.907894737,0.921052632,0.131578947,2.659,0,1479.62,0,11.125,0.146381579,285,170,6.2,19.8,0,0,0,0,0,6.60649781,128,25
1767777143,2.973684211,0.934210526,0.118421053,2.659,0,1481.82996,0,10.875,0.143092105,281,172,6.2,19.8,0,0,0,0,0,6.684203717,128,25
1767777144,2.986842105,0.947368421,0.118421053,2.575,0,1484.34998,0,10.625,0.139802632,281,170,6.2,19.8,0,0,0,0,0,6.822032966,128,25
1767777145,3,0.947368421,0.118421053,2.566,0,1486.60999,0,10.625,0.139802632,285,170,6.3,19.8,0,0,0,0,0,6.956329708,128,25
1767777146,2.947368421,0.934210526,0.131578947,2.557,0,1489.13,0,10.875,0.143092105,287,168,6.3,19.8,0,0,0,0,0,6.898741801,128,25
1767777147,2.973684211,0.934210526,0.131578947,2.557,0,1491.62,0,10.875,0.143092105,286,170,6.2,19.8,0,0,0,0,0,6.870034461,127,25
1767777148,2.973684211,0.934210526,0.131578947,2.557,0,1494.07996,0,10.875,0.143092105,285,170,6.3,19.8,0,0,0,0,0,6.980841468,128,25
1767777149,2.973684211,0.947368421,0.105263158,2.566,0,1496.72998,0,10.625,0.139802632,284,170,6.3,19.8,0,0,0,0,0,6.956329708,127,25
1767777150,2.921052632,0.947368421,0.105263158,2.557,0,1498.75,0,10.875,0.143092105,278,170,6.4,20,0,0,0,0,0,7.091648476,127,25
1767777151,2.894736842,0.947368421,0.078947368,2.566,0,1501.54004,0,10.875,0.143092105,278,170,6.3,20,0,0,0,0,0,6.956329708,127,25
1767777152,2.921052632,0.947368421,0.078947368,2.473,0,1503.51001,0,11.125,0.146381579,276,172,6.3,20,0,0,0,0,0,7.302908412,128,25
1767777153,2.947368421,0.947368421,0.078947368,2.538,0,1506.29004,0,11.125,0.146381579,277,172,6.2,20,0,0,0,0,0,7.002880217,127,25
1767777154,2.947368421,0.947368421,0.065789474,2.538,0,1509.14001,0,11.125,0.146381579,276,170,6.3,20,0,0,0,0,0,7.033133875,127,25
1767777155,2.921052632,0.947368421,0.052631579,2.613,0,1512.18994,0,11.125,0.146381579,276,170,6.4,20,0,0,0,0,0,6.93962526,128,25
1767777156,2.960526316,0.947368421,0.052631579,2.706,0,1515.26001,0,10.75,0.141447368,277,170,6.3,20,0,0,0,0,0,6.596444202,127,25
1767777157,2.973684211,0.947368421,0.052631579,2.753,0,1518.22998,0,10.75,0.141447368,277,170,6.4,20,0,0,0,0,0,6.586733906,127,25
1767777158,3,0.947368421,0.039473684,2.771,0,1521.54004,0,10.5,0.138157895,279,170,6.3,20,0,0,0,0,0,6.441717791,127,25
1767777159,3.052631579,0.947368421,0.039473684,2.809,0,1524.37,0,10.5,0.138157895,278,170,6.3,20,0,0,0,0,0,6.354585893,127,25
1767777160,3.013157895,0.947368421,0.039473684,2.818,0,1527.43005,0,10.5,0.138157895,279,172,6.2,20.2,0,0,0,0,0,6.307094464,127,25
1767777161,3,0.947368421,0.052631579,2.809,0,1530.18005,0,11.125,0.146381579,279,172,6.2,20.2,0,0,0,0,0,6.327305384,126,25
1767777162,3.052631579,0.934210526,0.052631579,2.79,0,1533.06006,0,10.875,0.143092105,283,170,6.2,20.2,0,0,0,0,0,6.296269968,126,25
1767777163,2.986842105,0.934210526,0.078947368,2.79,0,1535.83997,0,10.875,0.143092105,278,172,6.3,20.2,0,0,0,0,0,6.473090438,126,25
1767777164,3.026315789,0.947368421,0.118421053,2.781,0,1538.69995,0,10.5,0.138157895,273,174,6.1,20.2,0,0,0,0,0,6.36099148,127,25
1767777165,3.052631579,0.947368421,0.118421053,2.781,0,1541.88,0,10.625,0.139802632,262,176,6.1,20,0,0,0,0,0,6.434124063,126,25
1767777166,3.131578947,0.947368421,0.131578947,2.781,0,1544.32996,0,10.625,0.139802632,260,176,6.3,20,0,0,0,0,0,6.64507895,126,25
1767777167,3.131578947,0.947368421,0.131578947,2.79,0,1547.51001,0,10.625,0.139802632,258,176,6.4,20,0,0,0,0,0,6.728767584,126,25
1767777168,3.184210526,0.947368421,0.131578947,2.799,0,1550.51001,0,10.625,0.139802632,258,176,6.3,20,0,0,0,0,0,6.602389436,127,25
1767777169,3.197368421,0.934210526,0.131578947,2.809,0,1553.83997,0,10.75,0.141447368,257,176,6.3,20,0,0,0,0,0,6.578878667,126,25
1767777170,3.223684211,0.947368421,0.131578947,2.827,0,1556.73999,0,10.875,0.143092105,256,178,6.1,19.8,0,0,0,0,0,6.401376821,126,25
1767777171,3.276315789,0.947368421,0.118421053,2.837,0,1559.95996,0,10.875,0.143092105,251,178,6.3,19.8,0,0,0,0,0,6.587959719,126,25
1767777172,3.223684211,0.960526316,0.092105263,2.846,0,1562.70996,0,10.25,0.134868421,251,174,6.6,19.6,0,0,0,0,0,6.725223665,127,25
1767777173,3.197368421,0.960526316,0.092105263,2.855,0,1565.89001,0,10.25,0.134868421,252,174,6.6,19.6,0,0,0,0,0,6.704046806,126,25
1767777174,3.144736842,0.973684211,0.092105263,2.865,0,1568.79004,0,11,0.144736842,254,174,6.6,19.6,0,0,0,0,0,6.680635268,126,25
1767777175,3.039473684,0.973684211,0.092105263,2.865,0,1571.70996,0,11,0.144736842,258,174,6.6,19.4,0,0,0,0,0,6.680635268,126,25
1767777176,2.986842105,0.973684211,0.065789474,2.865,0,1574.51001,0,11.375,0.149671053,261,174,6.5,19.4,0,0,0,0,0,6.579413521,126,25
1767777177,2.960526316,0.973684211,0.065789474,2.855,0,1577.28003,0,11.375,0.149671053,261,174,6.4,19.6,0,0,0,0,0,6.500893873,127,25
1767777178,2.960526316,0.947368421,0.052631579,2.855,0,1580.53003,0,11.125,0.146381579,270,170,6.6,19.4,0,0,0,0,0,6.549893316,127,25
1767777179,2.934210526,0.960526316,0.052631579,2.855,0,1583.12,0,11,0.144736842,273,170,6.6,19.4,0,0,0,0,0,6.549893316,127,25
1767777180,2.921052632,0.960526316,0.052631579,2.855,0,1585.97998,0,11,0.144736842,274,168,6.7,19.4,0,0,0,0,0,6.570946609,128,25
1767777181,2.881578947,0.973684211,0.065789474,2.855,0,1588.67004,0,10.875,0.143092105,275,170,6.6,19.2,0,0,0,0,0,6.549893316,128,25
1767777182,2.881578947,0.973684211,0.065789474,2.846,0,1591.32996,0,10.875,0.143092105,274,170,6.6,19.2,0,0,0,0,0,6.570629287,128,25
1767777183,2.842105263,0.973684211,0.078947368,2.846,0,1594.37,0,10.875,0.143092105,276,170,6.5,19.2,0,0,0,0,0,6.471074298,128,25
1767777184,2.842105263,0.973684211,0.092105263,2.837,0,1597,0,10.75,0.141447368,277,170,6.4,19,0,0,0,0,0,6.391754637,127,25
1767777185,2.881578947,0.960526316,0.092105263,2.846,0,1600.09998,0,10.625,0.139802632,276,172,6.3,19,0,0,0,0,0,6.345752878,128,25
1767777186,2.868421053,0.960526316,0.105263158,2.837,0,1602.88,0,10.625,0.139802632,274,172,6.2,19,0,0,0,0,0,6.264841105,128,25
1767777187,2.907894737,0.960526316,0.078947368,2.837,0,1605.46997,0,10.5,0.138157895,272,172,6.4,19,0,0,0,0,0,6.466932754,127,25
1767777188,2.907894737,0.960526316,0.078947368,2.827,0,1607.81006,0,10.5,0.138157895,274,170,6.5,19,0,0,0,0,0,6.514592688,127,25
1767777189,2.894736842,0.960526316,0.052631579,2.809,0,1610.62,0,10.5,0.138157895,276,170,6.5,18.8,0,0,0,0,0,6.556318778,127,25
1767777190,2.921052632,0.960526316,0.052631579,2.809,0,1613.44995,0,10.75,0.141447368,280,170,6.4,18.8,0,0,0,0,0,6.455452336,127,25
1767777191,2.973684211,0.960526316,0.052631579,2.809,0,1616.06006,0,11.125,0.146381579,280,170,6.4,19,0,0,0,0,0,6.455452336,126,25
1767777192,3.118421053,0.960526316,0.052631579,2.809,0,1619.19995,0,11.125,0.146381579,275,170,6.5,19,0,0,0,0,0,6.556318778,126,25
1767777193,3.144736842,0.960526316,0.065789474,2.799,0,1621.80005,0,10.875,0.143092105,270,170,6.7,19,0,0,0,0,0,6.782200267,126,25
1767777194,3.131578947,0.973684211,0.065789474,2.799,0,1624.55005,0,11,0.144736842,268,170,6.6,19,0,0,0,0,0,6.680973398,126,25
1767777195,3.078947368,0.973684211,0.065789474,2.799,0,1627.41003,0,11,0.144736842,264,172,6.6,19,0,0,0,0,0,6.759524785,126,25
1767777196,3.092105263,0.973684211,0.105263158,2.799,0,1630.04004,0,11.25,0.148026316,268,172,6.4,19,0,0,0,0,0,6.554690701,126,25
1767777197,3.065789474,0.960526316,0.105263158,2.799,0,1632.89001,0,11.25,0.148026316,268,172,6.5,19,0,0,0,0,0,6.657107743,126,25
1767777198,3.078947368,0.960526316,0.105263158,2.79,0,1635.40002,0,11.25,0.148026316,270,170,6.6,19,0,0,0,0,0,6.702480933,126,25
1767777199,3.013157895,0.960526316,0.105263158,2.799,0,1638.57996,0,11.25,0.148026316,273,168,6.7,19,0,0,0,0,0,6.702412869,126,25
1767777200,2.986842105,0.973684211,0.105263158,2.799,0,1641.31995,0,11.25,0.148026316,274,168,6.8,18.8,0,0,0,0,0,6.802448882,126,25
1767777201,2.934210526,0.973684211,0.105263158,2.79,0,1644.06995,0,11.25,0.148026316,274,168,6.7,18.8,0,0,0,0,0,6.724004697,126,25
1767777202,2.907894737,0.986842105,0.078947368,2.79,0,1646.68005,0,11.125,0.146381579,272,170,6.6,18.8,0,0,0,0,0,6.702480933,126,25
1767777203,2.934210526,0.973684211,0.078947368,2.79,0,1649.33997,0,11.125,0.146381579,271,170,6.5,18.8,0,0,0,0,0,6.600928192,126,25
1767777204,2.947368421,0.973684211,0.065789474,2.781,0,1652.10999,0,11.125,0.146381579,270,172,6.3,18.8,0,0,0,0,0,6.494041974,126,25
1767777205,2.947368421,0.960526316,0.052631579,2.781,0,1654.56006,0,11.25,0.148026316,268,174,6.3,18.8,0,0,0,0,0,6.569548578,126,25
1767777206,2.986842105,0.947368421,0.052631579,2.781,0,1657.77002,0,11.25,0.148026316,268,172,6.4,18.8,0,0,0,0,0,6.597122006,126,25
1767777207,2.986842105,0.947368421,0.039473684,2.781,0,1660.60999,0,11.25,0.148026316,267,174,6.3,18.8,0,0,0,0,0,6.569548578,126,25
1767777208,3.092105263,0.960526316,0.026315789,2.781,0,1663.87,0,11.25,0.148026316,266,174,6.3,18.8,0,0,0,0,0,6.569548578,126,25
