Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1765792927,3.092105263,1,0.039473684,3.004,0,1197.88,0,11.5,0.151315789,258,170,7.12,13.2,0,0,0,0,0,6.71546065,172,18
1765792928,3.118421053,1,0.039473684,3.004,0,1200.43005,0,11.5,0.151315789,256,170,7,13.2,0,0,0,0,0,6.602278729,172,18
1765792929,3.157894737,0.986842105,0.039473684,3.004,0,1203.56995,0,11.625,0.152960526,254,172,7,13.2,0,0,0,0,0,6.679962974,172,18
1765792930,3.157894737,0.986842105,0.052631579,2.995,0,1206.37,0,11.625,0.152960526,252,174,6.87,13.2,0,0,0,0,0,6.652077927,171,18
1765792931,3.184210526,0.973684211,0.052631579,2.967,0,1209.30005,0,11.625,0.152960526,252,174,6.75,13.4,0,0,0,0,0,6.597595543,171,18
1765792932,3.276315789,0.973684211,0.052631579,2.967,0,1212.17004,0,11.375,0.149671053,252,174,6.75,13.4,0,0,0,0,0,6.597595543,171,18
1765792933,3.289473684,0.973684211,0.052631579,2.958,0,1214.75,0,11.375,0.149671053,254,174,6.75,13.6,0,0,0,0,0,6.617647059,171,18
1765792934,3.328947368,0.973684211,0.065789474,2.958,0,1217.93005,0,11.25,0.148026316,256,172,6.75,13.8,0,0,0,0,0,6.541585099,170,18
1765792935,3.328947368,0.986842105,0.065789474,2.939,0,1220.81006,0,11.125,0.146381579,260,172,6.75,13.8,0,0,0,0,0,6.583888493,170,18
1765792936,3.328947368,0.986842105,0.052631579,2.939,0,1223.91003,0,11.125,0.146381579,260,172,6.75,14,0,0,0,0,0,6.583888493,168,18
1765792937,3.368421053,0.986842105,0.052631579,2.939,0,1226.47998,0,10.875,0.143092105,260,170,6.87,14,0,0,0,0,0,6.623027312,166,18
1765792938,3.302631579,0.986842105,0.065789474,2.939,0,1229.32996,0,10.875,0.143092105,262,174,6.5,14,0,0,0,0,0,6.413735261,161,18
1765792939,3.289473684,0.973684211,0.052631579,2.93,0,1231.46997,0,10.875,0.143092105,260,174,6.5,13.8,0,0,0,0,0,6.433477839,157,18
1765792940,3.302631579,0.973684211,0.052631579,2.921,0,1234.33997,0,10.875,0.143092105,258,174,6.37,13.8,0,0,0,0,0,6.3242127,156,18
1765792941,3.342105263,0.973684211,0.039473684,2.893,0,1237.34998,0,10.875,0.143092105,260,176,6.25,13.6,0,0,0,0,0,6.337135615,155,18
1765792942,3.368421053,0.973684211,0.039473684,2.893,0,1240.33997,0,10.625,0.139802632,258,176,6.25,13.6,0,0,0,0,0,6.337135615,151,18
1765792943,3.407894737,0.973684211,0.026315789,2.893,0,1244.18994,0,10.625,0.139802632,256,176,6.37,13.4,0,0,0,0,0,6.458808619,148,18
1765792944,3.394736842,0.973684211,0.026315789,2.893,0,1248.08997,0,10.75,0.141447368,256,174,6.5,13.4,0,0,0,0,0,6.515702844,147,18
1765792945,3.407894737,0.986842105,0.026315789,2.902,0,1252.06995,0,10.625,0.139802632,256,174,6.62,13.4,0,0,0,0,0,6.61543535,146,18
1765792946,3.394736842,0.986842105,0.039473684,2.902,0,1255.81006,0,10.625,0.139802632,254,172,6.75,13.2,0,0,0,0,0,6.667786196,146,18
1765792947,3.355263158,1,0.052631579,2.911,0,1259.13,0,10.5,0.138157895,254,174,6.75,13.2,0,0,0,0,0,6.724514092,146,18
1765792948,3.355263158,1,0.052631579,2.939,0,1262.26001,0,10.625,0.139802632,252,172,6.87,13.2,0,0,0,0,0,6.7009354,146,18
1765792949,3.381578947,1,0.065789474,2.958,0,1265.55005,0,10.625,0.139802632,252,172,6.87,13.2,0,0,0,0,0,6.657879945,145,18
1765792950,3.355263158,1,0.065789474,2.995,0,1268.64001,0,10.75,0.141447368,254,172,6.87,13.2,0,0,0,0,0,6.575609943,145,18
1765792951,3.328947368,1,0.065789474,3.06,0,1271.31006,0,10.75,0.141447368,256,170,7,13.4,0,0,0,0,0,6.481481481,145,18
1765792952,3.315789474,1,0.065789474,3.07,0,1274.64001,0,10.75,0.141447368,256,170,7,13.4,0,0,0,0,0,6.460365657,146,18
1765792953,3.302631579,1,0.052631579,3.07,0,1277.39001,0,10.625,0.139802632,256,170,7,13.4,0,0,0,0,0,6.460365657,145,18
1765792954,3.302631579,1,0.052631579,2.995,0,1279.73999,0,10.75,0.141447368,258,170,7.12,13.4,0,0,0,0,0,6.735663065,145,18
1765792955,3.276315789,1,0.039473684,2.995,0,1282.21997,0,10.75,0.141447368,260,168,7,13.4,0,0,0,0,0,6.544257881,145,18
1765792956,3.210526316,0.986842105,0.026315789,2.837,0,1284.41003,0,11,0.144736842,262,168,7,13.6,0,0,0,0,0,6.908735603,145,18
1765792957,3.197368421,0.986842105,0.026315789,2.799,0,1287.07996,0,11,0.144736842,266,168,7,13.6,0,0,0,0,0,7.002520908,144,18
1765792958,3.25,0.986842105,0.026315789,2.762,0,1289.31006,0,11,0.144736842,270,168,6.87,14,0,0,0,0,0,6.964508379,143,18
1765792959,3.302631579,0.973684211,0.026315789,2.715,0,1291.83997,0,11.25,0.148026316,276,166,7,14.2,0,0,0,0,0,7.133176403,142,18
1765792960,3.407894737,0.973684211,0.026315789,2.706,0,1294.31006,0,11.375,0.149671053,282,164,7,14.4,0,0,0,0,0,7.070707071,140,18
1765792961,3.460526316,0.973684211,0.026315789,2.687,0,1296.44995,0,11.375,0.149671053,288,164,7,14.6,0,0,0,0,0,7.120695794,138,18
1765792962,3.565789474,0.960526316,0.026315789,2.687,0,1298.76001,0,11.25,0.148026316,294,162,6.87,14.8,0,0,0,0,0,6.903204413,136,18
1765792963,3.631578947,0.960526316,0.026315789,2.613,0,1301.37,0,11.125,0.146381579,296,164,6.75,15,0,0,0,0,0,7.060817172,133,18
1765792964,3.618421053,0.960526316,0.026315789,2.603,0,1303.67004,0,11.125,0.146381579,292,164,6.75,15,0,0,0,0,0,7.087953629,129,18
1765792965,3.644736842,0.960526316,0.026315789,2.594,0,1306.68994,0,11.125,0.146381579,290,164,6.87,15,0,0,0,0,0,7.239046595,127,18
1765792966,3.631578947,0.960526316,0.026315789,2.631,0,1309.56995,0,11,0.144736842,286,166,6.75,15,0,0,0,0,0,7.098090351,126,18
1765792967,3.605263158,0.960526316,0.039473684,2.706,0,1312.79004,0,11,0.144736842,276,168,6.75,15,0,0,0,0,0,6.984468611,126,18
1765792968,3.447368421,0.960526316,0.039473684,2.743,0,1315.51001,0,10.875,0.143092105,270,168,6.75,14.8,0,0,0,0,0,6.890286228,126,18
1765792969,3.25,0.973684211,0.039473684,2.79,0,1318.54004,0,10.875,0.143092105,260,170,6.87,14.8,0,0,0,0,0,6.976673335,126,18
1765792970,3.25,0.973684211,0.052631579,2.837,0,1322.13,0,10.875,0.143092105,258,170,6.87,14.6,0,0,0,0,0,6.861149118,125,18
1765792971,3.223684211,0.986842105,0.065789474,2.837,0,1325.02002,0,10.875,0.143092105,258,170,7,14.6,0,0,0,0,0,6.990981634,125,18
1765792972,3.210526316,0.986842105,0.065789474,2.93,0,1328.18994,0,10.875,0.143092105,256,170,7,14.6,0,0,0,0,0,6.769040343,126,18
1765792973,3.210526316,0.986842105,0.065789474,2.948,0,1331.14001,0,10.875,0.143092105,256,172,7,14.6,0,0,0,0,0,6.806888571,126,18
1765792974,3.223684211,0.986842105,0.078947368,2.939,0,1334.04004,0,10.875,0.143092105,256,172,6.87,14.6,0,0,0,0,0,6.7009354,126,18
1765792975,3.236842105,0.986842105,0.078947368,2.939,0,1336.72998,0,10.875,0.143092105,256,172,6.87,14.8,0,0,0,0,0,6.7009354,126,18
1765792976,3.289473684,0.986842105,0.078947368,2.921,0,1339.20996,0,10.875,0.143092105,258,170,7,14.8,0,0,0,0,0,6.789919879,126,18
1765792977,3.328947368,0.986842105,0.065789474,2.893,0,1342.69995,0,10.875,0.143092105,260,170,7,15,0,0,0,0,0,6.85562063,126,18
1765792978,3.342105263,0.986842105,0.065789474,2.902,0,1345.84998,0,11.25,0.148026316,260,170,7.12,15,0,0,0,0,0,6.951495743,126,18
1765792979,3.368421053,0.986842105,0.065789474,2.902,0,1348.34998,0,11.25,0.148026316,264,168,7.12,15,0,0,0,0,0,6.869735534,127,18
1765792980,3.381578947,0.986842105,0.065789474,2.902,0,1351.28003,0,11.25,0.148026316,264,168,7.25,15.2,0,0,0,0,0,6.995166099,126,18
1765792981,3.394736842,0.986842105,0.065789474,2.883,0,1353.90002,0,11.375,0.149671053,270,166,7.37,15.4,0,0,0,0,0,7.072597284,126,18
1765792982,3.394736842,0.986842105,0.052631579,2.883,0,1356.70996,0,11.375,0.149671053,270,166,7.25,15.6,0,0,0,0,0,6.957439662,127,18
1765792983,3.407894737,0.986842105,0.052631579,2.865,0,1359.54004,0,11.375,0.149671053,272,164,7.25,15.8,0,0,0,0,0,6.916816929,126,18
1765792984,3.421052632,0.986842105,0.052631579,2.855,0,1361.95996,0,11.375,0.149671053,274,164,7.25,16,0,0,0,0,0,6.9410537,126,18
1765792985,3.447368421,0.986842105,0.052631579,2.855,0,1364.56995,0,11.375,0.149671053,274,164,7.12,16,0,0,0,0,0,6.816593427,127,18
1765792986,3.473684211,0.986842105,0.052631579,2.827,0,1367.46997,0,11.375,0.149671053,274,164,7.12,16.2,0,0,0,0,0,6.884082493,127,18
1765792987,3.434210526,0.986842105,0.052631579,2.818,0,1370.09998,0,11.375,0.149671053,278,164,7.12,16.2,0,0,0,0,0,6.906050554,127,18
1765792988,3.381578947,0.986842105,0.052631579,2.818,0,1373.18005,0,11.5,0.151315789,278,164,7.12,16.2,0,0,0,0,0,6.906050554,127,18
1765792989,3.342105263,0.986842105,0.052631579,2.818,0,1376.31995,0,11.5,0.151315789,276,164,7.12,16.2,0,0,0,0,0,6.906050554,127,18
1765792990,3.197368421,0.986842105,0.052631579,2.818,0,1379.35999,0,11.375,0.149671053,276,164,7.25,16.2,0,0,0,0,0,7.032144174,128,18
1765792991,3.105263158,0.986842105,0.052631579,2.827,0,1382.46997,0,11.375,0.149671053,274,164,7.37,16,0,0,0,0,0,7.125798873,128,18
1765792992,2.921052632,0.986842105,0.052631579,2.827,0,1385.68005,0,11.375,0.149671053,274,166,7.25,15.8,0,0,0,0,0,7.095252542,128,18
1765792993,2.868421053,1,0.052631579,2.837,0,1389.52002,0,10.75,0.141447368,274,166,7.12,15.4,0,0,0,0,0,6.943496323,127,18
1765792994,2.842105263,1,0.052631579,2.846,0,1393.35999,0,10.25,0.134868421,266,170,6.87,15.2,0,0,0,0,0,6.839427758,127,18
1765792995,2.868421053,1,0.065789474,2.855,0,1396.89001,0,10.25,0.134868421,264,170,6.75,14.8,0,0,0,0,0,6.698754528,127,18
1765792996,3.013157895,1.013157895,0.052631579,2.855,0,1400.52002,0,9.375,0.123355263,256,174,6.5,14.4,0,0,0,0,0,6.60247034,127,18
1765792997,3.065789474,1.013157895,0.052631579,2.921,0,1404.32996,0,9.25,0.121710526,250,176,6.5,14.4,0,0,0,0,0,6.527415144,127,18
1765792998,3.131578947,1.013157895,0.052631579,3.107,0,1407.93994,0,9.25,0.121710526,242,178,6.5,14.2,0,0,0,0,0,6.206435596,126,18
1765792999,3.210526316,1.013157895,0.052631579,3.266,0,1411.59998,0,9.25,0.121710526,238,178,6.62,14.2,0,0,0,0,0,6.013261877,126,18
1765793000,3.210526316,1.013157895,0.052631579,3.284,0,1414.68994,0,9.25,0.121710526,236,178,6.75,14,0,0,0,0,0,6.097726226,126,18
1765793001,3.434210526,1.013157895,0.039473684,3.284,0,1418.56006,0,9.25,0.121710526,234,174,7.12,14,0,0,0,0,0,6.287475384,126,18
1765793002,3.434210526,1.026315789,0.039473684,3.312,0,1421.64001,0,10.375,0.136513158,234,174,7.12,13.8,0,0,0,0,0,6.23429387,126,18
1765793003,3.407894737,1.026315789,0.039473684,3.107,0,1425.68994,0,10.375,0.136513158,236,174,7.12,13.6,0,0,0,0,0,6.645634602,126,18
1765793004,3.328947368,1.013157895,0.039473684,3.443,0,1428.92004,0,10.5,0.138157895,242,174,7.12,13.6,0,0,0,0,0,5.997102523,127,18
1765793005,3.315789474,1.013157895,0.026315789,3.228,0,1431.80005,0,10.5,0.138157895,242,174,7,13.4,0,0,0,0,0,6.28874315,127,18
1765793006,3.236842105,1.013157895,0.026315789,3.228,0,1434.71997,0,10.625,0.139802632,248,172,7,13.4,0,0,0,0,0,6.21642023,127,18
1765793007,3.210526316,1.013157895,0.026315789,3.06,0,1437.52002,0,10.625,0.139802632,250,172,7,13.4,0,0,0,0,0,6.557745634,127,18
1765793008,3.184210526,1.013157895,0.039473684,3.042,0,1441.08997,0,10.625,0.139802632,252,172,7,13.4,0,0,0,0,0,6.596554714,127,18
1765793009,3.197368421,1,0.052631579,3.042,0,1443.90002,0,10.625,0.139802632,254,170,7,13.4,0,0,0,0,0,6.519815582,126,18
1765793010,3.157894737,1,0.052631579,3.098,0,1446.83997,0,10.625,0.139802632,254,170,7,13.4,0,0,0,0,0,6.401990104,127,18
1765793011,3.131578947,1,0.052631579,3.098,0,1449.82996,0,10.625,0.139802632,256,170,7,13.4,0,0,0,0,0,6.401990104,126,18
1765793012,3.131578947,1,0.065789474,3.07,0,1452.79004,0,10.875,0.143092105,256,170,7,13.4,0,0,0,0,0,6.460365657,126,18
1765793013,3.144736842,0.986842105,0.065789474,3.06,0,1455.60999,0,11.125,0.146381579,254,172,7,13.4,0,0,0,0,0,6.557745634,126,18
1765793014,3.210526316,0.986842105,0.065789474,3.051,0,1458.33997,0,11.125,0.146381579,252,172,6.87,13.2,0,0,0,0,0,6.454946913,127,18
1765793015,3.210526316,0.986842105,0.052631579,3.032,0,1461.94995,0,11.125,0.146381579,252,172,6.75,13.2,0,0,0,0,0,6.381952783,126,18
1765793016,3.210526316,0.986842105,0.052631579,3.032,0,1464.91003,0,11,0.144736842,250,174,6.75,13.2,0,0,0,0,0,6.45611753,126,18
1765793017,3.263157895,0.986842105,0.052631579,3.06,0,1468.27002,0,11,0.144736842,250,174,6.75,13.2,0,0,0,0,0,6.397073457,126,18
1765793018,3.289473684,0.986842105,0.052631579,3.06,0,1471.76001,0,11,0.144736842,250,174,6.75,13.6,0,0,0,0,0,6.397073457,126,18
1765793019,3.328947368,0.973684211,0.052631579,3.088,0,1475.45996,0,10.75,0.141447368,248,176,6.62,13.8,0,0,0,0,0,6.288412033,126,18
1765793020,3.342105263,0.973684211,0.078947368,3.116,0,1478.56995,0,10.75,0.141447368,246,176,6.5,13.8,0,0,0,0,0,6.118971636,126,18
1765793021,3.381578947,0.986842105,0.105263158,3.154,0,1482.15002,0,10.75,0.141447368,246,176,6.62,13.6,0,0,0,0,0,6.156822261,126,18
1765793022,3.407894737,0.986842105,0.105263158,3.154,0,1485.65002,0,11,0.144736842,244,176,6.62,13.4,0,0,0,0,0,6.156822261,125,18
1765793023,3.473684211,0.986842105,0.131578947,3.172,0,1488.83997,0,11,0.144736842,244,176,6.62,13.2,0,0,0,0,0,6.121920544,125,18
1765793024,3.473684211,0.986842105,0.131578947,3.21,0,1491.90002,0,10.75,0.141447368,246,174,6.75,13.2,0,0,0,0,0,6.098111844,125,18
1765793025,3.460526316,0.986842105,0.144736842,3.21,0,1494.83997,0,10.75,0.141447368,248,174,6.87,13.2,0,0,0,0,0,6.206522721,125,17
1765793026,3.460526316,0.986842105,0.144736842,3.182,0,1498.01001,0,10.75,0.141447368,250,174,6.87,13.2,0,0,0,0,0,6.261164376,124,18
1765793027,3.460526316,0.986842105,0.144736842,3.154,0,1500.43005,0,10.75,0.141447368,250,172,6.87,13.4,0,0,0,0,0,6.244148951,124,17
1765793028,3.434210526,0.986842105,0.144736842,3.154,0,1503.56995,0,10.75,0.141447368,252,172,6.87,13.2,0,0,0,0,0,6.244148951,124,18
1765793029,3.421052632,1,0.144736842,3.107,0,1506.38,0,10.75,0.141447368,254,172,7,13.2,0,0,0,0,0,6.458517862,124,18
1765793030,3.421052632,1,0.144736842,3.098,0,1509.38,0,10.75,0.141447368,254,172,6.87,13,0,0,0,0,0,6.356990839,124,18
1765793031,3.421052632,0.986842105,0.157894737,3.088,0,1512.55005,0,10.75,0.141447368,256,172,6.87,13.2,0,0,0,0,0,6.377586543,124,18
1765793032,3.447368421,0.986842105,0.157894737,3.088,0,1515.64001,0,10.75,0.141447368,254,172,6.87,13,0,0,0,0,0,6.377586543,124,17
1765793033,3.434210526,0.986842105,0.157894737,3.088,0,1518.87,0,10.75,0.141447368,254,172,7,13.2,0,0,0,0,0,6.498268676,124,17
1765793034,3.447368421,1,0.131578947,3.088,0,1522.20996,0,10.875,0.143092105,254,172,6.87,13.2,0,0,0,0,0,6.377586543,123,17
1765793035,3.460526316,0.986842105,0.131578947,3.098,0,1525.93005,0,10.875,0.143092105,254,172,6.87,13.2,0,0,0,0,0,6.356990839,124,17
1765793036,3.460526316,0.986842105,0.105263158,3.107,0,1528.98999,0,10.875,0.143092105,256,172,6.87,13.2,0,0,0,0,0,6.338573959,124,18
1765793037,3.434210526,0.986842105,0.105263158,3.135,0,1532.26001,0,10.75,0.141447368,256,172,6.87,13.2,0,0,0,0,0,6.282004389,124,17
1765793038,3.434210526,0.986842105,0.105263158,3.135,0,1535.69995,0,10.75,0.141447368,256,172,6.87,13.2,0,0,0,0,0,6.282004389,124,17
1765793039,3.407894737,0.986842105,0.052631579,3.144,0,1539.08997,0,10.75,0.141447368,254,172,6.87,13.2,0,0,0,0,0,6.264018819,124,17
1765793040,3.407894737,0.986842105,0.052631579,3.154,0,1542.10999,0,10.875,0.143092105,254,172,6.87,13.4,0,0,0,0,0,6.244148951,124,17
1765793041,3.381578947,0.986842105,0.052631579,3.163,0,1545.14001,0,10.875,0.143092105,254,172,6.87,13.2,0,0,0,0,0,6.226379184,124,17
1765793042,3.368421053,0.986842105,0.052631579,3.163,0,1548.68994,0,10.875,0.143092105,256,172,7,13.2,0,0,0,0,0,6.344200042,124,17
1765793043,3.355263158,0.986842105,0.065789474,3.163,0,1551.30005,0,10.875,0.143092105,256,172,7,13.2,0,0,0,0,0,6.344200042,125,17
1765793044,3.368421053,0.986842105,0.065789474,3.163,0,1553.82996,0,11,0.144736842,256,170,7,13.4,0,0,0,0,0,6.270434899,125,17
1765793045,3.368421053,0.986842105,0.065789474,3.163,0,1556.51001,0,11,0.144736842,256,170,7.12,13.4,0,0,0,0,0,6.377928069,127,17
1765793046,3.342105263,1,0.065789474,3.135,0,1558.97998,0,11.125,0.146381579,258,168,7.12,13.6,0,0,0,0,0,6.359186881,129,17
1765793047,3.328947368,1,0.065789474,3.126,0,1561.72998,0,11.125,0.146381579,264,166,7.25,13.8,0,0,0,0,0,6.416610614,130,17
1765793048,3.342105263,1,0.065789474,3.107,0,1564.04004,0,11.125,0.146381579,266,166,7.25,13.8,0,0,0,0,0,6.455864151,131,17
1765793049,3.328947368,1,0.065789474,2.921,0,1566.40002,0,11.25,0.148026316,268,164,7.37,14,0,0,0,0,0,6.89648719,131,17
1765793050,3.315789474,0.986842105,0.065789474,2.715,0,1568.77002,0,11.375,0.149671053,276,164,7.37,14.2,0,0,0,0,0,7.419786769,131,17
1765793051,3.302631579,0.986842105,0.052631579,2.706,0,1570.85999,0,11.375,0.149671053,278,162,7.5,14.4,0,0,0,0,0,7.483386881,131,17
1765793052,3.276315789,0.986842105,0.052631579,2.687,0,1573.03003,0,11.5,0.151315789,284,162,7.37,14.4,0,0,0,0,0,7.405621037,131,17
1765793053,3.276315789,0.986842105,0.052631579,2.566,0,1575.68994,0,11.5,0.151315789,284,162,7.37,14.4,0,0,0,0,0,7.754874417,131,17
1765793054,3.276315789,0.973684211,0.052631579,2.566,0,1577.87,0,11.5,0.151315789,286,162,7.37,14.6,0,0,0,0,0,7.754874417,130,17
1765793055,3.276315789,0.973684211,0.052631579,2.557,0,1579.73999,0,11.75,0.154605263,286,160,7.37,14.6,0,0,0,0,0,7.68613055,130,17
1765793056,3.263157895,0.973684211,0.039473684,2.538,0,1582.54004,0,11.75,0.154605263,292,160,7.12,14.8,0,0,0,0,0,7.480956133,130,17
1765793057,3.25,0.973684211,0.039473684,2.529,0,1584.68005,0,11.75,0.154605263,294,162,7.12,15,0,0,0,0,0,7.601396436,130,17
1765793058,3.289473684,0.947368421,0.039473684,2.501,0,1587.38,0,11.75,0.154605263,298,162,6.87,15.2,0,0,0,0,0,7.416603692,129,17
1765793059,3.302631579,0.947368421,0.052631579,2.706,0,1589.78003,0,11.75,0.154605263,298,162,6.75,15.4,0,0,0,0,0,6.735048193,129,17
1765793060,3.342105263,0.934210526,0.065789474,2.603,0,1591.43994,0,11.625,0.152960526,300,162,6.62,15.8,0,0,0,0,0,6.866721296,129,17
1765793061,3.394736842,0.934210526,0.065789474,2.603,0,1593.46997,0,11.625,0.152960526,302,162,6.62,16,0,0,0,0,0,6.866721296,129,17
1765793062,3.434210526,0.934210526,0.065789474,2.351,0,1595.88,0,11.625,0.152960526,302,162,6.62,16.2,0,0,0,0,0,7.602728714,129,17
1765793063,3.460526316,0.934210526,0.065789474,2.351,0,1597.57996,0,11.625,0.152960526,302,162,6.62,16.4,0,0,0,0,0,7.602728714,129,17
1765793064,3.5,0.921052632,0.065789474,2.351,0,1599.57996,0,11.5,0.151315789,308,162,6.5,16.6,0,0,0,0,0,7.4649149,130,17
1765793065,3.486842105,0.921052632,0.065789474,2.323,0,1601.87,0,11.5,0.151315789,312,160,6.5,16.8,0,0,0,0,0,7.461658555,130,17
1765793066,3.460526316,0.921052632,0.052631579,2.314,0,1603.5,0,11.625,0.152960526,316,160,6.37,17,0,0,0,0,0,7.34082397,130,17
1765793067,3.447368421,0.921052632,0.052631579,2.286,0,1605.26001,0,11.625,0.152960526,322,160,6.25,17.2,0,0,0,0,0,7.290755322,130,17
1765793068,3.407894737,0.907894737,0.039473684,2.127,0,1607.35999,0,11.375,0.149671053,326,160,6.25,17.4,0,0,0,0,0,7.835713301,129,17
1765793069,3.355263158,0.894736842,0.039473684,2.127,0,1609.12,0,11.25,0.148026316,328,160,6.12,17.8,0,0,0,0,0,7.672730464,130,17
1765793070,3.315789474,0.894736842,0.039473684,2.127,0,1611.28003,0,11.25,0.148026316,326,162,6,18,0,0,0,0,0,7.616339587,129,17
1765793071,3.289473684,0.894736842,0.039473684,2.267,0,1613.57996,0,11.25,0.148026316,322,162,6,18.2,0,0,0,0,0,7.146004788,129,17
1765793072,3.263157895,0.907894737,0.039473684,2.267,0,1616.01001,0,11.25,0.148026316,320,162,6.12,18.2,0,0,0,0,0,7.288924884,128,17
1765793073,3.302631579,0.907894737,0.039473684,2.323,0,1619.40002,0,11.25,0.148026316,318,162,6.12,18.4,0,0,0,0,0,7.113218731,128,17
1765793074,3.289473684,0.921052632,0.052631579,2.37,0,1622.62,0,11.25,0.148026316,312,162,6.37,18.2,0,0,0,0,0,7.256943653,128,17
1765793075,3.144736842,0.934210526,0.052631579,2.762,0,1625.80005,0,11,0.144736842,308,162,6.5,18.2,0,0,0,0,0,6.354109643,128,17
1765793076,3.144736842,0.934210526,0.052631579,2.79,0,1629.18994,0,11,0.144736842,296,164,6.5,18,0,0,0,0,0,6.367991535,128,17
1765793077,3.171052632,0.960526316,0.065789474,2.809,0,1632.26001,0,10.625,0.139802632,284,166,6.62,17.8,0,0,0,0,0,6.520240323,128,17
1765793078,3.131578947,0.986842105,0.065789474,2.837,0,1635.79004,0,10.25,0.134868421,278,166,6.75,17.8,0,0,0,0,0,6.582668565,128,17
1765793079,3.144736842,0.986842105,0.078947368,2.874,0,1638.88,0,10.25,0.134868421,266,168,6.87,17.6,0,0,0,0,0,6.693101332,128,17
1765793080,3.144736842,1,0.078947368,2.855,0,1642.34998,0,10,0.131578947,260,170,6.87,17.6,0,0,0,0,0,6.817843497,128,17
1765793081,3.157894737,1.013157895,0.078947368,3.023,0,1645.77002,0,10,0.131578947,258,170,6.87,17.4,0,0,0,0,0,6.438975013,128,17
1765793082,3.236842105,1.013157895,0.065789474,3.023,0,1648.79004,0,10,0.131578947,252,170,7.12,17.2,0,0,0,0,0,6.673289969,127,17
1765793083,3.223684211,1.013157895,0.065789474,3.023,0,1651.62,0,10,0.131578947,250,170,7.12,17.2,0,0,0,0,0,6.673289969,127,17
1765793084,3.210526316,1.013157895,0.065789474,2.893,0,1654.34998,0,10.5,0.138157895,248,172,7.12,17,0,0,0,0,0,7.055163052,126,17
1765793085,3.276315789,1.013157895,0.065789474,2.809,0,1657.70996,0,10.5,0.138157895,246,172,7.25,16.8,0,0,0,0,0,7.398865167,126,17
1765793086,3.328947368,1.013157895,0.065789474,2.809,0,1661.02002,0,10.875,0.143092105,244,172,7.25,17,0,0,0,0,0,7.398865167,126,17
1765793087,3.447368421,1.013157895,0.157894737,2.902,0,1664.47998,0,10.875,0.143092105,242,172,7.12,17,0,0,0,0,0,7.033279662,125,17
1765793088,3.486842105,1.013157895,0.223684211,2.948,0,1667.40002,0,10.875,0.143092105,242,172,7.12,17,0,0,0,0,0,6.92357809,125,17
1765793089,3.592105263,1,0.223684211,2.958,0,1671.16003,0,11.125,0.146381579,242,174,7,17,0,0,0,0,0,6.862745098,125,17
1765793090,3.618421053,1,0.276315789,3.014,0,1674.40002,0,11.125,0.146381579,242,174,7,17,0,0,0,0,0,6.735237802,125,17
1765793091,3.578947368,1.013157895,0.263157895,3.042,0,1677.13,0,11.125,0.146381579,242,174,7,16.8,0,0,0,0,0,6.673212771,125,17
1765793092,3.526315789,1.013157895,0.263157895,3.042,0,1680.09998,0,10.875,0.143092105,244,172,7.12,16.6,0,0,0,0,0,6.709638509,125,17
1765793093,3.460526316,1.013157895,0.184210526,3.004,0,1682.80005,0,10.875,0.143092105,246,172,7.25,16.4,0,0,0,0,0,6.91853308,126,17
1765793094,3.315789474,1.026315789,0.184210526,2.986,0,1686.76001,0,10.5,0.138157895,248,170,7.12,16.2,0,0,0,0,0,6.755987399,126,17
1765793095,3.223684211,1.026315789,0.184210526,2.948,0,1690.54004,0,10,0.131578947,254,170,7,15.8,0,0,0,0,0,6.727728815,126,17
1765793096,3.078947368,1.026315789,0.105263158,2.958,0,1695.08997,0,10,0.131578947,254,170,7,15.4,0,0,0,0,0,6.704980843,126,17
1765793097,3.026315789,1.026315789,0.118421053,2.995,0,1699.30005,0,9.75,0.128289474,254,172,6.87,14.8,0,0,0,0,0,6.575609943,126,17
1765793098,3.013157895,1.026315789,0.118421053,2.995,0,1704.01001,0,9.5,0.125,252,174,6.75,14.4,0,0,0,0,0,6.535884426,126,17
1765793099,3.026315789,1.026315789,0.157894737,2.995,0,1707.80005,0,9.5,0.125,250,174,6.62,13.6,0,0,0,0,0,6.410008134,126,17
1765793100,3.157894737,1.013157895,0.197368421,2.995,0,1711.83997,0,9,0.118421053,244,178,6.37,13.4,0,0,0,0,0,6.309741964,126,17
1765793101,3.157894737,1.013157895,0.197368421,3.042,0,1715.54004,0,9,0.118421053,234,180,6.5,13,0,0,0,0,0,6.41025641,126,17
1765793102,3.157894737,1.013157895,0.197368421,3.266,0,1720.26001,0,9,0.118421053,232,180,6.5,12.6,0,0,0,0,0,5.970587965,126,17
1765793103,3.394736842,1.013157895,0.197368421,3.303,0,1724.33997,0,9.125,0.120065789,230,180,6.62,12.6,0,0,0,0,0,6.012715713,126,17
1765793104,3.565789474,1.013157895,0.210526316,3.35,0,1728.18994,0,9.125,0.120065789,228,180,6.75,12.4,0,0,0,0,0,6.044758075,126,17
