Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1767723773,4.828947368,0.986842105,0.131578947,4.479,0,3149.36011,0,10.375,0.136513158,205,190,6.3,15,0,0,0,0,0,4.454122538,178,23
1767723774,4.802631579,0.986842105,0.131578947,4.46,0,3153.82007,0,10.375,0.136513158,203,190,6.3,15,0,0,0,0,0,4.473097514,178,23
1767723775,4.736842105,0.986842105,0.131578947,4.451,0,3158.27002,0,10.375,0.136513158,203,190,6.3,15,0,0,0,0,0,4.482135489,179,23
1767723776,4.644736842,0.986842105,0.118421053,4.451,0,3162.71997,0,10.375,0.136513158,204,190,6.3,15,0,0,0,0,0,4.482135489,179,23
1767723777,4.605263158,0.986842105,0.118421053,4.451,0,3167.16992,0,10.625,0.139802632,205,190,6.4,15,0,0,0,0,0,4.553280496,179,22
1767723778,4.592105263,0.986842105,0.105263158,4.441,0,3171.61011,0,10.625,0.139802632,204,190,6.3,15,0,0,0,0,0,4.492234851,179,23
1767723779,4.565789474,0.986842105,0.078947368,4.451,0,3176.06006,0,10.625,0.139802632,203,192,6.3,15,0,0,0,0,0,4.529311113,180,23
1767723780,4.618421053,0.986842105,0.078947368,4.479,0,3180.54004,0,10.625,0.139802632,203,192,6.2,15,0,0,0,0,0,4.429552258,180,23
1767723781,4.618421053,0.986842105,0.052631579,4.553,0,3185.1001,0,10.625,0.139802632,203,192,6.3,15,0,0,0,0,0,4.427857549,180,23
1767723782,4.578947368,0.986842105,0.065789474,4.572,0,3189.66992,0,10.625,0.139802632,205,190,6.3,15,0,0,0,0,0,4.36351547,182,22
1767723783,4.565789474,0.986842105,0.065789474,4.581,0,3194.25,0,10.375,0.136513158,206,190,6.4,15,0,0,0,0,0,4.424075265,181,23
1767723784,4.513157895,0.986842105,0.065789474,4.535,0,3198.78003,0,10.375,0.136513158,207,190,6.4,15,0,0,0,0,0,4.468930459,181,22
1767723785,4.460526316,0.986842105,0.065789474,4.507,0,3203.29004,0,10,0.131578947,206,188,6.5,15,0,0,0,0,0,4.5189099,180,23
1767723786,4.381578947,0.986842105,0.065789474,4.469,0,3207.76001,0,9.875,0.129934211,206,188,6.5,15,0,0,0,0,0,4.557309925,180,23
1767723787,4.355263158,0.986842105,0.065789474,4.441,0,3212.20996,0,9.875,0.129934211,207,188,6.5,15,0,0,0,0,0,4.586055569,180,23
1767723788,4.355263158,1,0.078947368,4.469,0,3216.67993,0,10.125,0.133223684,208,188,6.4,15,0,0,0,0,0,4.487197465,180,22
1767723789,4.342105263,1,0.078947368,4.488,0,3221.15991,0,10.125,0.133223684,207,190,6.2,15.2,0,0,0,0,0,4.374638387,181,22
1767723790,4.552631579,1,0.078947368,4.497,0,3225.65991,0,10.125,0.133223684,206,190,6.3,15.2,0,0,0,0,0,4.436276063,181,23
1767723791,4.657894737,0.986842105,0.092105263,4.507,0,3230.15991,0,10,0.131578947,205,192,6.2,15,0,0,0,0,0,4.402033455,181,23
1767723792,4.644736842,0.986842105,0.092105263,4.507,0,3234.66992,0,10.25,0.134868421,206,192,6.2,15,0,0,0,0,0,4.402033455,181,23
1767723793,4.657894737,0.986842105,0.118421053,4.525,0,3239.19995,0,10.25,0.134868421,206,192,6.1,15,0,0,0,0,0,4.313819781,181,23
1767723794,4.618421053,0.973684211,0.118421053,4.516,0,3243.71997,0,10,0.131578947,206,192,6.1,15,0,0,0,0,0,4.322409212,181,23
1767723795,4.657894737,0.973684211,0.118421053,4.535,0,3248.25,0,10.125,0.133223684,204,192,6.1,14.8,0,0,0,0,0,4.304292297,182,23
1767723796,4.828947368,0.973684211,0.131578947,4.572,0,3252.82007,0,10.125,0.133223684,204,192,6.2,14.8,0,0,0,0,0,4.339457568,182,22
1767723797,4.921052632,0.973684211,0.092105263,4.591,0,3257.40991,0,10.25,0.134868421,205,190,6.3,14.8,0,0,0,0,0,4.345456928,182,23
1767723798,4.947368421,0.986842105,0.092105263,4.507,0,3261.91992,0,10,0.131578947,206,190,6.3,14.8,0,0,0,0,0,4.426457569,183,23
1767723799,4.815789474,0.986842105,0.065789474,4.488,0,3266.3999,0,10,0.131578947,206,190,6.3,14.8,0,0,0,0,0,4.44519707,183,23
1767723800,4.684210526,0.986842105,0.052631579,4.507,0,3270.90991,0,10.25,0.134868421,206,192,6.2,14.8,0,0,0,0,0,4.402033455,183,23
1767723801,4.723684211,0.986842105,0.052631579,4.525,0,3275.43994,0,10.25,0.134868421,205,192,6.1,14.8,0,0,0,0,0,4.313819781,183,23
1767723802,4.973684211,0.986842105,0.065789474,4.563,0,3280,0,10.125,0.133223684,202,194,6.1,14.8,0,0,0,0,0,4.32243984,183,23
1767723803,5.026315789,0.986842105,0.065789474,4.684,0,3284.67993,0,10.125,0.133223684,200,194,6.2,14.8,0,0,0,0,0,4.27981721,182,23
1767723804,5.026315789,0.986842105,0.118421053,4.731,0,3289.40991,0,10.125,0.133223684,201,194,6.1,14.8,0,0,0,0,0,4.168944779,182,22
1767723805,4.881578947,0.986842105,0.157894737,4.787,0,3294.19995,0,10.125,0.133223684,205,192,6.2,14.8,0,0,0,0,0,4.144551252,182,23
1767723806,4.736842105,0.986842105,0.157894737,4.787,0,3298.98999,0,9.625,0.126644737,206,190,6.2,15,0,0,0,0,0,4.101397121,182,23
1767723807,4.828947368,0.986842105,0.157894737,4.712,0,3303.69995,0,9.625,0.126644737,206,190,6.2,15,0,0,0,0,0,4.166666667,182,23
1767723808,4.828947368,0.986842105,0.157894737,4.712,0,3308.41992,0,9.5,0.125,207,188,6.4,15,0,0,0,0,0,4.25580019,183,23
1767723809,4.763157895,0.986842105,0.131578947,4.656,0,3313.07007,0,9.5,0.125,207,188,6.4,15,0,0,0,0,0,4.306979999,183,23
1767723810,4.671052632,0.986842105,0.105263158,4.628,0,3317.68994,0,9.375,0.123355263,206,188,6.5,15,0,0,0,0,0,4.400752867,183,22
1767723811,4.605263158,1,0.105263158,4.647,0,3322.34009,0,9.625,0.126644737,206,190,6.4,15,0,0,0,0,0,4.361247589,183,23
1767723812,4.565789474,1,0.092105263,4.628,0,3326.96997,0,9.625,0.126644737,205,190,6.3,15,0,0,0,0,0,4.310728239,183,23
1767723813,4.565789474,1,0.052631579,4.563,0,3331.53003,0,9.75,0.128289474,207,190,6.3,15,0,0,0,0,0,4.372115618,184,23
1767723814,4.552631579,1,0.052631579,4.525,0,3336.06006,0,9.75,0.128289474,207,190,6.3,15,0,0,0,0,0,4.40883166,184,22
1767723815,4.578947368,1,0.039473684,4.516,0,3340.57007,0,9.75,0.128289474,208,190,6.2,15,0,0,0,0,0,4.347490727,184,22
1767723816,4.552631579,0.986842105,0.052631579,4.563,0,3345.13989,0,9.875,0.129934211,207,192,6.1,14.8,0,0,0,0,0,4.277879855,184,23
1767723817,4.631578947,0.986842105,0.052631579,4.544,0,3349.67993,0,9.75,0.128289474,206,192,6.1,14.8,0,0,0,0,0,4.295774648,185,22
1767723818,4.631578947,0.986842105,0.065789474,4.572,0,3354.25,0,9.75,0.128289474,206,190,6.3,14.8,0,0,0,0,0,4.36351547,184,22
1767723819,4.605263158,0.986842105,0.065789474,4.563,0,3358.82007,0,9.75,0.128289474,207,190,6.2,14.8,0,0,0,0,0,4.302716958,184,22
1767723820,4.605263158,0.986842105,0.078947368,4.553,0,3363.37012,0,9.75,0.128289474,208,190,6.2,14.8,0,0,0,0,0,4.312173544,185,22
1767723821,4.592105263,0.986842105,0.078947368,4.469,0,3367.84009,0,9.75,0.128289474,209,190,6.2,14.8,0,0,0,0,0,4.393237249,184,22
1767723822,4.592105263,0.986842105,0.078947368,4.441,0,3372.28003,0,9.75,0.128289474,210,190,6.1,14.8,0,0,0,0,0,4.349624221,184,22
1767723823,4.868421053,0.986842105,0.078947368,4.46,0,3376.73999,0,9.875,0.129934211,208,190,6.2,14.8,0,0,0,0,0,4.402095966,185,22
1767723824,4.828947368,0.986842105,0.078947368,4.46,0,3381.19995,0,9.875,0.129934211,208,190,6.2,15,0,0,0,0,0,4.402095966,184,22
1767723825,4.710526316,0.986842105,0.092105263,4.553,0,3385.75,0,9.875,0.129934211,207,190,6.2,15,0,0,0,0,0,4.312173544,184,23
1767723826,4.644736842,0.986842105,0.078947368,4.572,0,3390.32007,0,9.875,0.129934211,206,190,6.3,15,0,0,0,0,0,4.36351547,185,22
1767723827,4.618421053,0.986842105,0.078947368,4.563,0,3394.88989,0,9.875,0.129934211,205,190,6.4,15,0,0,0,0,0,4.441514279,184,22
1767723828,4.644736842,0.986842105,0.065789474,4.544,0,3399.42993,0,9.875,0.129934211,206,190,6.4,15,0,0,0,0,0,4.460085717,184,22
1767723829,4.657894737,0.986842105,0.065789474,4.553,0,3403.98999,0,9.75,0.128289474,206,188,6.5,15,0,0,0,0,0,4.473226022,184,22
1767723830,4.631578947,0.986842105,0.092105263,4.525,0,3408.51001,0,9.75,0.128289474,204,190,6.4,15,0,0,0,0,0,4.478813115,184,22
1767723831,4.618421053,1,0.105263158,4.516,0,3413.03003,0,10,0.131578947,206,188,6.5,15,0,0,0,0,0,4.509880107,185,22
1767723832,4.526315789,0.986842105,0.105263158,4.404,0,3417.42993,0,10.375,0.136513158,208,184,6.9,15,0,0,0,0,0,4.804712797,184,23
1767723833,4.447368421,0.986842105,0.105263158,4.171,0,3421.6001,0,10.375,0.136513158,220,176,7.4,15,0,0,0,0,0,5.204194299,184,22
1767723834,4.289473684,0.986842105,0.105263158,3.714,0,3425.32007,0,10.125,0.133223684,243,170,7.6,15.2,0,0,0,0,0,5.797897499,184,23
1767723835,3.921052632,1.039473684,0.105263158,3.088,0,3428.3999,0,10.125,0.133223684,0,148,7.8,15.2,0,0,0,0,0,6.230579364,184,22
1767723836,3.315789474,1.039473684,0.118421053,2.463,0,3430.87012,0,10.125,0.133223684,0,132,8.3,15,0,0,0,0,0,7.413693002,184,23
1767723837,2.723684211,1.039473684,0.092105263,2.463,0,3433.33008,0,9.875,0.129934211,0,118,8.1,15,0,0,0,0,0,6.46773717,184,22
1767723838,2.078947368,0.921052632,0.092105263,1.875,0,3435.20996,0,9.875,0.129934211,0,118,8.1,15,0,0,0,0,0,8.49599849,184,23
1767723839,2.078947368,0.921052632,0.065789474,1.39,0,3436.6001,0,9.875,0.129934211,0,104,7.6,15,0,0,0,0,0,9.477254589,183,23
1767723840,1.539473684,0.842105263,0.052631579,1.39,0,3437.98999,0,9.375,0.123355263,0,92,0,15,0,0,0,0,0,0,183,23
1767723841,1.210526316,0.75,0.052631579,1.39,0,3439.37988,0,9.625,0.126644737,0,92,0,15,0,0,0,0,0,0,183,23
1767723842,1.210526316,0.75,0.026315789,1.073,0,3440.44995,0,9.625,0.126644737,0,86,0,14.8,0,0,0,0,0,0,182,23
1767723843,1.065789474,0.684210526,0.013157895,0.924,0,3441.37012,0,0,0,0,86,0,14.8,0,0,0,0,0,0,181,23
1767723844,1.065789474,0.671052632,0.013157895,0.924,0,3442.30005,0,0,0,0,78,0,14.8,0,0,0,0,0,0,180,23
1767723845,0.921052632,0.671052632,0.013157895,0.774,0,3443.07007,0,0,0,0,74,0,14.8,0,0,0,0,0,0,180,23
1767723846,0.789473684,0.657894737,0,0.662,0,3443.72998,0,0,0,0,76,0,14.8,0,0,0,0,0,0,180,23
1767723847,0.828947368,0.644736842,0,0.7,0,3444.42993,0,0,0,0,76,0,14.6,0,0,0,0,0,0,180,22
1767723848,0.828947368,0.644736842,0,0.7,0,3445.12988,0,0,0,0,78,0,14.6,0,0,0,0,0,0,179,22
1767723849,0.907894737,0.644736842,0,0.784,0,3445.91992,0,0,0,0,84,0,14.6,0,0,0,0,0,0,179,23
1767723850,1.039473684,0.644736842,0,0.886,0,3446.80005,0,0,0,0,92,0,14.6,0,0,0,0,0,0,179,23
1767723851,1.197368421,0.657894737,0,1.026,0,3447.83008,0,0,0,0,102,0,14.6,0,0,0,0,0,0,179,23
1767723852,1.394736842,0.657894737,0,1.166,0,3449,0,0,0,0,104,0,14.6,0,0,0,0,0,0,179,23
1767723853,1.447368421,0.684210526,0,1.213,0,3450.20996,0,0,0,0,104,0,14.6,0,0,0,0,0,0,179,23
1767723854,1.407894737,0.697368421,0,1.204,0,3451.40991,0,0,0,0,104,0,14.4,0,0,0,0,0,0,179,23
1767723855,1.407894737,0.697368421,0,1.185,0,3452.6001,0,0,0,0,102,0,14.4,0,0,0,0,0,0,179,23
1767723856,1.381578947,0.697368421,0,1.185,0,3453.78003,0,0,0,0,100,0,14.6,0,0,0,0,0,0,178,23
1767723857,1.342105263,0.697368421,0,1.148,0,3454.92993,0,0,0,0,98,0,14.6,0,0,0,0,0,0,178,23
1767723858,1.276315789,0.697368421,0,1.092,0,3456.02002,0,0,0,0,96,0,14.6,0,0,0,0,0,0,177,23
1767723859,1.210526316,0.697368421,0,1.036,0,3457.06006,0,0,0,0,96,0,14.6,0,0,0,0,0,0,177,23
1767723860,1.210526316,0.697368421,0,0.98,0,3458.04004,0,0,0,0,94,0,14.6,0,0,0,0,0,0,177,23
1767723861,1.131578947,0.697368421,0,0.98,0,3459.02002,0,0,0,0,94,0,14.6,0,0,0,0,0,0,176,23
1767723862,1.131578947,0.684210526,0,0.98,0,3460,0,0,0,0,94,0,14.4,0,0,0,0,0,0,176,23
1767723863,1.026315789,0.684210526,0,0.886,0,3460.87988,0,0,0,0,92,0,14.4,0,0,0,0,0,0,175,23
1767723864,1.026315789,0.684210526,0,1.465,0,3462.3501,0,0,0,638,114,7,14.2,0,0,0,0,0,9.078529278,175,23
1767723865,2.315789474,0.684210526,0,2.09,0,3464.43994,0,0,0,420,156,6.5,14.2,0,0,0,0,0,8.086085713,175,23
1767723866,3.75,0.789473684,0,3.424,0,3467.87012,0,5.375,0.070723684,267,192,6.4,14.2,0,0,0,0,0,5.981308411,174,23
1767723867,4.605263158,0.789473684,0.065789474,4.217,0,3472.08008,0,5.375,0.070723684,210,192,6,14.4,0,0,0,0,0,4.5530084,174,23
1767723868,4.723684211,0.907894737,0.197368421,4.432,0,3476.51001,0,7.875,0.103618421,205,192,6.2,14.4,0,0,0,0,0,4.476534296,174,23
1767723869,4.855263158,0.973684211,0.197368421,4.6,0,3481.11011,0,10.25,0.134868421,205,194,6,14.4,0,0,0,0,0,4.217392527,175,23
1767723870,4.828947368,0.973684211,0.171052632,4.609,0,3485.71997,0,10.25,0.134868421,201,194,6,14.4,0,0,0,0,0,4.209167567,174,23
1767723871,4.934210526,0.986842105,0.171052632,4.731,0,3490.44995,0,9.875,0.129934211,202,196,6,14.4,0,0,0,0,0,4.142873912,174,23
1767723872,4.973684211,0.986842105,0.184210526,4.74,0,3495.18994,0,9.875,0.129934211,203,194,6,14.4,0,0,0,0,0,4.092825277,175,23
1767723873,4.921052632,0.986842105,0.197368421,4.675,0,3499.87012,0,9.875,0.129934211,204,196,5.8,14.4,0,0,0,0,0,4.052769859,174,23
1767723874,4.921052632,0.986842105,0.197368421,4.619,0,3504.48999,0,9.875,0.129934211,203,196,5.8,14.4,0,0,0,0,0,4.101896774,175,23
1767723875,5,0.986842105,0.197368421,4.665,0,3509.1499,0,9.875,0.129934211,198,198,5.8,14.6,0,0,0,0,0,4.102883337,175,22
1767723876,5.197368421,0.973684211,0.210526316,4.824,0,3513.96997,0,9.75,0.128289474,196,196,6,14.6,0,0,0,0,0,4.063031157,175,23
1767723877,5.210526316,0.960526316,0.210526316,4.861,0,3518.84009,0,9.875,0.129934211,195,196,6.1,14.6,0,0,0,0,0,4.099297071,175,23
1767723878,5.131578947,0.960526316,0.223684211,4.749,0,3523.58008,0,9.875,0.129934211,198,194,6.2,14.6,0,0,0,0,0,4.221247855,175,23
1767723879,4.894736842,0.960526316,0.223684211,4.6,0,3528.17993,0,9.875,0.129934211,199,192,6.3,14.6,0,0,0,0,0,4.382608696,175,23
1767723880,4.828947368,0.986842105,0.223684211,4.6,0,3532.78003,0,10.25,0.134868421,201,192,6.2,14.6,0,0,0,0,0,4.313043478,175,23
1767723881,4.763157895,0.986842105,0.184210526,4.525,0,3537.31006,0,10.25,0.134868421,203,192,6.2,14.6,0,0,0,0,0,4.384538138,176,23
1767723882,4.789473684,0.986842105,0.144736842,4.535,0,3541.84009,0,10.625,0.139802632,204,192,6.2,14.8,0,0,0,0,0,4.374854466,176,23
1767723883,4.789473684,0.986842105,0.144736842,4.544,0,3546.38989,0,10.375,0.136513158,204,192,6.2,14.8,0,0,0,0,0,4.366197183,175,23
1767723884,4.75,0.986842105,0.092105263,4.553,0,3550.93994,0,10.375,0.136513158,203,190,6.4,15,0,0,0,0,0,4.451275917,176,22
1767723885,4.776315789,0.986842105,0.092105263,4.544,0,3555.48999,0,10.25,0.134868421,203,190,6.4,15,0,0,0,0,0,4.460085717,177,22
1767723886,4.736842105,0.986842105,0.092105263,4.525,0,3560.02002,0,10.125,0.133223684,204,190,6.4,14.8,0,0,0,0,0,4.478813115,178,23
1767723887,4.697368421,0.986842105,0.092105263,4.516,0,3564.53003,0,10.125,0.133223684,206,188,6.4,14.8,0,0,0,0,0,4.440497336,178,22
1767723888,4.552631579,1,0.184210526,4.479,0,3569.01001,0,10.5,0.138157895,208,188,6.4,14.8,0,0,0,0,0,4.477183851,179,22
1767723889,4.539473684,1,0.184210526,4.451,0,3573.45996,0,10.25,0.134868421,208,188,6.4,14.8,0,0,0,0,0,4.505360675,179,22
1767723890,4.565789474,1,0.131578947,4.451,0,3577.90991,0,10.25,0.134868421,208,188,6.5,14.8,0,0,0,0,0,4.575756936,179,22
1767723891,4.552631579,1,0.078947368,4.395,0,3582.30005,0,10.125,0.133223684,209,188,6.4,14.8,0,0,0,0,0,4.562759329,179,22
1767723892,4.513157895,1,0.078947368,4.339,0,3586.63989,0,10.125,0.133223684,212,188,6.3,14.8,0,0,0,0,0,4.549426267,179,23
1767723893,4.407894737,1,0.078947368,4.339,0,3590.97998,0,10.25,0.134868421,212,188,6.3,14.8,0,0,0,0,0,4.549426267,179,22
1767723894,4.381578947,0.986842105,0.078947368,4.292,0,3595.28003,0,10.125,0.133223684,214,190,6.1,14.8,0,0,0,0,0,4.500616068,179,22
1767723895,4.368421053,0.986842105,0.039473684,4.292,0,3599.56006,0,10.125,0.133223684,215,192,6,14.8,0,0,0,0,0,4.473438956,180,22
1767723896,4.605263158,0.973684211,0.039473684,4.301,0,3603.87012,0,10,0.131578947,215,192,5.9,14.8,0,0,0,0,0,4.389684984,181,22
1767723897,4.671052632,0.973684211,0.039473684,4.385,0,3608.26001,0,9.75,0.128289474,213,192,5.9,14.8,0,0,0,0,0,4.305595084,181,22
1767723898,4.828947368,0.973684211,0.065789474,4.339,0,3612.59009,0,9.75,0.128289474,212,190,6.1,15,0,0,0,0,0,4.451872341,181,22
1767723899,4.723684211,0.960526316,0.065789474,4.283,0,3616.87012,0,9.5,0.125,212,190,6.2,15,0,0,0,0,0,4.584001834,180,22
1767723900,4.5,0.973684211,0.065789474,4.264,0,3621.13989,0,9.875,0.129934211,211,190,6.2,15,0,0,0,0,0,4.604427677,181,22
1767723901,4.328947368,0.973684211,0.065789474,4.292,0,3625.42993,0,9.875,0.129934211,210,190,6.3,14.8,0,0,0,0,0,4.64817725,181,22
1767723903,4.381578947,0.973684211,0.052631579,4.413,0,3634.17993,0,10.25,0.134868421,210,190,6.2,14.8,0,0,0,0,0,4.448973148,181,22
1767723904,4.434210526,0.973684211,0.026315789,4.451,0,3638.62988,0,10.375,0.136513158,211,192,6,14.8,0,0,0,0,0,4.313629632,181,23
1767723905,4.5,0.986842105,0.026315789,4.479,0,3643.12012,0,10.125,0.133223684,209,190,6.2,14.8,0,0,0,0,0,4.38342218,181,22
1767723906,4.539473684,0.986842105,0.052631579,4.507,0,3647.62012,0,10.125,0.133223684,208,190,6.2,14.8,0,0,0,0,0,4.356196338,181,23
1767723907,4.539473684,0.973684211,0.078947368,4.497,0,3652.12012,0,9.625,0.126644737,208,188,6.4,14.8,0,0,0,0,0,4.459277736,181,23
1767723908,4.592105263,0.973684211,0.078947368,4.488,0,3656.6001,0,9.875,0.129934211,208,188,6.4,15,0,0,0,0,0,4.468212854,181,22
1767723909,4.605263158,0.973684211,0.078947368,4.479,0,3661.08008,0,9.875,0.129934211,210,188,6.4,15,0,0,0,0,0,4.477183851,182,22
1767723910,4.513157895,0.973684211,0.078947368,4.469,0,3665.55005,0,9.875,0.129934211,210,188,6.4,15,0,0,0,0,0,4.487197465,182,22
1767723911,4.460526316,0.986842105,0.078947368,4.479,0,3670.03003,0,9.875,0.129934211,210,188,6.3,14.8,0,0,0,0,0,4.407227854,182,23
1767723912,4.434210526,0.986842105,0.065789474,4.497,0,3674.53003,0,9.875,0.129934211,209,186,6.6,14.8,0,0,0,0,0,4.549684624,181,22
1767723913,4.460526316,0.986842105,0.078947368,4.451,0,3678.97998,0,9.75,0.128289474,208,186,6.6,14.8,0,0,0,0,0,4.596708478,182,22
1767723914,4.473684211,0.986842105,0.078947368,4.423,0,3683.3999,0,9.75,0.128289474,208,186,6.7,14.8,0,0,0,0,0,4.695921557,182,22
1767723915,4.460526316,0.986842105,0.052631579,4.367,0,3687.77002,0,9.75,0.128289474,208,186,6.7,14.8,0,0,0,0,0,4.756124397,182,22
1767723916,4.552631579,1,0.065789474,4.339,0,3692.11011,0,10.25,0.134868421,208,188,6.4,14.8,0,0,0,0,0,4.621639382,181,22
1767723917,4.644736842,1,0.065789474,4.367,0,3696.46997,0,10.5,0.138157895,209,188,6.5,14.8,0,0,0,0,0,4.663777516,182,22
1767723918,4.644736842,1,0.078947368,4.385,0,3700.86011,0,10.5,0.138157895,210,188,6.3,15,0,0,0,0,0,4.501704217,182,22
1767723919,4.552631579,0.986842105,0.078947368,4.423,0,3705.28003,0,10.25,0.134868421,211,188,6.3,15,0,0,0,0,0,4.463020686,182,23
1767723920,4.565789474,0.986842105,0.078947368,4.413,0,3709.68994,0,10,0.131578947,212,188,6.4,15,0,0,0,0,0,4.54416359,182,22
1767723921,4.565789474,0.986842105,0.052631579,4.395,0,3714.09009,0,10,0.131578947,211,188,6.4,15,0,0,0,0,0,4.562759329,182,22
1767723922,4.592105263,0.986842105,0.052631579,4.404,0,3718.5,0,9.875,0.129934211,212,188,6.3,15,0,0,0,0,0,4.482294935,182,23
1767723923,4.578947368,1,0.052631579,4.441,0,3722.92993,0,9.875,0.129934211,211,190,6.1,14.8,0,0,0,0,0,4.349624221,182,22
1767723924,4.565789474,1,0.078947368,4.479,0,3727.41992,0,9.875,0.129934211,208,190,6.3,14.8,0,0,0,0,0,4.454122538,182,22
1767723925,4.631578947,0.986842105,0.078947368,4.469,0,3731.88989,0,9.625,0.126644737,209,190,6.3,14.8,0,0,0,0,0,4.464095914,182,22
1767723926,4.657894737,0.986842105,0.078947368,4.469,0,3736.3501,0,9.75,0.128289474,209,188,6.5,14.8,0,0,0,0,0,4.557309925,182,22
1767723927,4.631578947,0.986842105,0.078947368,4.469,0,3740.82007,0,9.75,0.128289474,209,186,6.5,15,0,0,0,0,0,4.508847747,183,22
1767723928,4.592105263,0.986842105,0.078947368,4.469,0,3745.29004,0,9.75,0.128289474,210,186,6.6,15,0,0,0,0,0,4.578214635,183,22
1767723929,4.592105263,0.986842105,0.078947368,4.46,0,3749.75,0,9.75,0.128289474,210,186,6.6,15,0,0,0,0,0,4.587442918,183,22
1767723930,4.592105263,0.986842105,0.078947368,4.544,0,3754.30005,0,9.75,0.128289474,209,188,6.5,15,0,0,0,0,0,4.482109488,182,22
1767723931,4.697368421,1,0.105263158,4.591,0,3758.88989,0,9.875,0.129934211,207,188,6.4,15,0,0,0,0,0,4.367974557,183,22
1767723932,4.697368421,1,0.105263158,4.581,0,3763.46997,0,9.875,0.129934211,208,186,6.6,15,0,0,0,0,0,4.466279589,183,22
1767723933,4.605263158,1,0.131578947,4.581,0,3768.05005,0,9.75,0.128289474,226,170,8.3,15.2,0,0,0,0,0,5.133533727,183,22
1767723934,4.605263158,1,0.131578947,4.115,0,3772.15991,0,9.75,0.128289474,264,158,8.7,15.2,0,0,0,0,0,5.567429895,182,22
1767723935,3.921052632,1,0.105263158,4.115,0,3776.28003,0,9.75,0.128289474,264,158,8.7,15.2,0,0,0,0,0,5.567429895,183,22
1767723936,3.921052632,1.157894737,0.105263158,2.855,0,3779.12988,0,9.5,0.125,0,136,9.3,15.2,0,0,0,0,0,7.383530757,183,22
1767723937,3.236842105,1.157894737,0.092105263,2.855,0,3781.98999,0,9.5,0.125,0,118,9.9,15.2,0,0,0,0,0,6.819637801,183,23
1767723938,2.513157895,1.105263158,0.092105263,2.146,0,3784.13989,0,9.5,0.125,0,118,9.9,15.2,0,0,0,0,0,9.072663789,183,22
1767723939,1.881578947,1.105263158,0.092105263,1.512,0,3785.6499,0,9.5,0.125,0,104,10.5,15,0,0,0,0,0,12.03700519,182,23
1767723940,1.881578947,1.026315789,0.065789474,1.082,0,3786.72998,0,9.25,0.121710526,0,94,8.5,15,0,0,0,0,0,12.307425,183,22
1767723941,1.355263158,0.934210526,0.065789474,1.082,0,3787.81006,0,8.875,0.116776316,0,86,0,14.8,0,0,0,0,0,0,182,22
1767723942,1.355263158,0.934210526,0.039473684,0.812,0,3788.62012,0,8.875,0.116776316,0,86,0,14.8,0,0,0,0,0,0,182,22
1767723943,0.986842105,0.789473684,0.026315789,0.756,0,3789.37988,0,7.625,0.100328947,0,82,0,14.8,0,0,0,0,0,0,182,22
1767723944,0.921052632,0.671052632,0.026315789,0.756,0,3790.12988,0,0,0,0,82,0,14.8,0,0,0,0,0,0,180,23
1767723945,0.868421053,0.671052632,0.013157895,0.718,0,3790.8501,0,0,0,0,82,0,14.8,0,0,0,0,0,0,179,23
1767723946,0.868421053,0.671052632,0,0.718,0,3791.57007,0,0,0,0,80,0,14.8,0,0,0,0,0,0,178,23
1767723947,0.828947368,0.657894737,0,0.7,0,3792.27002,0,0,0,0,78,0,14.6,0,0,0,0,0,0,178,22
1767723948,0.802631579,0.657894737,0,0.709,0,3792.97998,0,0,0,0,78,0,14.6,0,0,0,0,0,0,177,23
1767723949,0.802631579,0.657894737,0,0.746,0,3793.72998,0,0,0,0,80,0,14.6,0,0,0,0,0,0,177,23
1767723950,0.828947368,0.657894737,0,0.746,0,3794.46997,0,0,0,0,80,0,14.6,0,0,0,0,0,0,177,23
1767723951,0.828947368,0.657894737,0,0.737,0,3795.20996,0,0,0,0,78,0,14.6,0,0,0,0,0,0,178,22
1767723952,0.842105263,0.657894737,0,0.737,0,3795.94995,0,0,0,0,78,0,14.6,0,0,0,0,0,0,178,22
1767723953,0.855263158,0.644736842,0,0.737,0,3796.67993,0,0,0,0,80,0,14.6,0,0,0,0,0,0,177,23
1767723954,0.907894737,0.644736842,0,0.765,0,3797.44995,0,0,0,0,80,0,14.6,0,0,0,0,0,0,177,23
1767723955,0.907894737,0.644736842,0,0.802,0,3798.25,0,0,0,0,82,0,14.6,0,0,0,0,0,0,177,23
1767723956,0.973684211,0.657894737,0,0.802,0,3799.05005,0,0,0,0,82,0,14.6,0,0,0,0,0,0,176,22
1767723957,0.986842105,0.657894737,0,0.812,0,3799.87012,0,0,0,0,82,0,14.6,0,0,0,0,0,0,176,23
1767723958,0.986842105,0.657894737,0,0.821,0,3800.68994,0,0,0,0,82,0,14.6,0,0,0,0,0,0,176,23
1767723959,0.973684211,0.657894737,0,0.821,0,3801.51001,0,0,0,0,84,0,14.6,0,0,0,0,0,0,176,23
