Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1766822835,3.881578947,0.973684211,0.223684211,2.986,0,521.33002,0,11.25,0.148026316,252,174,6.7,20.8,0,0,0,0,0,6.507002311,151,21
1766822836,3.855263158,0.973684211,0.236842105,2.986,0,524.32001,0,11.375,0.149671053,254,174,6.6,21,0,0,0,0,0,6.409882874,152,21
1766822837,3.828947368,0.973684211,0.236842105,2.986,0,527.29999,0,11.375,0.149671053,254,174,6.5,21,0,0,0,0,0,6.312763436,153,21
1766822838,3.842105263,0.973684211,0.210526316,2.976,0,530.28003,0,11.375,0.149671053,255,174,6.7,21.2,0,0,0,0,0,6.528878105,154,21
1766822839,3.815789474,0.973684211,0.197368421,2.948,0,533.22998,0,11.25,0.148026316,257,172,6.7,21.2,0,0,0,0,0,6.515164775,154,21
1766822840,3.763157895,0.973684211,0.197368421,2.921,0,536.15002,0,11.375,0.149671053,256,172,6.9,21.2,0,0,0,0,0,6.771676726,155,21
1766822841,3.697368421,0.973684211,0.184210526,2.874,0,539.03003,0,11.375,0.149671053,259,172,6.9,21.4,0,0,0,0,0,6.882381104,155,21
1766822842,3.671052632,0.986842105,0.197368421,2.865,0,541.89001,0,11.5,0.151315789,263,170,6.8,21.4,0,0,0,0,0,6.724816551,155,21
1766822843,3.5,0.986842105,0.197368421,2.781,0,544.66998,0,11.5,0.151315789,264,170,6.9,21.4,0,0,0,0,0,7.029841166,155,21
1766822844,3.447368421,0.986842105,0.210526316,2.771,0,547.44,0,11.5,0.151315789,263,172,6.6,21.4,0,0,0,0,0,6.827845194,156,21
1766822845,3.355263158,0.986842105,0.210526316,2.827,0,550.27002,0,11.375,0.149671053,263,174,6.4,21.4,0,0,0,0,0,6.565247274,156,21
1766822846,3.368421053,0.973684211,0.210526316,2.865,0,553.13,0,11.375,0.149671053,260,174,6.4,21.2,0,0,0,0,0,6.478191775,156,21
1766822847,3.381578947,0.973684211,0.236842105,2.911,0,556.03998,0,11.375,0.149671053,259,176,6.3,21.2,0,0,0,0,0,6.348310644,155,21
1766822848,3.381578947,0.960526316,0.236842105,2.93,0,558.96997,0,11.25,0.148026316,258,176,6.4,21,0,0,0,0,0,6.407304327,156,21
1766822849,3.289473684,0.960526316,0.236842105,2.986,0,561.96002,0,11.125,0.146381579,256,176,6.3,21,0,0,0,0,0,6.188909082,156,21
1766822850,3.289473684,0.960526316,0.184210526,3.023,0,564.97998,0,11.125,0.146381579,256,178,6.2,20.8,0,0,0,0,0,6.084456177,155,21
1766822851,3.355263158,0.973684211,0.184210526,3.088,0,568.07001,0,11.25,0.148026316,255,178,6.2,20.8,0,0,0,0,0,5.956383899,155,21
1766822852,3.381578947,0.960526316,0.184210526,3.088,0,571.15997,0,10.875,0.143092105,255,178,6.2,20.6,0,0,0,0,0,5.956383899,155,21
1766822853,3.447368421,0.960526316,0.197368421,3.144,0,574.29999,0,10.875,0.143092105,250,176,6.4,20.6,0,0,0,0,0,5.971151873,155,21
1766822854,3.434210526,0.960526316,0.171052632,3.135,0,577.44,0,10.5,0.138157895,249,176,6.5,20.6,0,0,0,0,0,6.081871345,155,20
1766822855,3.421052632,0.973684211,0.171052632,3.088,0,580.53003,0,10.875,0.143092105,251,174,6.7,20.6,0,0,0,0,0,6.292084182,155,21
1766822856,3.328947368,0.973684211,0.131578947,3.042,0,583.57001,0,10.875,0.143092105,252,174,6.6,20.4,0,0,0,0,0,6.291886327,156,21
1766822857,3.25,0.986842105,0.105263158,3.051,0,586.62,0,11.125,0.146381579,255,174,6.5,20.4,0,0,0,0,0,6.178296121,155,21
1766822858,3.236842105,0.986842105,0.105263158,3.07,0,589.69,0,11.125,0.146381579,255,174,6.5,20.4,0,0,0,0,0,6.140069147,155,21
1766822859,3.25,0.986842105,0.065789474,3.079,0,592.77002,0,11.125,0.146381579,250,176,6.5,20.2,0,0,0,0,0,6.192481375,156,21
1766822860,3.328947368,0.973684211,0.039473684,3.079,0,595.84998,0,10.875,0.143092105,250,176,6.4,20.2,0,0,0,0,0,6.097212431,155,21
1766822861,3.328947368,0.973684211,0.039473684,3.088,0,598.94,0,11.125,0.146381579,248,178,6.5,20,0,0,0,0,0,6.244596023,155,21
1766822862,3.328947368,0.973684211,0.065789474,3.116,0,602.04999,0,11.125,0.146381579,248,178,6.4,20,0,0,0,0,0,6.093265038,155,21
1766822863,3.355263158,0.973684211,0.065789474,3.172,0,605.22998,0,11.125,0.146381579,245,178,6.4,20,0,0,0,0,0,5.98572778,155,21
1766822864,3.368421053,0.973684211,0.092105263,3.2,0,608.42999,0,11.375,0.149671053,244,180,6.4,19.8,0,0,0,0,0,5.99998125,155,21
1766822865,3.381578947,0.973684211,0.092105263,3.21,0,611.64001,0,11.125,0.146381579,241,180,6.4,19.8,0,0,0,0,0,5.981308411,155,21
1766822866,3.447368421,0.973684211,0.105263158,3.191,0,614.83002,0,11.125,0.146381579,242,178,6.4,19.8,0,0,0,0,0,5.950056711,155,21
1766822867,3.460526316,0.973684211,0.105263158,3.191,0,618.02002,0,11.25,0.148026316,243,180,6.4,20,0,0,0,0,0,6.016903739,154,21
1766822868,3.526315789,0.973684211,0.105263158,3.191,0,621.21002,0,11.5,0.151315789,247,180,6.3,20,0,0,0,0,0,5.922889618,154,21
1766822869,3.565789474,0.973684211,0.131578947,3.219,0,624.42999,0,11.5,0.151315789,247,178,6.3,20,0,0,0,0,0,5.806130537,154,21
1766822870,3.631578947,0.973684211,0.157894737,3.219,0,627.65002,0,11,0.144736842,247,178,6.3,20,0,0,0,0,0,5.806130537,154,21
1766822871,3.631578947,0.973684211,0.157894737,3.228,0,630.88,0,10.875,0.143092105,248,178,6.4,20.2,0,0,0,0,0,5.88186639,153,21
1766822872,3.631578947,0.973684211,0.157894737,3.191,0,634.07001,0,10.875,0.143092105,252,176,6.5,20.2,0,0,0,0,0,5.975143403,153,21
1766822873,3.592105263,0.973684211,0.171052632,3.126,0,637.19,0,10.75,0.141447368,255,176,6.4,20.2,0,0,0,0,0,6.005555139,151,21
1766822874,3.552631579,0.986842105,0.171052632,3.088,0,640.28003,0,10.875,0.143092105,257,176,6.2,20.2,0,0,0,0,0,5.889449336,151,21
1766822875,3.552631579,0.986842105,0.171052632,3.051,0,643.34003,0,10.875,0.143092105,259,176,6.3,20.2,0,0,0,0,0,6.057051658,151,21
1766822876,3.513157895,0.973684211,0.144736842,3.023,0,646.35999,0,10.75,0.141447368,255,174,6.5,20.2,0,0,0,0,0,6.235550311,150,20
1766822877,3.486842105,0.973684211,0.144736842,3.004,0,649.35999,0,10.5,0.138157895,255,176,6.4,20.2,0,0,0,0,0,6.249450732,149,21
1766822878,3.447368421,0.973684211,0.118421053,3.004,0,652.35999,0,10.5,0.138157895,253,178,6.3,20.2,0,0,0,0,0,6.221730629,149,21
1766822879,3.473684211,0.973684211,0.105263158,3.07,0,655.42999,0,11.125,0.146381579,252,178,6.3,20.2,0,0,0,0,0,6.087956476,149,20
1766822880,3.486842105,0.973684211,0.105263158,3.116,0,658.54999,0,11.25,0.148026316,254,178,6.2,20.2,0,0,0,0,0,5.902850506,149,21
1766822881,3.657894737,0.973684211,0.105263158,3.144,0,661.70001,0,11.25,0.148026316,253,178,6.2,20.2,0,0,0,0,0,5.850270811,148,20
1766822882,3.789473684,0.960526316,0.131578947,3.154,0,664.84998,0,10.75,0.141447368,250,178,6.2,20.2,0,0,0,0,0,5.831726473,148,20
1766822883,3.815789474,0.973684211,0.131578947,3.135,0,667.97998,0,10.75,0.141447368,250,178,6.2,20.4,0,0,0,0,0,5.867100706,148,20
1766822884,3.815789474,0.973684211,0.184210526,3.06,0,671.03998,0,10.75,0.141447368,253,176,6.5,20.4,0,0,0,0,0,6.230947679,148,21
1766822885,3.710526316,0.960526316,0.197368421,3.014,0,674.06,0,11,0.144736842,256,174,6.5,20.6,0,0,0,0,0,6.254149388,148,20
1766822886,3.710526316,0.973684211,0.197368421,2.967,0,677.03003,0,11.25,0.148026316,258,174,6.5,20.6,0,0,0,0,0,6.353240152,148,20
1766822887,3.684210526,0.973684211,0.210526316,2.967,0,679.98999,0,11.25,0.148026316,258,174,6.5,20.6,0,0,0,0,0,6.353240152,148,21
1766822888,3.723684211,0.986842105,0.223684211,2.967,0,682.96002,0,10.875,0.143092105,256,174,6.5,20.6,0,0,0,0,0,6.353240152,147,20
1766822889,3.75,0.973684211,0.223684211,2.967,0,685.92999,0,11,0.144736842,253,174,6.8,20.6,0,0,0,0,0,6.646466621,147,21
1766822890,3.710526316,0.973684211,0.197368421,2.93,0,688.85999,0,11,0.144736842,253,172,6.8,20.8,0,0,0,0,0,6.653034469,147,20
1766822891,3.657894737,0.973684211,0.157894737,2.865,0,691.71997,0,11.375,0.149671053,257,172,6.9,20.8,0,0,0,0,0,6.904004323,146,20
1766822892,3.539473684,0.986842105,0.157894737,2.827,0,694.54999,0,11.75,0.154605263,258,172,6.8,20.8,0,0,0,0,0,6.89543279,146,20
1766822893,3.526315789,0.986842105,0.105263158,2.781,0,697.33002,0,11.75,0.154605263,262,172,6.7,21,0,0,0,0,0,6.9063621,146,20
1766822894,3.552631579,0.986842105,0.092105263,2.753,0,700.08002,0,11.75,0.154605263,265,172,6.7,21.2,0,0,0,0,0,6.976623106,146,20
1766822895,3.539473684,0.986842105,0.092105263,2.725,0,702.81,0,11.75,0.154605263,266,172,6.6,21.2,0,0,0,0,0,6.943129458,146,20
1766822896,3.526315789,0.986842105,0.118421053,2.725,0,705.53003,0,11.75,0.154605263,265,172,6.5,21.2,0,0,0,0,0,6.837930527,146,21
1766822897,3.5,0.973684211,0.118421053,2.753,0,708.28998,0,11.375,0.149671053,265,172,6.4,21.2,0,0,0,0,0,6.664236997,146,20
1766822898,3.5,0.973684211,0.171052632,2.827,0,711.10999,0,11.375,0.149671053,262,174,6.5,21.2,0,0,0,0,0,6.667829263,146,20
1766822899,3.486842105,0.973684211,0.184210526,2.855,0,713.96997,0,11.375,0.149671053,258,174,6.5,21.2,0,0,0,0,0,6.60247034,146,20
1766822900,3.486842105,0.960526316,0.184210526,2.893,0,716.85999,0,11.375,0.149671053,258,174,6.5,21.2,0,0,0,0,0,6.515702844,146,20
1766822901,3.552631579,0.960526316,0.184210526,2.893,0,719.75,0,11.375,0.149671053,258,174,6.4,21.2,0,0,0,0,0,6.415461262,146,20
1766822902,3.552631579,0.960526316,0.157894737,2.883,0,722.63,0,11.375,0.149671053,258,174,6.4,21.2,0,0,0,0,0,6.437725069,146,20
1766822903,3.578947368,0.960526316,0.157894737,2.902,0,725.53998,0,11.375,0.149671053,261,174,6.5,21.4,0,0,0,0,0,6.495518093,146,20
1766822904,3.578947368,0.960526316,0.144736842,2.902,0,728.44,0,11.375,0.149671053,260,174,6.5,21.4,0,0,0,0,0,6.495518093,146,20
1766822905,3.526315789,0.973684211,0.144736842,2.874,0,731.31,0,11.25,0.148026316,258,174,6.6,21.6,0,0,0,0,0,6.659737849,146,20
1766822906,3.618421053,0.973684211,0.157894737,2.865,0,734.17999,0,11.25,0.148026316,255,172,6.9,21.6,0,0,0,0,0,6.904004323,146,20
1766822907,3.684210526,0.973684211,0.184210526,2.809,0,736.97998,0,11.25,0.148026316,257,172,6.9,21.8,0,0,0,0,0,7.041678573,146,20
1766822908,3.710526316,0.973684211,0.184210526,2.697,0,739.67999,0,11.875,0.15625,258,170,7,21.8,0,0,0,0,0,7.353868135,147,20
1766822909,3.723684211,0.973684211,0.197368421,2.631,0,742.31,0,11.875,0.15625,261,170,6.9,22,0,0,0,0,0,7.430620618,146,20
1766822910,3.723684211,0.973684211,0.197368421,2.51,0,744.82001,0,12.375,0.162828947,271,170,6.7,22.2,0,0,0,0,0,7.563101097,147,20
1766822911,3.723684211,0.973684211,0.197368421,2.435,0,747.26001,0,12.375,0.162828947,272,170,6.6,22.2,0,0,0,0,0,7.679687227,147,20
1766822912,3.723684211,0.973684211,0.197368421,2.435,0,749.69,0,12.375,0.162828947,276,170,6.4,22.2,0,0,0,0,0,7.446969433,147,20
1766822913,3.578947368,0.960526316,0.197368421,2.538,0,752.22998,0,12.75,0.167763158,272,172,6.4,22.4,0,0,0,0,0,7.228779579,147,20
1766822914,3.460526316,0.960526316,0.25,2.743,0,754.96997,0,12.75,0.167763158,264,174,6.3,22.4,0,0,0,0,0,6.660605164,147,20
1766822915,3.381578947,0.934210526,0.210526316,2.827,0,757.79999,0,12,0.157894737,259,174,6.4,22.4,0,0,0,0,0,6.565247274,147,20
1766822916,3.407894737,0.947368421,0.210526316,2.902,0,760.71002,0,11.5,0.151315789,254,176,6.4,22.4,0,0,0,0,0,6.46908988,147,20
1766822917,3.539473684,0.947368421,0.197368421,2.986,0,763.69,0,11.5,0.151315789,251,178,6.3,22.4,0,0,0,0,0,6.259190081,147,20
1766822918,3.552631579,0.960526316,0.210526316,3.004,0,766.69,0,11.75,0.154605263,249,178,6.3,22.4,0,0,0,0,0,6.221730629,147,20
1766822919,3.618421053,0.960526316,0.210526316,3.079,0,769.78003,0,11.625,0.152960526,249,178,6.3,22.4,0,0,0,0,0,6.070124389,148,20
1766822920,3.644736842,0.960526316,0.236842105,3.107,0,772.88,0,11.625,0.152960526,244,178,6.4,22.4,0,0,0,0,0,6.110951972,148,20
1766822921,3.815789474,0.960526316,0.263157895,3.172,0,776.04999,0,11.5,0.151315789,245,178,6.5,22.4,0,0,0,0,0,6.079254777,148,20
1766822922,3.842105263,0.960526316,0.263157895,3.172,0,779.21997,0,11.25,0.148026316,245,176,6.7,22.6,0,0,0,0,0,6.195901457,149,20
1766822923,3.855263158,0.960526316,0.302631579,3.172,0,782.40002,0,11.25,0.148026316,247,174,6.8,22.6,0,0,0,0,0,6.216915496,149,20
1766822924,3.776315789,0.973684211,0.289473684,3.098,0,785.48999,0,11.375,0.149671053,249,172,6.9,22.8,0,0,0,0,0,6.384750625,149,20
1766822925,3.644736842,0.986842105,0.289473684,3.004,0,788.5,0,11.375,0.149671053,251,172,6.9,22.8,0,0,0,0,0,6.584534931,150,20
1766822926,3.447368421,0.986842105,0.210526316,3.004,0,791.5,0,11.375,0.149671053,250,174,6.9,22.8,0,0,0,0,0,6.661131813,150,20
1766822927,3.421052632,0.986842105,0.131578947,3.014,0,794.52002,0,11.625,0.152960526,249,176,6.7,23,0,0,0,0,0,6.520681265,150,20
1766822928,3.473684211,0.986842105,0.131578947,2.986,0,797.5,0,11.625,0.152960526,253,174,6.6,23,0,0,0,0,0,6.409882874,150,20
1766822929,3.447368421,0.986842105,0.092105263,2.958,0,800.46002,0,11.625,0.152960526,255,174,6.7,23,0,0,0,0,0,6.568627451,150,20
1766822930,3.434210526,0.973684211,0.092105263,2.93,0,803.39001,0,11.625,0.152960526,257,172,6.7,23,0,0,0,0,0,6.555195726,150,20
1766822931,3.236842105,0.973684211,0.078947368,2.958,0,806.34998,0,11.625,0.152960526,258,174,6.6,22.8,0,0,0,0,0,6.470588235,151,20
1766822932,3.144736842,0.973684211,0.092105263,2.986,0,809.33002,0,11.5,0.151315789,251,176,6.6,22.4,0,0,0,0,0,6.483619038,151,20
1766822933,3.118421053,0.986842105,0.092105263,3.116,0,812.45001,0,11,0.144736842,244,178,6.6,22.2,0,0,0,0,0,6.28367957,151,20
1766822934,3.236842105,0.986842105,0.092105263,3.303,0,815.75,0,11,0.144736842,241,178,6.5,21.8,0,0,0,0,0,5.83813108,150,20
1766822935,3.328947368,0.973684211,0.171052632,3.406,0,819.15997,0,11.375,0.149671053,238,180,6.5,21.6,0,0,0,0,0,5.725207649,150,20
1766822936,3.473684211,0.973684211,0.171052632,3.536,0,822.70001,0,11.375,0.149671053,236,180,6.5,21.4,0,0,0,0,0,5.514690287,150,20
1766822937,3.486842105,0.973684211,0.25,3.574,0,826.27002,0,11.375,0.149671053,238,180,6.4,21.4,0,0,0,0,0,5.372147096,151,20
1766822938,3.565789474,0.986842105,0.25,3.564,0,829.83002,0,10.625,0.139802632,239,180,6.4,21.4,0,0,0,0,0,5.387205387,151,20
1766822939,3.578947368,1,0.25,3.546,0,833.38,0,10.375,0.136513158,237,182,6.3,21.4,0,0,0,0,0,5.389175456,151,20
1766822940,3.618421053,1,0.223684211,3.546,0,836.92999,0,10.375,0.136513158,235,182,6.3,21.4,0,0,0,0,0,5.389175456,151,20
1766822941,3.631578947,0.986842105,0.197368421,3.518,0,840.44,0,10.125,0.133223684,235,182,6.4,21.4,0,0,0,0,0,5.518287951,152,20
1766822942,3.671052632,0.973684211,0.197368421,3.452,0,843.90002,0,10.75,0.141447368,236,180,6.4,21.4,0,0,0,0,0,5.561976935,152,20
1766822943,3.671052632,0.973684211,0.197368421,3.415,0,847.31,0,10.75,0.141447368,238,178,6.6,21.4,0,0,0,0,0,5.733546459,152,20
1766822944,3.815789474,0.986842105,0.289473684,3.35,0,850.65997,0,10.875,0.143092105,239,178,6.7,21.4,0,0,0,0,0,5.933351635,152,20
1766822945,3.868421053,0.986842105,0.289473684,3.35,0,854.01001,0,11.125,0.146381579,244,176,6.7,21.8,0,0,0,0,0,5.866643317,153,20
1766822946,3.868421053,0.986842105,0.289473684,3.182,0,857.19,0,11.125,0.146381579,251,174,6.8,22,0,0,0,0,0,6.197367941,153,20
1766822947,3.947368421,0.986842105,0.289473684,3.023,0,860.21997,0,11.125,0.146381579,253,172,6.8,22.2,0,0,0,0,0,6.448370364,153,20
1766822948,4.052631579,0.986842105,0.526315789,2.883,0,863.09998,0,11.5,0.151315789,258,170,7,22.2,0,0,0,0,0,6.879404047,152,20
1766822949,4.052631579,0.986842105,0.526315789,2.827,0,865.92999,0,11.625,0.152960526,258,170,7,22.4,0,0,0,0,0,7.015715202,153,20
1766822950,3.973684211,0.986842105,0.526315789,2.697,0,868.62,0,11.625,0.152960526,267,170,6.8,22.6,0,0,0,0,0,7.143757617,153,20
1766822951,3.828947368,0.973684211,0.434210526,2.678,0,871.29999,0,11.625,0.152960526,267,170,6.8,22.6,0,0,0,0,0,7.194396834,152,20
1766822952,3.855263158,0.973684211,0.434210526,2.641,0,873.94,0,11.625,0.152960526,270,168,6.9,22.6,0,0,0,0,0,7.315444069,152,20
1766822953,3.842105263,0.973684211,0.276315789,2.519,0,876.46002,0,11.625,0.152960526,273,168,6.9,22.8,0,0,0,0,0,7.66973456,152,20
1766822954,3.828947368,0.973684211,0.263157895,2.482,0,878.94,0,11.875,0.15625,275,168,6.8,22.8,0,0,0,0,0,7.671220514,151,20
1766822955,3.842105263,0.960526316,0.263157895,2.491,0,881.42999,0,12.125,0.159539474,276,168,6.7,22.8,0,0,0,0,0,7.53113619,150,20
1766822956,3.894736842,0.960526316,0.276315789,2.566,0,884,0,12.125,0.159539474,277,170,6.4,23,0,0,0,0,0,7.06674764,150,20
1766822957,3.986842105,0.947368421,0.263157895,2.566,0,886.56,0,11.875,0.15625,273,170,6.5,23.2,0,0,0,0,0,7.177165572,150,20
1766822958,3.973684211,0.934210526,0.263157895,2.51,0,889.07001,0,11.625,0.152960526,274,170,6.6,23.4,0,0,0,0,0,7.450218991,149,20
1766822959,3.934210526,0.934210526,0.25,2.417,0,891.48999,0,11.625,0.152960526,276,168,6.7,23.6,0,0,0,0,0,7.761726579,150,20
1766822960,3.894736842,0.947368421,0.210526316,2.351,0,893.84003,0,11.875,0.15625,279,168,6.7,23.8,0,0,0,0,0,7.979610309,150,20
1766822961,3.789473684,0.947368421,0.210526316,2.314,0,896.15997,0,12.25,0.161184211,280,168,6.6,24,0,0,0,0,0,7.986157327,150,20
1766822962,3.802631579,0.947368421,0.157894737,2.295,0,898.45001,0,12.25,0.161184211,281,168,6.6,24.2,0,0,0,0,0,8.052315651,151,20
1766822963,3.815789474,0.947368421,0.131578947,2.295,0,900.75,0,12.5,0.164473684,284,166,6.7,24.2,0,0,0,0,0,8.07696017,151,20
1766822964,3.763157895,0.947368421,0.131578947,2.295,0,903.03998,0,12.375,0.162828947,285,166,6.7,24.4,0,0,0,0,0,8.07696017,151,20
1766822965,3.736842105,0.947368421,0.144736842,2.295,0,905.34003,0,12.375,0.162828947,285,166,6.6,24.6,0,0,0,0,0,7.956408525,151,20
1766822966,3.618421053,0.934210526,0.144736842,2.314,0,907.65002,0,12.25,0.161184211,289,168,6.4,24.8,0,0,0,0,0,7.74415256,150,20
1766822967,3.631578947,0.934210526,0.144736842,2.342,0,910,0,12.125,0.159539474,289,168,6.4,24.8,0,0,0,0,0,7.651566778,150,20
1766822968,3.631578947,0.934210526,0.144736842,2.342,0,912.34003,0,12.125,0.159539474,286,168,6.3,24.8,0,0,0,0,0,7.532011047,150,20
1766822969,3.605263158,0.934210526,0.184210526,2.407,0,914.73999,0,11.75,0.154605263,284,170,6.3,25,0,0,0,0,0,7.415865243,150,20
1766822970,3.592105263,0.934210526,0.184210526,2.426,0,917.16998,0,11.625,0.152960526,280,170,6.4,25,0,0,0,0,0,7.474539849,151,20
1766822971,3.578947368,0.934210526,0.197368421,2.463,0,919.63,0,11.625,0.152960526,278,170,6.4,25.2,0,0,0,0,0,7.362330178,150,20
1766822972,3.618421053,0.934210526,0.171052632,2.473,0,922.10999,0,11.75,0.154605263,275,170,6.5,25.4,0,0,0,0,0,7.44712541,150,20
1766822973,3.736842105,0.934210526,0.171052632,2.473,0,924.58002,0,11.875,0.15625,274,170,6.5,25.6,0,0,0,0,0,7.44712541,150,20
1766822974,3.736842105,0.934210526,0.131578947,2.463,0,927.03998,0,11.875,0.15625,272,170,6.6,26,0,0,0,0,0,7.592402996,150,20
1766822975,3.75,0.934210526,0.118421053,2.463,0,929.5,0,12,0.157894737,273,170,6.6,26.2,0,0,0,0,0,7.592402996,150,20
1766822976,3.763157895,0.934210526,0.118421053,2.417,0,931.91998,0,12.25,0.161184211,276,168,6.7,26.4,0,0,0,0,0,7.761726579,150,20
1766822977,3.763157895,0.934210526,0.105263158,2.351,0,934.27002,0,12.25,0.161184211,278,166,6.8,26.4,0,0,0,0,0,8.002259461,150,20
1766822978,3.763157895,0.934210526,0.118421053,2.314,0,936.59003,0,12.25,0.161184211,279,166,6.9,26.6,0,0,0,0,0,8.249739954,150,20
1766822979,3.644736842,0.947368421,0.118421053,2.286,0,938.87,0,12.375,0.162828947,281,164,7,26.6,0,0,0,0,0,8.369801755,150,20
1766822980,3.578947368,0.947368421,0.105263158,2.305,0,941.17999,0,12.375,0.162828947,280,166,7,26.8,0,0,0,0,0,8.4020501,150,20
1766822981,3.526315789,0.947368421,0.105263158,2.342,0,943.52002,0,12.375,0.162828947,279,168,6.7,26.8,0,0,0,0,0,8.010233971,151,20
1766822982,3.486842105,0.947368421,0.092105263,2.426,0,945.95001,0,12.375,0.162828947,278,168,6.6,26.8,0,0,0,0,0,7.617464769,151,20
1766822983,3.460526316,0.947368421,0.078947368,2.482,0,948.42999,0,12.375,0.162828947,277,170,6.4,26.8,0,0,0,0,0,7.305936073,151,20
1766822984,3.473684211,0.934210526,0.078947368,2.603,0,951.03003,0,12,0.157894737,276,170,6.4,27,0,0,0,0,0,6.966289689,151,20
1766822985,3.473684211,0.934210526,0.105263158,2.678,0,953.71002,0,12,0.157894737,272,172,6.4,27,0,0,0,0,0,6.850854751,151,20
1766822986,3.539473684,0.947368421,0.131578947,2.697,0,956.40997,0,11.5,0.151315789,272,172,6.3,27.2,0,0,0,0,0,6.696357394,151,20
1766822987,3.618421053,0.947368421,0.131578947,2.697,0,959.09998,0,11.25,0.148026316,270,172,6.5,27.4,0,0,0,0,0,6.908940169,151,20
1766822988,3.710526316,0.947368421,0.157894737,2.697,0,961.79999,0,11.25,0.148026316,272,170,6.5,27.6,0,0,0,0,0,6.828591839,152,20
1766822989,3.710526316,0.960526316,0.157894737,2.622,0,964.41998,0,11.125,0.146381579,274,170,6.6,27.8,0,0,0,0,0,7.131973936,152,20
1766822990,3.802631579,0.960526316,0.144736842,2.491,0,966.90997,0,11.125,0.146381579,276,168,6.6,28,0,0,0,0,0,7.418731172,152,20
1766822991,3.815789474,0.960526316,0.105263158,2.398,0,969.31,0,11.375,0.149671053,278,168,6.7,28.2,0,0,0,0,0,7.823172939,153,20
1766822992,3.815789474,0.960526316,0.105263158,2.398,0,971.71002,0,11.875,0.15625,278,168,6.8,28.4,0,0,0,0,0,7.939936714,153,20
1766822993,3.815789474,0.960526316,0.118421053,2.407,0,974.10999,0,11.875,0.15625,279,168,6.8,28.4,0,0,0,0,0,7.910288028,153,20
1766822994,3.657894737,0.947368421,0.105263158,2.407,0,976.52002,0,12.125,0.159539474,280,166,6.8,28.2,0,0,0,0,0,7.816091954,153,20
1766822995,3.526315789,0.947368421,0.105263158,2.407,0,978.92999,0,12.125,0.159539474,278,168,6.7,28.2,0,0,0,0,0,7.793960262,152,20
1766822996,3.236842105,0.947368421,0.078947368,2.529,0,981.46002,0,12.125,0.159539474,276,168,6.7,28,0,0,0,0,0,7.417986958,153,20
1766822997,3.157894737,0.947368421,0.052631579,2.669,0,984.13,0,11.875,0.15625,270,170,6.6,27.8,0,0,0,0,0,7.006369427,152,20
1766822998,3.144736842,0.960526316,0.052631579,2.753,0,986.88,0,11.25,0.148026316,265,172,6.6,27.8,0,0,0,0,0,6.872494403,152,20
1766822999,3.223684211,0.960526316,0.105263158,2.818,0,989.70001,0,11.25,0.148026316,260,172,6.7,28,0,0,0,0,0,6.815731114,152,20
1766823000,3.315789474,0.960526316,0.197368421,2.911,0,992.60999,0,11,0.144736842,258,172,6.7,28,0,0,0,0,0,6.597930023,152,20
1766823001,3.381578947,0.973684211,0.197368421,2.93,0,995.53998,0,10.875,0.143092105,258,174,6.6,28.4,0,0,0,0,0,6.532454421,152,20
1766823002,3.381578947,0.973684211,0.236842105,2.911,0,998.45001,0,10.875,0.143092105,260,174,6.4,28.6,0,0,0,0,0,6.375835583,152,20
1766823003,3.394736842,0.973684211,0.236842105,2.911,0,1001.35999,0,11.25,0.148026316,262,174,6.4,28.8,0,0,0,0,0,6.375835583,151,20
1766823004,3.421052632,0.973684211,0.236842105,2.902,0,1004.26001,0,11.125,0.146381579,260,174,6.4,29,0,0,0,0,0,6.395587045,151,20
1766823005,3.460526316,0.973684211,0.157894737,2.911,0,1007.17999,0,11.125,0.146381579,259,176,6.3,29,0,0,0,0,0,6.348310644,150,20
1766823006,3.526315789,0.960526316,0.078947368,2.958,0,1010.13,0,11.125,0.146381579,256,176,6.4,29,0,0,0,0,0,6.346624885,150,20
1766823007,3.671052632,0.960526316,0.078947368,2.995,0,1013.13,0,10.875,0.143092105,256,176,6.4,29,0,0,0,0,0,6.268241562,150,20
1766823008,3.736842105,0.960526316,0.065789474,3.032,0,1016.15997,0,10.875,0.143092105,260,172,6.6,29.2,0,0,0,0,0,6.24013161,149,20
1766823009,3.868421053,0.960526316,0.092105263,2.911,0,1019.07001,0,11,0.144736842,263,172,6.7,29.2,0,0,0,0,0,6.597930023,150,20
1766823010,3.868421053,0.973684211,0.092105263,2.799,0,1021.87,0,10.875,0.143092105,267,170,6.8,29.4,0,0,0,0,0,6.883427137,150,20
1766823011,3.802631579,0.973684211,0.144736842,2.463,0,1024.33997,0,10.875,0.143092105,282,166,6.8,29.6,0,0,0,0,0,7.638389648,150,20
1766823012,3.802631579,0.986842105,0.144736842,2.463,0,1026.80005,0,11.375,0.149671053,286,166,6.6,29.8,0,0,0,0,0,7.413731129,150,20
1766823013,3.802631579,0.986842105,0.144736842,2.202,0,1029,0,11.375,0.149671053,294,166,6.4,30.2,0,0,0,0,0,8.041211207,150,20
