Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1749976803,4.236842105,1.013157895,0.144736842,4.087,0,3337,0,9.875,0.129934211,220,182,6.75,-5.6,0,0,0,0,0,5.009796936,173,27
1749976804,4.315789474,1.013157895,0.144736842,4.096,0,3341.1001,0,10.125,0.133223684,220,182,6.62,-5.6,0,0,0,0,0,4.902505314,173,27
1749976805,4.355263158,1.013157895,0.131578947,4.115,0,3345.20996,0,10.125,0.133223684,220,182,6.75,-5.6,0,0,0,0,0,4.975711158,173,27
1749976806,4.342105263,1.013157895,0.144736842,4.115,0,3349.33008,0,10,0.131578947,220,182,6.75,-5.6,0,0,0,0,0,4.975711158,173,27
1749976807,4.289473684,1.013157895,0.144736842,4.106,0,3353.43994,0,9.75,0.128289474,222,180,6.75,-5.6,0,0,0,0,0,4.9317951,173,27
1749976808,4.184210526,1.013157895,0.105263158,4.068,0,3357.5,0,9.75,0.128289474,222,180,6.75,-5.6,0,0,0,0,0,4.977876106,172,27
1749976809,4.144736842,1.026315789,0.078947368,4.04,0,3361.54004,0,9.75,0.128289474,224,180,6.87,-5.6,0,0,0,0,0,5.101472521,172,27
1749976810,4.131578947,1.026315789,0.078947368,4.031,0,3365.57007,0,9.75,0.128289474,224,180,6.87,-5.6,0,0,0,0,0,5.112862533,172,27
1749976811,4.131578947,1.026315789,0.078947368,4.04,0,3369.61011,0,9.75,0.128289474,224,180,6.87,-5.8,0,0,0,0,0,5.101472521,172,27
1749976812,4.065789474,1.026315789,0.065789474,4.04,0,3373.6499,0,9.875,0.129934211,222,180,6.87,-6,0,0,0,0,0,5.101472521,172,27
1749976813,4.078947368,1.026315789,0.065789474,4.059,0,3377.70996,0,10.125,0.133223684,220,180,6.87,-6,0,0,0,0,0,5.077605322,172,27
1749976814,4.144736842,1.026315789,0.078947368,4.096,0,3381.81006,0,10.125,0.133223684,218,182,6.75,-6.2,0,0,0,0,0,4.998778076,172,27
1749976815,4.144736842,1.013157895,0.078947368,4.161,0,3385.96997,0,10.25,0.134868421,216,182,6.75,-6.2,0,0,0,0,0,4.920685834,172,27
1749976816,4.144736842,1.013157895,0.078947368,4.18,0,3390.1499,0,10.25,0.134868421,216,184,6.62,-6.4,0,0,0,0,0,4.856790703,172,27
1749976817,4.092105263,1.013157895,0.092105263,4.208,0,3394.36011,0,10.25,0.134868421,216,184,6.75,-6.4,0,0,0,0,0,4.919215549,172,27
1749976818,4.092105263,1.013157895,0.092105263,4.208,0,3398.56006,0,10.125,0.133223684,216,182,6.75,-6.6,0,0,0,0,0,4.865741575,172,27
1749976819,4.131578947,1.013157895,0.105263158,4.208,0,3402.77002,0,10.125,0.133223684,216,182,6.75,-6.6,0,0,0,0,0,4.865741575,172,27
1749976820,4.131578947,1.026315789,0.105263158,4.18,0,3406.95996,0,10,0.131578947,218,182,6.87,-6.8,0,0,0,0,0,4.985413855,172,27
1749976821,4.157894737,1.026315789,0.105263158,4.124,0,3411.08008,0,10.125,0.133223684,218,182,6.75,-7,0,0,0,0,0,4.964841566,172,27
1749976822,4.171052632,1.026315789,0.105263158,4.133,0,3415.20996,0,10.125,0.133223684,218,182,6.87,-7,0,0,0,0,0,5.042090816,172,27
1749976823,4.144736842,1.013157895,0.105263158,4.124,0,3419.33008,0,10.125,0.133223684,218,182,6.75,-7.2,0,0,0,0,0,4.964841566,172,27
1749976824,4.157894737,1.013157895,0.105263158,4.143,0,3423.47998,0,10.125,0.133223684,218,182,6.75,-7.2,0,0,0,0,0,4.942086073,173,27
1749976825,4.144736842,1.013157895,0.118421053,4.152,0,3427.62988,0,10.125,0.133223684,218,184,6.62,-7.2,0,0,0,0,0,4.889542141,173,27
1749976826,4.144736842,1,0.118421053,4.152,0,3431.79004,0,10,0.131578947,218,184,6.62,-7.2,0,0,0,0,0,4.889542141,172,27
1749976827,4.144736842,1,0.118421053,4.171,0,3435.94995,0,10,0.131578947,220,184,6.5,-7.2,0,0,0,0,0,4.779025226,173,27
1749976828,4.131578947,1,0.131578947,4.171,0,3440.12012,0,10,0.131578947,220,184,6.5,-7,0,0,0,0,0,4.779025226,173,27
1749976829,4.184210526,1,0.131578947,4.171,0,3444.29004,0,9.875,0.129934211,220,184,6.5,-7,0,0,0,0,0,4.779025226,173,27
1749976830,4.184210526,1,0.131578947,4.115,0,3448.40991,0,9.875,0.129934211,220,184,6.62,-7,0,0,0,0,0,4.93348735,173,27
1749976831,4.302631579,1,0.144736842,4.143,0,3452.55005,0,9.875,0.129934211,220,182,6.62,-7,0,0,0,0,0,4.846905156,173,27
1749976832,4.315789474,1,0.144736842,4.133,0,3456.67993,0,9.75,0.128289474,222,182,6.62,-7,0,0,0,0,0,4.858608618,173,27
1749976833,4.315789474,1,0.144736842,4.096,0,3460.78003,0,9.75,0.128289474,220,182,6.75,-7,0,0,0,0,0,4.998778076,173,27
1749976834,4.315789474,1,0.144736842,4.096,0,3464.87988,0,9.75,0.128289474,220,182,6.75,-7.2,0,0,0,0,0,4.998778076,173,27
1749976835,4.407894737,1.013157895,0.144736842,4.096,0,3468.96997,0,9.875,0.129934211,220,182,6.75,-7.6,0,0,0,0,0,4.998778076,173,27
1749976836,4.434210526,1.013157895,0.144736842,4.115,0,3473.09009,0,9.875,0.129934211,220,182,6.75,-7.6,0,0,0,0,0,4.975711158,173,27
1749976837,4.381578947,1.013157895,0.131578947,4.124,0,3477.20996,0,9.875,0.129934211,220,182,6.75,-7.8,0,0,0,0,0,4.964841566,174,27
1749976838,4.328947368,1.013157895,0.131578947,4.106,0,3481.32007,0,9.875,0.129934211,220,182,6.87,-7.8,0,0,0,0,0,5.075242127,173,27
1749976839,4.315789474,1.013157895,0.118421053,4.096,0,3485.40991,0,9.875,0.129934211,220,180,6.87,-7.8,0,0,0,0,0,5.031750566,173,27
1749976840,4.315789474,1.013157895,0.118421053,4.05,0,3489.46997,0,10.125,0.133223684,220,180,6.75,-8,0,0,0,0,0,5,173,27
1749976841,4.328947368,1.013157895,0.118421053,4.05,0,3493.52002,0,10.125,0.133223684,222,180,6.87,-8,0,0,0,0,0,5.088888889,173,27
1749976842,4.263157895,1.013157895,0.105263158,4.04,0,3497.55005,0,10.125,0.133223684,222,180,6.87,-8,0,0,0,0,0,5.101472521,174,27
1749976843,4.223684211,1.026315789,0.105263158,4.031,0,3501.58008,0,10,0.131578947,224,180,6.87,-8.2,0,0,0,0,0,5.112862533,173,27
1749976844,4.105263158,1.026315789,0.105263158,4.031,0,3505.62012,0,10,0.131578947,224,180,6.87,-8.6,0,0,0,0,0,5.112862533,173,27
1749976845,4.039473684,1.026315789,0.092105263,4.012,0,3509.62988,0,10,0.131578947,224,182,6.75,-8.6,0,0,0,0,0,5.103429505,173,27
1749976846,4.039473684,1,0.092105263,4.04,0,3513.66992,0,10,0.131578947,224,182,6.62,-8.6,0,0,0,0,0,4.970455074,173,27
1749976847,4.065789474,1,0.092105263,4.05,0,3517.71997,0,10,0.131578947,224,182,6.62,-8.6,0,0,0,0,0,4.958207256,173,27
1749976848,4,1,0.105263158,4.059,0,3521.78003,0,10,0.131578947,224,182,6.62,-8.6,0,0,0,0,0,4.947202439,173,27
1749976849,4,1,0.105263158,4.031,0,3525.81006,0,10,0.131578947,224,182,6.62,-8.4,0,0,0,0,0,4.981563699,173,27
1749976850,3.947368421,1,0.105263158,4.031,0,3529.84009,0,9.75,0.128289474,224,182,6.62,-8.2,0,0,0,0,0,4.981563699,174,27
1749976851,3.947368421,1,0.105263158,4.003,0,3533.84009,0,9.75,0.128289474,224,180,6.75,-8.2,0,0,0,0,0,5.058718608,173,27
1749976852,3.921052632,1,0.105263158,4.031,0,3537.87012,0,9.75,0.128289474,224,182,6.75,-8.2,0,0,0,0,0,5.079388968,173,27
1749976853,3.881578947,1.013157895,0.078947368,4.059,0,3541.92993,0,9.875,0.129934211,224,180,6.62,-8.2,0,0,0,0,0,4.892830746,173,27
1749976854,3.828947368,1,0.078947368,4.078,0,3546.01001,0,9.625,0.126644737,224,182,6.62,-8.2,0,0,0,0,0,4.924129723,173,27
1749976855,3.855263158,1,0.078947368,4.059,0,3550.07007,0,9.625,0.126644737,222,182,6.75,-8.2,0,0,0,0,0,5.04435294,173,27
1749976856,3.907894737,1.013157895,0.092105263,4.087,0,3554.1499,0,9.875,0.129934211,222,182,6.62,-8.6,0,0,0,0,0,4.913311958,173,27
1749976857,4,1.013157895,0.092105263,4.124,0,3558.28003,0,9.875,0.129934211,220,184,6.62,-8.8,0,0,0,0,0,4.922738292,173,27
1749976858,4.052631579,1.013157895,0.078947368,4.115,0,3562.3999,0,9.875,0.129934211,220,182,6.62,-9,0,0,0,0,0,4.879882647,173,27
1749976859,4.078947368,1,0.065789474,4.124,0,3566.52002,0,9.75,0.128289474,220,182,6.62,-9,0,0,0,0,0,4.869222395,173,27
1749976860,4.092105263,1,0.065789474,4.124,0,3570.63989,0,9.75,0.128289474,220,182,6.62,-9,0,0,0,0,0,4.869222395,173,27
1749976861,4.105263158,1,0.078947368,4.171,0,3574.81006,0,9.75,0.128289474,220,184,6.62,-9.2,0,0,0,0,0,4.867253384,172,27
1749976862,4.144736842,1.013157895,0.118421053,4.189,0,3579,0,9.875,0.129934211,220,182,6.62,-9.4,0,0,0,0,0,4.793662517,173,27
1749976863,4.131578947,1.013157895,0.118421053,4.217,0,3583.21997,0,9.75,0.128289474,218,182,6.62,-9.4,0,0,0,0,0,4.761836256,173,27
1749976864,4.157894737,1.013157895,0.131578947,4.227,0,3587.43994,0,9.75,0.128289474,218,184,6.5,-9.4,0,0,0,0,0,4.715714939,173,27
1749976865,4.171052632,1.013157895,0.157894737,4.245,0,3591.68994,0,9.625,0.126644737,218,184,6.62,-9.8,0,0,0,0,0,4.782407675,172,27
1749976866,4.144736842,1.013157895,0.157894737,4.217,0,3595.90991,0,9.625,0.126644737,218,184,6.62,-10.4,0,0,0,0,0,4.814160322,173,27
1749976867,4.157894737,1.013157895,0.144736842,4.208,0,3600.12012,0,9.625,0.126644737,220,184,6.62,-10.4,0,0,0,0,0,4.824475101,172,27
1749976868,4.171052632,1,0.157894737,4.18,0,3604.30005,0,9.625,0.126644737,220,184,6.62,-10.4,0,0,0,0,0,4.856790703,173,27
1749976869,4.157894737,1,0.157894737,4.18,0,3608.47998,0,9.75,0.128289474,220,184,6.62,-10.4,0,0,0,0,0,4.856790703,173,27
1749976870,4.171052632,1,0.157894737,4.133,0,3612.61011,0,9.75,0.128289474,220,182,6.62,-10,0,0,0,0,0,4.858608618,173,27
1749976871,4.184210526,1,0.157894737,4.096,0,3616.70996,0,9.875,0.129934211,222,182,6.75,-9.8,0,0,0,0,0,4.998778076,173,27
1749976872,4.184210526,1,0.157894737,4.04,0,3620.75,0,9.875,0.129934211,224,182,6.75,-9.8,0,0,0,0,0,5.068062198,173,27
1749976873,4.263157895,1,0.118421053,4.031,0,3624.78003,0,9.875,0.129934211,224,180,6.75,-9.6,0,0,0,0,0,5.023554891,173,27
1749976874,4.236842105,1.013157895,0.118421053,4.012,0,3628.79004,0,9.875,0.129934211,224,180,6.75,-9.4,0,0,0,0,0,5.047370507,173,27
1749976875,4.223684211,1.013157895,0.105263158,4.003,0,3632.79004,0,9.875,0.129934211,226,180,6.75,-9.4,0,0,0,0,0,5.058718608,173,27
1749976876,4.263157895,1,0.105263158,4.05,0,3636.8501,0,9.875,0.129934211,224,180,6.75,-9.4,0,0,0,0,0,5,173,27
1749976877,4.342105263,1,0.105263158,4.078,0,3640.91992,0,9.75,0.128289474,224,182,6.75,-9.4,0,0,0,0,0,5.020827135,173,27
1749976878,4.328947368,1,0.105263158,4.106,0,3645.02002,0,9.75,0.128289474,224,182,6.62,-9.6,0,0,0,0,0,4.890553549,173,27
1749976879,4.421052632,1,0.105263158,4.143,0,3649.16992,0,9.75,0.128289474,222,182,6.62,-9.8,0,0,0,0,0,4.846905156,173,27
1749976880,4.355263158,1,0.105263158,4.161,0,3653.33008,0,9.625,0.126644737,222,182,6.62,-10.2,0,0,0,0,0,4.82591707,173,27
1749976881,4.276315789,1,0.118421053,4.143,0,3657.46997,0,9.625,0.126644737,220,182,6.75,-10.4,0,0,0,0,0,4.942086073,173,27
1749976882,4.236842105,1.013157895,0.118421053,4.068,0,3661.54004,0,9.875,0.129934211,220,182,6.75,-10.4,0,0,0,0,0,5.033181717,173,27
1749976883,4.078947368,1.013157895,0.118421053,4.003,0,3665.54004,0,9.875,0.129934211,222,182,6.75,-10.4,0,0,0,0,0,5.114915092,173,27
1749976884,4.052631579,1.013157895,0.131578947,3.975,0,3669.52002,0,10,0.131578947,222,182,6.62,-10.4,0,0,0,0,0,5.051738347,173,27
1749976885,4,1.013157895,0.131578947,3.956,0,3673.46997,0,10,0.131578947,222,182,6.75,-10.6,0,0,0,0,0,5.175665936,173,27
1749976886,3.973684211,1.013157895,0.131578947,3.919,0,3677.38989,0,10,0.131578947,224,180,6.75,-10.6,0,0,0,0,0,5.167147658,173,27
1749976887,4.039473684,1,0.131578947,3.928,0,3681.32007,0,10.375,0.136513158,224,182,6.75,-10.6,0,0,0,0,0,5.212556469,173,27
1749976888,4.105263158,1,0.118421053,3.928,0,3685.25,0,10.375,0.136513158,224,182,6.62,-11.4,0,0,0,0,0,5.112166493,174,27
1749976889,4.131578947,1,0.118421053,3.975,0,3689.22998,0,10.375,0.136513158,222,182,6.62,-11.4,0,0,0,0,0,5.051738347,173,27
1749976890,4.184210526,1,0.118421053,4.031,0,3693.25,0,10.375,0.136513158,220,182,6.62,-11.4,0,0,0,0,0,4.981563699,173,27
1749976891,4.263157895,1,0.118421053,4.04,0,3697.30005,0,10.25,0.134868421,218,182,6.75,-11.4,0,0,0,0,0,5.068062198,173,27
1749976892,4.302631579,1,0.105263158,4.087,0,3701.38989,0,10.25,0.134868421,218,182,6.75,-11.2,0,0,0,0,0,5.009796936,173,27
1749976893,4.223684211,1,0.105263158,4.124,0,3705.51001,0,10.25,0.134868421,218,184,6.75,-10.8,0,0,0,0,0,5.019408379,173,27
1749976894,4.210526316,1,0.105263158,4.143,0,3709.6499,0,10.125,0.133223684,218,182,6.75,-10.8,0,0,0,0,0,4.942086073,173,27
1749976895,4.184210526,1,0.078947368,4.143,0,3713.79004,0,10.125,0.133223684,218,182,6.62,-10.6,0,0,0,0,0,4.846905156,173,27
1749976896,4.171052632,1.013157895,0.065789474,4.115,0,3717.90991,0,10,0.131578947,222,182,6.75,-10.6,0,0,0,0,0,4.975711158,172,27
1749976897,4.157894737,1.013157895,0.065789474,4.087,0,3721.98999,0,9.875,0.129934211,222,182,6.62,-10.6,0,0,0,0,0,4.913311958,173,27
1749976898,4.078947368,1,0.078947368,4.04,0,3726.03003,0,9.875,0.129934211,222,182,6.62,-10.6,0,0,0,0,0,4.970455074,173,27
1749976899,4.092105263,1,0.078947368,4.031,0,3730.06006,0,9.875,0.129934211,222,182,6.62,-10.6,0,0,0,0,0,4.981563699,173,27
1749976900,4.105263158,1,0.078947368,3.984,0,3734.05005,0,10,0.131578947,222,182,6.75,-10.6,0,0,0,0,0,5.139293899,173,27
1749976901,4.118421053,1,0.078947368,3.984,0,3738.03003,0,10,0.131578947,222,182,6.62,-10.8,0,0,0,0,0,5.040314905,173,27
1749976902,4.131578947,1,0.078947368,4.003,0,3742.04004,0,10.125,0.133223684,222,182,6.62,-11.4,0,0,0,0,0,5.016405617,173,27
1749976903,4.065789474,1,0.078947368,4.022,0,3746.06006,0,10.125,0.133223684,222,182,6.62,-11.4,0,0,0,0,0,4.992722089,173,27
1749976904,4.013157895,1,0.105263158,4.012,0,3750.07007,0,10.125,0.133223684,222,182,6.62,-11.4,0,0,0,0,0,5.005141233,173,27
1749976905,4.013157895,1,0.092105263,3.984,0,3754.06006,0,10,0.131578947,222,182,6.75,-11.4,0,0,0,0,0,5.139293899,173,27
1749976906,3.960526316,1,0.092105263,3.984,0,3758.04004,0,10.125,0.133223684,224,182,6.62,-11.2,0,0,0,0,0,5.040314905,173,27
1749976907,3.947368421,1,0.092105263,3.956,0,3761.98999,0,10.125,0.133223684,224,182,6.62,-11.2,0,0,0,0,0,5.075986444,173,27
1749976908,3.947368421,1,0.065789474,3.928,0,3765.91992,0,10,0.131578947,226,182,6.62,-11.2,0,0,0,0,0,5.112166493,173,27
1749976909,3.973684211,1,0.065789474,3.9,0,3769.82007,0,10,0.131578947,226,182,6.5,-11.2,0,0,0,0,0,5.055572407,173,27
1749976910,4.065789474,1,0.065789474,3.891,0,3773.70996,0,10,0.131578947,226,182,6.62,-11.8,0,0,0,0,0,5.160787371,173,27
1749976911,4.144736842,1,0.065789474,3.891,0,3777.61011,0,10,0.131578947,226,182,6.5,-12,0,0,0,0,0,5.067238355,173,27
1749976912,4.210526316,1,0.065789474,3.9,0,3781.51001,0,10,0.131578947,226,182,6.5,-12,0,0,0,0,0,5.055572407,173,27
1749976913,4.236842105,1,0.052631579,3.919,0,3785.42993,0,10,0.131578947,224,184,6.5,-12,0,0,0,0,0,5.086350583,172,27
1749976914,4.302631579,0.986842105,0.052631579,3.91,0,3789.33008,0,10.125,0.133223684,224,182,6.5,-12,0,0,0,0,0,5.042629615,173,27
1749976915,4.355263158,0.986842105,0.078947368,3.975,0,3793.31006,0,10.125,0.133223684,222,182,6.75,-11.8,0,0,0,0,0,5.150941668,173,27
1749976916,4.223684211,1,0.078947368,3.984,0,3797.29004,0,10.25,0.134868421,222,182,6.62,-11.6,0,0,0,0,0,5.040314905,172,27
1749976917,4.197368421,1,0.092105263,3.994,0,3801.29004,0,10.25,0.134868421,222,182,6.75,-11.6,0,0,0,0,0,5.126452495,172,27
1749976918,4.223684211,1,0.118421053,3.975,0,3805.26001,0,10.125,0.133223684,222,182,6.75,-11.6,0,0,0,0,0,5.150941668,172,27
1749976919,4.263157895,1,0.118421053,3.984,0,3809.23999,0,10.25,0.134868421,222,180,6.87,-11.4,0,0,0,0,0,5.173192771,172,27
1749976920,4.276315789,1,0.118421053,3.956,0,3813.19995,0,10.25,0.134868421,222,180,6.87,-11.4,0,0,0,0,0,5.209794717,172,27
1749976921,4.157894737,1.013157895,0.131578947,3.947,0,3817.1499,0,10.25,0.134868421,222,180,6.87,-11.4,0,0,0,0,0,5.221674128,172,27
1749976922,4.171052632,1.013157895,0.144736842,3.891,0,3821.04004,0,10.375,0.136513158,222,180,6.87,-11.6,0,0,0,0,0,5.296838859,172,27
1749976923,4.263157895,1.013157895,0.144736842,3.854,0,3824.88989,0,10.375,0.136513158,224,180,6.87,-11.6,0,0,0,0,0,5.347676835,173,27
1749976924,4.342105263,1.013157895,0.157894737,3.872,0,3828.76001,0,10.375,0.136513158,224,180,6.87,-12.2,0,0,0,0,0,5.322816832,172,27
1749976925,4.131578947,1,0.171052632,3.844,0,3832.61011,0,10.375,0.136513158,226,178,6.87,-12.2,0,0,0,0,0,5.302030516,172,27
1749976926,4.065789474,1,0.171052632,3.844,0,3836.45996,0,10.5,0.138157895,226,180,6.87,-12.2,0,0,0,0,0,5.361616445,172,27
1749976927,3.947368421,1,0.184210526,3.863,0,3840.32007,0,10.5,0.138157895,226,180,6.87,-12.2,0,0,0,0,0,5.335217874,172,27
1749976928,3.921052632,1,0.157894737,3.863,0,3844.17993,0,10.25,0.134868421,226,178,6.87,-12,0,0,0,0,0,5.275970909,172,27
1749976929,3.842105263,1,0.157894737,3.872,0,3848.05005,0,10.375,0.136513158,226,180,6.87,-12,0,0,0,0,0,5.322816832,172,27
1749976930,3.802631579,1,0.157894737,3.882,0,3851.92993,0,10.375,0.136513158,226,180,6.87,-12,0,0,0,0,0,5.309119011,172,27
1749976931,3.776315789,1,0.157894737,3.891,0,3855.82007,0,10.25,0.134868421,226,180,6.87,-12,0,0,0,0,0,5.296838859,172,27
1749976932,3.789473684,1,0.131578947,3.891,0,3859.70996,0,10.25,0.134868421,226,180,6.75,-12,0,0,0,0,0,5.204317656,172,27
1749976933,3.881578947,0.986842105,0.131578947,3.91,0,3863.62012,0,10.25,0.134868421,226,182,6.62,-12.4,0,0,0,0,0,5.135724316,172,27
1749976934,3.960526316,0.986842105,0.131578947,3.919,0,3867.54004,0,10.125,0.133223684,226,182,6.5,-12.4,0,0,0,0,0,5.031037632,172,27
1749976935,4.078947368,0.986842105,0.118421053,3.928,0,3871.46997,0,10.125,0.133223684,224,182,6.5,-12.4,0,0,0,0,0,5.019498822,172,27
1749976936,4.105263158,0.973684211,0.105263158,4.022,0,3875.48999,0,10.125,0.133223684,222,184,6.5,-12.4,0,0,0,0,0,4.956081493,172,27
1749976937,4.092105263,0.986842105,0.105263158,4.04,0,3879.53003,0,10.125,0.133223684,220,184,6.5,-12.2,0,0,0,0,0,4.933998284,171,27
1749976938,4.171052632,0.986842105,0.092105263,4.078,0,3883.61011,0,10.125,0.133223684,220,184,6.5,-12,0,0,0,0,0,4.888026591,172,27
1749976939,4.210526316,0.986842105,0.118421053,4.087,0,3887.69995,0,10.25,0.134868421,218,184,6.62,-12,0,0,0,0,0,4.967284951,172,27
1749976940,4.263157895,1,0.118421053,4.115,0,3891.81006,0,10.375,0.136513158,216,184,6.62,-12,0,0,0,0,0,4.93348735,171,27
1749976941,4.25,1,0.105263158,4.171,0,3895.97998,0,10.375,0.136513158,216,184,6.62,-12,0,0,0,0,0,4.867253384,172,27
1749976942,4.223684211,1,0.105263158,4.189,0,3900.16992,0,10.375,0.136513158,216,184,6.62,-12,0,0,0,0,0,4.846337428,172,27
1749976943,4.276315789,1,0.105263158,4.143,0,3904.31006,0,10,0.131578947,218,182,6.75,-12,0,0,0,0,0,4.942086073,172,27
1749976944,4.342105263,1,0.105263158,4.115,0,3908.42993,0,10,0.131578947,220,182,6.75,-12,0,0,0,0,0,4.975711158,172,27
1749976945,4.355263158,1,0.078947368,4.106,0,3912.54004,0,10.25,0.134868421,220,182,6.75,-12.2,0,0,0,0,0,4.986591609,171,27
1749976946,4.210526316,1.013157895,0.078947368,4.078,0,3916.61011,0,10,0.131578947,222,182,6.75,-12.6,0,0,0,0,0,5.020827135,172,27
1749976947,4.184210526,1.013157895,0.078947368,4.031,0,3920.6499,0,10,0.131578947,222,182,6.75,-13,0,0,0,0,0,5.079388968,172,27
1749976948,4.157894737,1,0.078947368,4.003,0,3924.6499,0,10,0.131578947,222,180,6.87,-13,0,0,0,0,0,5.148651383,172,27
1749976949,4.105263158,1.013157895,0.078947368,3.966,0,3928.61011,0,10,0.131578947,224,180,6.87,-13,0,0,0,0,0,5.19667171,172,27
1749976950,4.013157895,1.013157895,0.078947368,3.947,0,3932.56006,0,10,0.131578947,224,180,6.87,-13,0,0,0,0,0,5.221674128,172,27
1749976951,3.947368421,1.013157895,0.092105263,3.9,0,3936.45996,0,10,0.131578947,226,178,6.87,-12.4,0,0,0,0,0,5.225884483,173,27
1749976952,3.947368421,1,0.092105263,3.882,0,3940.34009,0,10.25,0.134868421,226,180,6.87,-12.2,0,0,0,0,0,5.309119011,173,27
1749976953,3.986842105,1,0.105263158,3.872,0,3944.20996,0,10.25,0.134868421,226,180,6.87,-12.2,0,0,0,0,0,5.322816832,173,27
1749976954,4.013157895,1,0.105263158,3.872,0,3948.09009,0,10.25,0.134868421,226,180,6.87,-12.2,0,0,0,0,0,5.322816832,173,27
1749976955,4.013157895,1,0.105263158,3.872,0,3951.95996,0,10.25,0.134868421,226,180,6.75,-12.4,0,0,0,0,0,5.229841865,173,27
1749976956,4.013157895,1,0.105263158,3.91,0,3955.87012,0,10.25,0.134868421,224,180,6.75,-12.4,0,0,0,0,0,5.179041379,172,27
1749976957,4.223684211,1,0.105263158,3.919,0,3959.79004,0,10.25,0.134868421,224,182,6.62,-12.4,0,0,0,0,0,5.123918327,173,27
1749976958,4.328947368,1,0.118421053,3.947,0,3963.72998,0,10.25,0.134868421,222,182,6.62,-12.6,0,0,0,0,0,5.087572337,173,27
1749976959,4.289473684,0.986842105,0.118421053,3.984,0,3967.71997,0,10.375,0.136513158,222,182,6.62,-12.4,0,0,0,0,0,5.040314905,173,27
1749976960,4.210526316,0.986842105,0.118421053,4.003,0,3971.71997,0,10.25,0.134868421,222,182,6.62,-12.4,0,0,0,0,0,5.016405617,173,27
1749976961,4.197368421,0.986842105,0.118421053,4.003,0,3975.71997,0,10.25,0.134868421,222,182,6.5,-12.4,0,0,0,0,0,4.925473793,173,27
1749976962,4.105263158,1,0.118421053,4.012,0,3979.73999,0,10.125,0.133223684,222,182,6.5,-12.2,0,0,0,0,0,4.914413597,173,27
1749976963,4.105263158,1,0.118421053,3.966,0,3983.69995,0,10.25,0.134868421,224,182,6.5,-12.2,0,0,0,0,0,4.971433379,173,27
1749976964,4.131578947,1,0.118421053,3.928,0,3987.62988,0,10.25,0.134868421,222,182,6.5,-12.2,0,0,0,0,0,5.019498822,173,27
1749976965,4.092105263,0.986842105,0.118421053,3.91,0,3991.54004,0,10.375,0.136513158,222,182,6.62,-12.4,0,0,0,0,0,5.135724316,173,27
1749976966,4.118421053,0.986842105,0.118421053,3.966,0,3995.5,0,10.375,0.136513158,222,182,6.5,-12.4,0,0,0,0,0,4.971433379,173,27
1749976967,4.105263158,1,0.118421053,3.975,0,3999.47998,0,10.375,0.136513158,222,182,6.5,-12.6,0,0,0,0,0,4.960166051,173,27
1749976968,4.131578947,0.986842105,0.118421053,3.984,0,4003.45996,0,10.125,0.133223684,222,182,6.62,-12.6,0,0,0,0,0,5.040314905,173,27
1749976969,4.171052632,0.986842105,0.118421053,4.012,0,4007.47998,0,10.125,0.133223684,222,182,6.62,-13,0,0,0,0,0,5.005141233,174,27
1749976970,4.144736842,1,0.131578947,4.04,0,4011.52002,0,10.125,0.133223684,222,182,6.62,-13.2,0,0,0,0,0,4.970455074,174,27
1749976971,4.118421053,1,0.131578947,4.031,0,4015.55005,0,10,0.131578947,222,182,6.62,-13.2,0,0,0,0,0,4.981563699,174,27
1749976972,4.092105263,1,0.144736842,4.003,0,4019.55005,0,10,0.131578947,222,182,6.62,-13.2,0,0,0,0,0,5.016405617,174,27
1749976973,4.052631579,1,0.144736842,3.966,0,4023.51001,0,10,0.131578947,224,182,6.75,-12.6,0,0,0,0,0,5.162642355,173,27
1749976974,4.039473684,1,0.144736842,3.938,0,4027.44995,0,10.125,0.133223684,222,182,6.75,-12.4,0,0,0,0,0,5.199346808,173,27
1749976975,4.039473684,1,0.144736842,3.91,0,4031.37012,0,10.125,0.133223684,224,182,6.75,-12.4,0,0,0,0,0,5.236576908,174,27
1749976976,4.039473684,1,0.105263158,3.891,0,4035.25,0,10.375,0.136513158,224,182,6.75,-12.4,0,0,0,0,0,5.262132138,174,27
1749976977,4.052631579,1,0.105263158,3.872,0,4039.12012,0,10.375,0.136513158,224,182,6.75,-12.4,0,0,0,0,0,5.287979443,174,27
1749976978,4.157894737,1,0.118421053,3.872,0,4043,0,10.375,0.136513158,224,182,6.75,-12.6,0,0,0,0,0,5.287979443,175,27
1749976979,4.276315789,1,0.092105263,3.863,0,4046.86011,0,10.5,0.138157895,224,180,6.87,-12.6,0,0,0,0,0,5.335217874,175,27
1749976980,4.434210526,1.013157895,0.092105263,3.844,0,4050.69995,0,10.5,0.138157895,224,180,6.87,-12.6,0,0,0,0,0,5.361616445,175,27
1749976981,4.460526316,1.013157895,0.105263158,3.826,0,4054.53003,0,10.5,0.138157895,226,180,6.75,-12.6,0,0,0,0,0,5.292747759,175,27
