Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1758970751,3.828947368,0.960526316,0.039473684,3.014,0,3655.44995,0,10,0.131578947,270,174,6.25,28,0,0,0,0,0,6.01360518,161,25
1758970752,3.763157895,0.947368421,0.039473684,3.032,0,3658.47998,0,9.875,0.129934211,272,174,6.25,28,0,0,0,0,0,5.977886602,161,25
1758970753,3.736842105,0.960526316,0.039473684,3.079,0,3661.56006,0,9.625,0.126644737,270,174,6.12,28.2,0,0,0,0,0,5.764231624,161,26
1758970754,3.697368421,0.960526316,0.052631579,3.079,0,3664.63989,0,9.625,0.126644737,276,176,5.87,28.2,0,0,0,0,0,5.592287026,161,26
1758970755,3.644736842,0.960526316,0.052631579,3.032,0,3667.66992,0,9.25,0.121710526,278,174,5.75,28.4,0,0,0,0,0,5.499655674,160,26
1758970756,3.671052632,0.960526316,0.052631579,3.023,0,3670.69995,0,9.125,0.120065789,280,174,5.87,28.4,0,0,0,0,0,5.631181589,160,26
1758970757,3.618421053,0.960526316,0.052631579,3.032,0,3673.72998,0,9.125,0.120065789,282,174,5.87,28.4,0,0,0,0,0,5.614431096,160,26
1758970758,3.631578947,0.973684211,0.039473684,3.144,0,3676.87012,0,9,0.118421053,280,174,5.75,28.6,0,0,0,0,0,5.303743059,160,26
1758970759,3.605263158,0.973684211,0.039473684,3.172,0,3680.05005,0,9,0.118421053,280,174,5.87,28.4,0,0,0,0,0,5.366660876,160,26
1758970760,3.539473684,0.973684211,0.039473684,3.294,0,3683.34009,0,9,0.118421053,272,174,6.12,28.4,0,0,0,0,0,5.387987956,160,25
1758970761,3.421052632,0.973684211,0.026315789,3.359,0,3686.69995,0,8.75,0.115131579,272,174,6.12,28.2,0,0,0,0,0,5.283696516,160,26
1758970762,3.381578947,0.986842105,0.026315789,3.508,0,3690.20996,0,9,0.118421053,262,176,6.25,28,0,0,0,0,0,5.22614578,160,26
1758970763,3.315789474,0.986842105,0.026315789,3.546,0,3693.76001,0,9,0.118421053,256,176,6.37,27.8,0,0,0,0,0,5.269427394,160,26
1758970764,3.263157895,0.986842105,0.026315789,3.583,0,3697.34009,0,8.875,0.116776316,252,176,6.37,27.8,0,0,0,0,0,5.2149851,159,25
1758970765,3.25,0.986842105,0.026315789,3.574,0,3700.90991,0,9.25,0.121710526,248,178,6.37,27.6,0,0,0,0,0,5.287535693,160,26
1758970766,3.25,0.986842105,0.039473684,3.602,0,3704.51001,0,9.25,0.121710526,246,178,6.37,27.4,0,0,0,0,0,5.246425512,160,26
1758970767,3.276315789,0.973684211,0.039473684,3.602,0,3708.11011,0,9.5,0.125,248,178,6.25,27.4,0,0,0,0,0,5.147591751,160,25
1758970768,3.315789474,0.973684211,0.039473684,3.602,0,3711.71997,0,9.25,0.121710526,248,178,6.25,27.4,0,0,0,0,0,5.147591751,160,26
1758970769,3.315789474,0.973684211,0.039473684,3.611,0,3715.33008,0,9.25,0.121710526,246,180,6.25,27.2,0,0,0,0,0,5.192453081,160,26
1758970770,3.381578947,0.960526316,0.039473684,3.667,0,3718.98999,0,9.375,0.123355263,244,180,6.12,27.2,0,0,0,0,0,5.006831216,160,26
1758970771,3.381578947,0.960526316,0.039473684,3.667,0,3722.6499,0,9.375,0.123355263,244,180,6.12,27,0,0,0,0,0,5.006831216,160,26
1758970772,3.381578947,0.960526316,0.039473684,3.779,0,3726.43994,0,9.375,0.123355263,242,182,6.12,26.8,0,0,0,0,0,4.912427156,161,25
1758970773,3.526315789,0.960526316,0.039473684,3.798,0,3730.22998,0,9.375,0.123355263,242,182,6.12,26.6,0,0,0,0,0,4.887827552,161,26
1758970774,3.565789474,0.973684211,0.013157895,3.779,0,3734.02002,0,9.125,0.120065789,240,180,6.25,26.6,0,0,0,0,0,4.961616931,161,25
1758970775,3.539473684,0.986842105,0.013157895,3.798,0,3737.81006,0,9.25,0.121710526,240,180,6.25,26.4,0,0,0,0,0,4.936808847,161,25
1758970776,3.539473684,0.986842105,0.013157895,3.788,0,3741.6001,0,9.25,0.121710526,242,180,6.25,26.4,0,0,0,0,0,4.949828538,161,25
1758970777,3.552631579,0.986842105,0.013157895,3.779,0,3745.37988,0,9.125,0.120065789,242,180,6.25,26.2,0,0,0,0,0,4.961616931,162,25
1758970778,3.565789474,0.986842105,0.013157895,3.742,0,3749.12012,0,9.125,0.120065789,244,180,6.25,26.2,0,0,0,0,0,5.010702861,162,25
1758970779,3.578947368,0.986842105,0.013157895,3.723,0,3752.8501,0,9.125,0.120065789,246,180,6.25,26.2,0,0,0,0,0,5.03626108,162,25
1758970780,3.565789474,0.973684211,0.013157895,3.695,0,3756.54004,0,9,0.118421053,250,178,6.12,26,0,0,0,0,0,4.91364983,162,25
1758970781,3.513157895,0.973684211,0.026315789,3.704,0,3760.23999,0,8.875,0.116776316,248,180,6.12,26,0,0,0,0,0,4.956790073,163,26
1758970782,3.539473684,0.973684211,0.026315789,3.704,0,3763.94995,0,9,0.118421053,248,180,6.12,25.8,0,0,0,0,0,4.956790073,163,25
1758970783,3.552631579,0.973684211,0.026315789,3.723,0,3767.66992,0,9,0.118421053,246,180,6.12,25.8,0,0,0,0,0,4.931506849,163,25
1758970784,3.578947368,0.973684211,0.039473684,3.751,0,3771.41992,0,9,0.118421053,244,182,6.12,25.6,0,0,0,0,0,4.949093879,163,25
1758970785,3.592105263,0.973684211,0.039473684,3.732,0,3775.1499,0,9,0.118421053,244,180,6.12,25.6,0,0,0,0,0,4.919614148,163,25
1758970786,3.578947368,0.973684211,0.039473684,3.751,0,3778.8999,0,9,0.118421053,244,180,6.25,25.6,0,0,0,0,0,4.998680348,163,25
1758970787,3.592105263,0.973684211,0.039473684,3.742,0,3782.63989,0,9.125,0.120065789,244,180,6.25,25.4,0,0,0,0,0,5.010702861,162,25
1758970788,3.592105263,0.973684211,0.052631579,3.695,0,3786.34009,0,9.125,0.120065789,246,178,6.25,25.4,0,0,0,0,0,5.018024745,163,25
1758970789,3.565789474,0.973684211,0.065789474,3.63,0,3789.96997,0,9.125,0.120065789,246,178,6.37,25.4,0,0,0,0,0,5.205949657,163,25
1758970790,3.565789474,0.973684211,0.065789474,3.527,0,3793.48999,0,9.375,0.123355263,250,178,6.37,25.4,0,0,0,0,0,5.357983985,162,25
1758970791,3.539473684,0.973684211,0.092105263,3.518,0,3797.02002,0,9.375,0.123355263,250,178,6.37,25.4,0,0,0,0,0,5.371719625,163,25
1758970792,3.552631579,0.973684211,0.092105263,3.508,0,3800.52002,0,9.375,0.123355263,250,178,6.37,25.4,0,0,0,0,0,5.387028846,163,25
1758970793,3.631578947,0.973684211,0.092105263,3.49,0,3804.01001,0,9.375,0.123355263,248,178,6.37,25.4,0,0,0,0,0,5.414824889,162,25
1758970794,3.618421053,0.973684211,0.078947368,3.518,0,3807.53003,0,9.375,0.123355263,250,178,6.37,25.4,0,0,0,0,0,5.371719625,163,25
1758970795,3.684210526,0.973684211,0.078947368,3.499,0,3811.03003,0,9.375,0.123355263,250,178,6.25,25.4,0,0,0,0,0,5.299125008,162,25
1758970796,3.723684211,0.960526316,0.078947368,3.424,0,3814.44995,0,9.25,0.121710526,252,178,6.25,25.6,0,0,0,0,0,5.415193734,162,25
1758970797,3.828947368,0.960526316,0.065789474,3.378,0,3817.83008,0,9.25,0.121710526,254,176,6.25,25.8,0,0,0,0,0,5.427278806,162,25
1758970798,3.828947368,0.973684211,0.065789474,3.294,0,3821.12988,0,9.25,0.121710526,258,176,6.37,26,0,0,0,0,0,5.672558885,162,25
1758970799,3.802631579,0.973684211,0.065789474,3.2,0,3824.32007,0,9.625,0.126644737,268,174,6.37,26.2,0,0,0,0,0,5.77280348,162,25
1758970800,3.855263158,0.973684211,0.065789474,2.986,0,3827.31006,0,9.625,0.126644737,272,172,6.25,26.6,0,0,0,0,0,6.000211207,162,25
1758970801,3.881578947,0.973684211,0.065789474,2.753,0,3830.06006,0,9.75,0.128289474,280,172,6.12,26.8,0,0,0,0,0,6.372676628,162,25
1758970802,3.973684211,0.960526316,0.065789474,2.678,0,3832.73999,0,9.875,0.129934211,290,168,6.12,27,0,0,0,0,0,6.398795521,162,25
1758970803,4.026315789,0.960526316,0.065789474,2.631,0,3835.37012,0,9.875,0.129934211,292,168,6.12,27.2,0,0,0,0,0,6.513132689,162,25
1758970804,4,0.947368421,0.065789474,2.603,0,3837.96997,0,10,0.131578947,296,168,6,27.4,0,0,0,0,0,6.454111269,161,25
1758970805,4.026315789,0.947368421,0.065789474,2.613,0,3840.59009,0,9.875,0.129934211,296,170,5.87,27.8,0,0,0,0,0,6.364937543,161,25
1758970806,4.118421053,0.947368421,0.052631579,2.641,0,3843.22998,0,9.875,0.129934211,296,170,5.75,28,0,0,0,0,0,6.168733639,161,25
1758970807,4.118421053,0.947368421,0.052631579,2.706,0,3845.93994,0,9.75,0.128289474,292,172,5.75,28.2,0,0,0,0,0,6.091424334,161,25
1758970808,4.131578947,0.934210526,0.052631579,2.715,0,3848.6499,0,9.75,0.128289474,288,172,5.75,28.4,0,0,0,0,0,6.071228711,162,25
1758970809,4.052631579,0.934210526,0.039473684,2.762,0,3851.40991,0,9.75,0.128289474,284,172,5.75,28.6,0,0,0,0,0,5.967887575,161,25
1758970810,4.065789474,0.934210526,0.039473684,2.762,0,3854.17993,0,10,0.131578947,286,174,5.75,28.8,0,0,0,0,0,6.037315862,161,25
1758970811,4.171052632,0.934210526,0.039473684,2.743,0,3856.91992,0,10,0.131578947,286,174,5.62,29.2,0,0,0,0,0,5.941682701,161,25
1758970812,4.171052632,0.934210526,0.039473684,2.734,0,3859.6499,0,10,0.131578947,288,174,5.62,29.4,0,0,0,0,0,5.961220247,161,25
1758970813,4.236842105,0.934210526,0.039473684,2.734,0,3862.37988,0,10,0.131578947,284,174,5.87,29.4,0,0,0,0,0,6.226399084,162,25
1758970814,4.236842105,0.934210526,0.039473684,2.809,0,3865.19995,0,10.125,0.133223684,284,174,5.87,29.6,0,0,0,0,0,6.060168074,161,25
1758970815,4.223684211,0.934210526,0.039473684,2.93,0,3868.12012,0,10.125,0.133223684,276,174,6.12,29.6,0,0,0,0,0,6.057366827,161,25
1758970816,4.197368421,0.960526316,0.039473684,2.958,0,3871.08008,0,10,0.131578947,272,174,6.12,29.6,0,0,0,0,0,6,162,25
1758970817,3.986842105,0.960526316,0.039473684,3.051,0,3874.12988,0,10,0.131578947,262,174,6.5,29.6,0,0,0,0,0,6.178296121,161,25
1758970818,3.907894737,0.960526316,0.039473684,3.06,0,3877.18994,0,10.125,0.133223684,260,172,6.5,29.8,0,0,0,0,0,6.089335232,162,25
1758970819,3.855263158,0.960526316,0.039473684,3.023,0,3880.21997,0,10.125,0.133223684,260,172,6.5,30,0,0,0,0,0,6.163883436,162,25
1758970820,3.684210526,0.973684211,0.026315789,2.986,0,3883.19995,0,10.375,0.136513158,264,172,6.5,30.2,0,0,0,0,0,6.240219656,163,25
1758970821,3.697368421,0.973684211,0.026315789,2.93,0,3886.12988,0,10.375,0.136513158,268,172,6.37,30.4,0,0,0,0,0,6.232327877,163,25
1758970822,3.802631579,0.973684211,0.026315789,2.818,0,3888.94995,0,10.375,0.136513158,274,172,6.25,30.6,0,0,0,0,0,6.357958129,163,25
1758970823,3.789473684,0.960526316,0.026315789,2.781,0,3891.72998,0,10.375,0.136513158,276,174,6.12,30.8,0,0,0,0,0,6.38184719,163,25
1758970824,3.894736842,0.947368421,0.026315789,2.725,0,3894.45996,0,10.5,0.138157895,278,174,5.87,31.2,0,0,0,0,0,6.246940383,163,25
1758970825,4.131578947,0.947368421,0.026315789,2.734,0,3897.18994,0,10.5,0.138157895,280,174,5.75,31.4,0,0,0,0,0,6.099113242,163,25
1758970826,4.342105263,0.934210526,0.026315789,2.837,0,3900.02002,0,10.375,0.136513158,276,176,5.75,31.6,0,0,0,0,0,5.945241739,164,25
1758970827,4.394736842,0.934210526,0.026315789,2.921,0,3902.93994,0,10.125,0.133223684,274,176,5.75,31.6,0,0,0,0,0,5.774251858,164,25
1758970828,4.223684211,0.934210526,0.026315789,3.079,0,3906.02002,0,10.125,0.133223684,266,176,6,31.6,0,0,0,0,0,5.716136654,165,25
1758970829,4.157894737,0.947368421,0.026315789,3.182,0,3909.20996,0,10.125,0.133223684,264,176,6,31.6,0,0,0,0,0,5.531126414,165,25
1758970830,4.105263158,0.947368421,0.026315789,3.387,0,3912.59009,0,9.875,0.129934211,262,178,6,31.4,0,0,0,0,0,5.255367044,165,25
1758970831,4,0.947368421,0.039473684,3.443,0,3916.03003,0,9.875,0.129934211,256,176,6.25,31.4,0,0,0,0,0,5.324813632,165,25
1758970832,3.828947368,0.947368421,0.026315789,3.527,0,3919.56006,0,9.875,0.129934211,254,178,6.12,31.4,0,0,0,0,0,5.147702039,165,25
1758970833,3.657894737,0.973684211,0.026315789,3.602,0,3923.16992,0,8.875,0.116776316,252,178,6.25,31.4,0,0,0,0,0,5.147591751,165,25
1758970834,3.657894737,0.973684211,0.026315789,3.583,0,3926.75,0,8.875,0.116776316,252,178,6.25,31.2,0,0,0,0,0,5.174912026,165,25
1758970835,3.644736842,0.973684211,0.013157895,3.574,0,3930.33008,0,9.125,0.120065789,252,178,6.25,31.2,0,0,0,0,0,5.187927485,165,25
1758970836,3.657894737,0.973684211,0.013157895,3.499,0,3933.82007,0,9,0.118421053,254,178,6.12,31.2,0,0,0,0,0,5.188903208,165,25
1758970837,3.578947368,0.973684211,0.013157895,3.49,0,3937.31006,0,9,0.118421053,256,178,6.25,31,0,0,0,0,0,5.312818769,165,25
1758970838,3.565789474,0.960526316,0.013157895,3.443,0,3940.75,0,9.125,0.120065789,254,178,6.25,31,0,0,0,0,0,5.385331219,165,25
1758970839,3.552631579,0.973684211,0.013157895,3.424,0,3944.17993,0,9.25,0.121710526,254,176,6.25,31,0,0,0,0,0,5.354373881,165,25
1758970840,3.539473684,0.973684211,0.026315789,3.462,0,3947.63989,0,9.25,0.121710526,254,178,6.12,31.2,0,0,0,0,0,5.244350755,165,25
1758970841,3.631578947,0.960526316,0.026315789,3.462,0,3951.1001,0,9.375,0.123355263,250,180,6.12,31,0,0,0,0,0,5.303292894,164,25
1758970842,3.723684211,0.960526316,0.026315789,3.527,0,3954.62988,0,9.5,0.125,248,178,6.25,31.2,0,0,0,0,0,5.257048651,164,25
1758970843,3.815789474,0.960526316,0.026315789,3.527,0,3958.1499,0,9.5,0.125,246,180,6.12,31.2,0,0,0,0,0,5.205542372,164,25
1758970844,3.842105263,0.960526316,0.026315789,3.518,0,3961.66992,0,9.625,0.126644737,246,178,6.25,31.2,0,0,0,0,0,5.270525535,164,25
1758970845,3.894736842,0.960526316,0.026315789,3.527,0,3965.19995,0,9.625,0.126644737,246,178,6.25,31.2,0,0,0,0,0,5.257048651,164,25
1758970846,3.907894737,0.960526316,0.013157895,3.546,0,3968.73999,0,9.625,0.126644737,246,178,6.25,31.2,0,0,0,0,0,5.228900341,164,25
1758970847,3.842105263,0.960526316,0.013157895,3.508,0,3972.26001,0,9.625,0.126644737,248,178,6.37,31.2,0,0,0,0,0,5.387028846,164,25
1758970848,3.75,0.973684211,0.013157895,3.49,0,3975.73999,0,9.75,0.128289474,250,178,6.37,31.2,0,0,0,0,0,5.414824889,164,25
1758970849,3.592105263,0.973684211,0.013157895,3.471,0,3979.21997,0,9.75,0.128289474,254,178,6.25,31,0,0,0,0,0,5.341880342,165,25
1758970850,3.552631579,0.960526316,0.013157895,3.462,0,3982.66992,0,9.375,0.123355263,256,178,6.12,31,0,0,0,0,0,5.244350755,164,25
1758970851,3.460526316,0.960526316,0.013157895,3.471,0,3986.1499,0,9.375,0.123355263,258,178,6,30.8,0,0,0,0,0,5.128205128,164,25
1758970852,3.434210526,0.960526316,0.013157895,3.508,0,3989.6499,0,9.125,0.120065789,258,180,5.87,30.8,0,0,0,0,0,5.0199687,164,25
1758970853,3.434210526,0.960526316,0.013157895,3.527,0,3993.17993,0,8.875,0.116776316,258,180,5.87,30.8,0,0,0,0,0,4.992897667,164,25
1758970854,3.421052632,0.960526316,0.013157895,3.518,0,3996.69995,0,8.875,0.116776316,256,180,5.87,30.6,0,0,0,0,0,5.00567082,164,25
1758970855,3.434210526,0.960526316,0.026315789,3.527,0,4000.22998,0,8.75,0.115131579,254,180,5.87,30.6,0,0,0,0,0,4.992897667,164,25
1758970856,3.460526316,0.960526316,0.026315789,3.508,0,4003.73999,0,8.75,0.115131579,254,180,5.87,30.6,0,0,0,0,0,5.0199687,164,25
1758970857,3.460526316,0.960526316,0.026315789,3.518,0,4007.25,0,8.75,0.115131579,250,180,6.12,30.6,0,0,0,0,0,5.218859526,164,25
1758970858,3.513157895,0.960526316,0.026315789,3.49,0,4010.73999,0,9.375,0.123355263,250,180,6.12,30.4,0,0,0,0,0,5.260760059,164,25
1758970859,3.539473684,0.960526316,0.026315789,3.387,0,4014.12988,0,9.375,0.123355263,250,178,6.12,30.6,0,0,0,0,0,5.360474384,164,25
1758970860,3.539473684,0.960526316,0.039473684,3.266,0,4017.3999,0,9.5,0.125,256,178,6.12,30.6,0,0,0,0,0,5.559088019,164,25
1758970861,3.592105263,0.960526316,0.039473684,3.219,0,4020.62012,0,9.625,0.126644737,262,176,6.12,30.8,0,0,0,0,0,5.576868752,165,25
1758970862,3.671052632,0.960526316,0.026315789,3.154,0,4023.77002,0,9.625,0.126644737,264,176,6.12,30.8,0,0,0,0,0,5.691805474,165,25
1758970863,3.618421053,0.960526316,0.013157895,3.116,0,4026.88989,0,9.625,0.126644737,268,174,6.12,30.8,0,0,0,0,0,5.695778423,165,25
1758970864,3.565789474,0.960526316,0.013157895,3.116,0,4030,0,9.75,0.128289474,270,174,6.12,30.6,0,0,0,0,0,5.695778423,164,25
1758970865,3.578947368,0.960526316,0.026315789,3.163,0,4033.16992,0,9.75,0.128289474,268,176,6.12,30.6,0,0,0,0,0,5.675600482,165,26
1758970866,3.526315789,0.960526316,0.013157895,3.21,0,4036.37988,0,9.375,0.123355263,264,176,6.12,30.6,0,0,0,0,0,5.592514073,164,26
1758970867,3.486842105,0.960526316,0.013157895,3.294,0,4039.66992,0,9.375,0.123355263,258,176,6.25,30.6,0,0,0,0,0,5.565697493,164,25
1758970868,3.460526316,0.960526316,0.013157895,3.312,0,4042.97998,0,9.375,0.123355263,256,176,6.25,30.6,0,0,0,0,0,5.535431188,164,26
1758970869,3.421052632,0.960526316,0.013157895,3.387,0,4046.37012,0,9.875,0.129934211,254,176,6.25,30.8,0,0,0,0,0,5.412848804,164,26
1758970870,3.421052632,0.960526316,0.013157895,3.415,0,4049.78003,0,9.875,0.129934211,252,178,6.25,30.8,0,0,0,0,0,5.429494753,164,26
1758970871,3.618421053,0.960526316,0.013157895,3.471,0,4053.26001,0,9.875,0.129934211,252,178,6.25,30.8,0,0,0,0,0,5.341880342,164,25
1758970872,3.618421053,0.960526316,0.013157895,3.49,0,4056.73999,0,9.875,0.129934211,250,178,6.25,30.8,0,0,0,0,0,5.312818769,165,26
1758970873,3.605263158,0.973684211,0.026315789,3.546,0,4060.29004,0,9.75,0.128289474,250,178,6.25,30.6,0,0,0,0,0,5.228900341,165,25
1758970874,3.618421053,0.973684211,0.026315789,3.564,0,4063.8501,0,9.5,0.125,250,178,6.25,30.6,0,0,0,0,0,5.202480543,165,26
1758970875,3.618421053,0.973684211,0.026315789,3.611,0,4067.46997,0,9.5,0.125,248,178,6.25,30.6,0,0,0,0,0,5.134777644,164,26
1758970876,3.631578947,0.973684211,0.026315789,3.611,0,4071.07007,0,9.25,0.121710526,246,180,6.12,30.6,0,0,0,0,0,5.084450057,164,26
1758970877,3.592105263,0.973684211,0.026315789,3.546,0,4074.62012,0,9.25,0.121710526,248,178,6.25,30.6,0,0,0,0,0,5.228900341,164,26
1758970878,3.552631579,0.973684211,0.026315789,3.527,0,4078.1499,0,9.25,0.121710526,248,178,6.25,30.4,0,0,0,0,0,5.257048651,164,26
1758970879,3.578947368,0.973684211,0.026315789,3.508,0,4081.65991,0,9.25,0.121710526,248,178,6.25,30.4,0,0,0,0,0,5.285546356,165,25
1758970880,3.618421053,0.973684211,0.026315789,3.49,0,4085.13989,0,9.5,0.125,250,178,6.25,30.4,0,0,0,0,0,5.312818769,164,26
1758970881,3.631578947,0.973684211,0.026315789,3.471,0,4088.62012,0,9.5,0.125,250,178,6.37,30.4,0,0,0,0,0,5.444444444,164,25
1758970882,3.565789474,0.973684211,0.039473684,3.406,0,4092.02002,0,9.625,0.126644737,250,178,6.37,30.4,0,0,0,0,0,5.548345513,164,26
1758970883,3.526315789,0.973684211,0.039473684,3.406,0,4095.42993,0,9.875,0.129934211,252,178,6.25,30.4,0,0,0,0,0,5.44382409,165,26
1758970884,3.513157895,0.973684211,0.039473684,3.387,0,4098.81982,0,9.875,0.129934211,252,178,6.25,30.6,0,0,0,0,0,5.47434067,165,26
1758970885,3.5,0.960526316,0.026315789,3.322,0,4102.14014,0,9.75,0.128289474,254,176,6.37,30.6,0,0,0,0,0,5.624724062,165,26
1758970886,3.513157895,0.960526316,0.026315789,3.284,0,4105.41992,0,9.75,0.128289474,256,176,6.37,30.8,0,0,0,0,0,5.689786075,165,26
1758970887,3.5,0.960526316,0.026315789,3.247,0,4108.66992,0,9.75,0.128289474,260,174,6.37,30.8,0,0,0,0,0,5.689227087,165,26
1758970888,3.5,0.973684211,0.026315789,3.256,0,4111.91992,0,9.625,0.126644737,262,172,6.37,31,0,0,0,0,0,5.60833238,164,26
1758970889,3.565789474,0.986842105,0.026315789,3.275,0,4115.2002,0,9.5,0.125,260,172,6.5,31,0,0,0,0,0,5.689576695,165,26
1758970890,3.552631579,0.986842105,0.026315789,3.378,0,4118.58008,0,9.5,0.125,260,176,6.37,30.8,0,0,0,0,0,5.531482559,165,26
1758970891,3.565789474,0.986842105,0.026315789,3.434,0,4122.00977,0,9.5,0.125,256,176,6.5,30.8,0,0,0,0,0,5.552328561,165,26
1758970892,3.592105263,0.973684211,0.026315789,3.508,0,4125.52002,0,9.375,0.123355263,250,178,6.37,30.6,0,0,0,0,0,5.387028846,164,26
1758970893,3.592105263,0.973684211,0.039473684,3.555,0,4129.08008,0,9.375,0.123355263,244,180,6.37,30.6,0,0,0,0,0,5.375527426,165,26
1758970894,3.605263158,0.973684211,0.052631579,3.648,0,4132.72021,0,9.75,0.128289474,244,180,6.25,30.6,0,0,0,0,0,5.139802632,165,26
1758970895,3.644736842,0.960526316,0.052631579,3.658,0,4136.37988,0,9.625,0.126644737,244,182,6.12,30.8,0,0,0,0,0,5.07492143,165,26
1758970896,3.671052632,0.960526316,0.078947368,3.583,0,4139.97021,0,9.625,0.126644737,246,180,6.25,30.8,0,0,0,0,0,5.23305954,165,26
1758970897,3.697368421,0.960526316,0.105263158,3.527,0,4143.5,0,9.375,0.123355263,246,178,6.25,30.8,0,0,0,0,0,5.257048651,165,26
1758970898,3.684210526,0.973684211,0.105263158,3.471,0,4146.95996,0,9.625,0.126644737,250,178,6.25,30.8,0,0,0,0,0,5.341880342,164,26
1758970899,3.684210526,0.973684211,0.105263158,3.424,0,4150.39014,0,9.625,0.126644737,252,178,6.25,30.8,0,0,0,0,0,5.415193734,164,26
1758970900,3.697368421,0.973684211,0.105263158,3.406,0,4153.79004,0,9.625,0.126644737,258,176,6.37,30.8,0,0,0,0,0,5.485987908,164,26
1758970901,3.684210526,0.973684211,0.092105263,3.359,0,4157.1499,0,9.625,0.126644737,258,176,6.37,30.6,0,0,0,0,0,5.562784361,164,25
1758970902,3.684210526,0.973684211,0.078947368,3.387,0,4160.54004,0,9.25,0.121710526,260,176,6.12,30.6,0,0,0,0,0,5.300261549,164,26
1758970903,3.671052632,0.973684211,0.078947368,3.406,0,4163.93994,0,9.25,0.121710526,260,178,6,30.6,0,0,0,0,0,5.226071127,164,26
1758970904,3.671052632,0.960526316,0.052631579,3.424,0,4167.37012,0,9.25,0.121710526,262,178,6,30.8,0,0,0,0,0,5.198585985,165,26
1758970905,3.710526316,0.960526316,0.052631579,3.443,0,4170.81982,0,9,0.118421053,262,178,5.87,30.8,0,0,0,0,0,5.057903081,166,26
1758970906,3.671052632,0.960526316,0.039473684,3.443,0,4174.25977,0,9,0.118421053,264,178,5.87,30.8,0,0,0,0,0,5.057903081,166,25
1758970907,3.657894737,0.960526316,0.039473684,3.443,0,4177.7002,0,9,0.118421053,262,178,5.87,31,0,0,0,0,0,5.057903081,166,26
1758970908,3.671052632,0.960526316,0.039473684,3.434,0,4181.12988,0,8.875,0.116776316,262,178,5.87,31,0,0,0,0,0,5.071142865,166,26
1758970909,3.710526316,0.960526316,0.026315789,3.415,0,4184.5498,0,8.875,0.116776316,260,178,6,31,0,0,0,0,0,5.212314963,165,26
1758970910,3.736842105,0.973684211,0.026315789,3.396,0,4187.93994,0,8.875,0.116776316,262,176,6.12,31,0,0,0,0,0,5.286206628,165,26
1758970911,3.736842105,0.973684211,0.026315789,3.35,0,4191.29004,0,9,0.118421053,260,176,6.12,31,0,0,0,0,0,5.358784642,165,26
1758970912,3.736842105,0.973684211,0.026315789,3.322,0,4194.62012,0,9,0.118421053,258,176,6.25,31.2,0,0,0,0,0,5.518763797,166,26
1758970913,3.776315789,0.973684211,0.026315789,3.275,0,4197.89014,0,9.25,0.121710526,256,176,6.37,31.4,0,0,0,0,0,5.705431356,165,26
1758970914,3.828947368,0.973684211,0.026315789,3.238,0,4201.12988,0,9.875,0.129934211,256,176,6.37,31.4,0,0,0,0,0,5.770659323,165,26
1758970915,3.868421053,0.973684211,0.026315789,3.21,0,4204.33984,0,9.875,0.129934211,258,176,6.37,31.6,0,0,0,0,0,5.820966445,165,25
1758970916,3.934210526,0.973684211,0.026315789,3.163,0,4207.5,0,9.875,0.129934211,260,174,6.37,31.8,0,0,0,0,0,5.840339602,165,26
1758970917,3.934210526,0.960526316,0.026315789,3.079,0,4210.58008,0,10.125,0.133223684,260,174,6.5,32,0,0,0,0,0,6.122141431,165,26
1758970918,3.986842105,0.960526316,0.013157895,3.042,0,4213.62012,0,10.125,0.133223684,262,174,6.5,32.4,0,0,0,0,0,6.196554716,165,26
1758970919,3.973684211,0.960526316,0.026315789,2.967,0,4216.58984,0,10.375,0.136513158,264,174,6.37,32.4,0,0,0,0,0,6.226175349,165,26
1758970920,4.052631579,0.960526316,0.026315789,2.93,0,4219.52002,0,10.375,0.136513158,268,172,6.37,32.6,0,0,0,0,0,6.232327877,165,26
1758970921,4.039473684,0.960526316,0.026315789,2.846,0,4222.35986,0,10.375,0.136513158,270,172,6.37,33,0,0,0,0,0,6.416261244,164,25
1758970922,4.039473684,0.960526316,0.026315789,2.846,0,4225.20996,0,10.25,0.134868421,278,172,6.25,33.2,0,0,0,0,0,6.29538976,165,26
1758970923,3.947368421,0.960526316,0.026315789,2.818,0,4228.02979,0,10,0.131578947,278,172,6.25,33.4,0,0,0,0,0,6.357958129,164,26
1758970924,3.934210526,0.960526316,0.026315789,2.837,0,4230.85986,0,10,0.131578947,286,172,5.87,33.6,0,0,0,0,0,5.931389885,164,26
1758970925,3.973684211,0.960526316,0.026315789,2.827,0,4233.68994,0,9.75,0.128289474,286,172,6,33.8,0,0,0,0,0,6.084205403,164,26
1758970926,4.026315789,0.960526316,0.026315789,2.79,0,4236.47998,0,9.5,0.125,288,170,6,34,0,0,0,0,0,6.093164485,164,26
