Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m),Ground Time Balance,Vertical Oscillation Balance,Leg Spring Stiffness Balance,Impact Loading Rate Balance,Vertical Ratio,heart_rate,temperature
1764843267,3.223684211,0.973684211,0.078947368,2.986,0,1084.21997,0,10.875,0.143092105,254,174,6.75,9.2,0,0,0,0,0,6.55556203,130,21
1764843268,3.223684211,0.973684211,0.078947368,2.986,0,1087.21997,0,10.75,0.141447368,254,174,6.75,9.2,0,0,0,0,0,6.55556203,128,21
1764843269,3.223684211,0.973684211,0.078947368,2.986,0,1089.92004,0,10.75,0.141447368,254,172,6.75,9.2,0,0,0,0,0,6.480228104,128,21
1764843270,3.223684211,0.973684211,0.078947368,2.986,0,1092.59998,0,10.875,0.143092105,256,172,6.75,9.2,0,0,0,0,0,6.480228104,127,21
1764843271,3.210526316,0.973684211,0.078947368,2.976,0,1095.23999,0,10.875,0.143092105,256,172,6.75,9.2,0,0,0,0,0,6.502013216,127,21
1764843272,3.184210526,0.973684211,0.078947368,2.967,0,1098.13,0,10.875,0.143092105,260,172,6.75,9.2,0,0,0,0,0,6.52173913,126,21
1764843273,3.171052632,0.973684211,0.078947368,2.967,0,1100.60999,0,10.875,0.143092105,264,170,6.87,9.2,0,0,0,0,0,6.560476709,126,21
1764843274,3.118421053,0.973684211,0.078947368,2.958,0,1103.45996,0,10.875,0.143092105,264,168,7,9.2,0,0,0,0,0,6.626089755,126,21
1764843275,3.092105263,0.973684211,0.078947368,2.948,0,1105.85999,0,11,0.144736842,268,168,6.87,9.2,0,0,0,0,0,6.525084057,125,21
1764843276,3.052631579,0.986842105,0.078947368,2.939,0,1108.64001,0,10.875,0.143092105,268,168,6.87,9.2,0,0,0,0,0,6.545101178,125,21
1764843277,3.026315789,0.986842105,0.052631579,2.93,0,1111.66003,0,10.875,0.143092105,266,168,6.87,9.2,0,0,0,0,0,6.565178751,125,21
1764843278,3.039473684,0.986842105,0.052631579,2.921,0,1114.08997,0,11,0.144736842,266,168,6.87,9.2,0,0,0,0,0,6.585443008,125,21
1764843279,3.039473684,0.986842105,0.052631579,2.921,0,1117.53003,0,11.125,0.146381579,266,168,7,9.2,0,0,0,0,0,6.710058378,125,21
1764843280,3.052631579,0.986842105,0.052631579,2.921,0,1120.26001,0,11.125,0.146381579,268,168,6.87,9.2,0,0,0,0,0,6.585443008,124,21
1764843281,3.078947368,0.986842105,0.052631579,2.911,0,1123.01001,0,11.125,0.146381579,268,168,6.87,9.2,0,0,0,0,0,6.608056635,124,21
1764843282,3.105263158,0.986842105,0.065789474,2.911,0,1126.25,0,11.125,0.146381579,266,168,6.87,9.2,0,0,0,0,0,6.608056635,124,21
1764843283,3.157894737,0.986842105,0.065789474,2.911,0,1129.23999,0,11,0.144736842,266,170,6.75,9.2,0,0,0,0,0,6.569918533,123,21
1764843284,3.197368421,0.986842105,0.065789474,2.921,0,1132.83997,0,10.875,0.143092105,268,170,6.75,9.2,0,0,0,0,0,6.54742274,123,21
1764843285,3.210526316,0.986842105,0.078947368,2.921,0,1135.71997,0,10.875,0.143092105,268,170,6.75,9.4,0,0,0,0,0,6.54742274,123,21
1764843286,3.236842105,0.973684211,0.065789474,2.93,0,1139.59998,0,10.75,0.141447368,266,170,6.75,9.4,0,0,0,0,0,6.527288903,123,21
1764843287,3.236842105,0.973684211,0.065789474,2.93,0,1142.68005,0,10.875,0.143092105,264,170,6.75,9.4,0,0,0,0,0,6.527288903,122,21
1764843288,3.223684211,0.973684211,0.078947368,2.939,0,1145.43005,0,10.875,0.143092105,262,170,6.75,9.4,0,0,0,0,0,6.507341245,123,21
1764843289,3.223684211,0.986842105,0.078947368,2.939,0,1148.66003,0,11,0.144736842,262,170,6.75,9.4,0,0,0,0,0,6.507341245,123,21
1764843290,3.197368421,0.973684211,0.078947368,2.939,0,1151.75,0,11,0.144736842,262,172,6.75,9.2,0,0,0,0,0,6.583888493,123,21
1764843291,3.157894737,0.973684211,0.065789474,2.948,0,1154.31995,0,11,0.144736842,262,172,6.62,9.2,0,0,0,0,0,6.437371763,123,21
1764843292,3.157894737,0.973684211,0.065789474,2.948,0,1157,0,10.875,0.143092105,262,172,6.62,9.2,0,0,0,0,0,6.437371763,123,21
1764843293,3.144736842,0.960526316,0.065789474,2.948,0,1158.59998,0,10.75,0.141447368,262,172,6.5,9.4,0,0,0,0,0,6.320682245,123,21
1764843294,3.118421053,0.960526316,0.052631579,2.939,0,1161.96997,0,10.75,0.141447368,264,172,6.37,9.4,0,0,0,0,0,6.213239956,123,21
1764843295,3.118421053,0.960526316,0.052631579,2.939,0,1165.40002,0,10.75,0.141447368,268,172,6.37,9.2,0,0,0,0,0,6.213239956,124,21
1764843296,3.105263158,0.960526316,0.052631579,2.948,0,1168.06006,0,10.625,0.139802632,266,172,6.37,9.2,0,0,0,0,0,6.1942686,124,21
1764843297,3.118421053,0.960526316,0.065789474,2.958,0,1170.48999,0,10.625,0.139802632,266,174,6.37,9.2,0,0,0,0,0,6.245098039,124,21
1764843298,3.118421053,0.947368421,0.078947368,2.948,0,1173.48999,0,10.75,0.141447368,266,172,6.37,9.4,0,0,0,0,0,6.1942686,124,21
1764843299,3.092105263,0.947368421,0.078947368,2.93,0,1175.88,0,10.75,0.141447368,266,172,6.5,9.4,0,0,0,0,0,6.359518242,124,21
1764843300,3.092105263,0.947368421,0.078947368,2.93,0,1178.42004,0,10.75,0.141447368,264,172,6.5,9.4,0,0,0,0,0,6.359518242,124,21
1764843301,3.118421053,0.973684211,0.092105263,2.911,0,1181.68005,0,10.75,0.141447368,264,172,6.62,9.4,0,0,0,0,0,6.519148769,124,21
1764843302,3.105263158,0.973684211,0.092105263,2.911,0,1184.53003,0,10.75,0.141447368,264,172,6.62,9.4,0,0,0,0,0,6.519148769,124,21
1764843303,3.092105263,0.973684211,0.092105263,2.911,0,1187.59998,0,10.75,0.141447368,264,172,6.62,9.4,0,0,0,0,0,6.519148769,124,21
1764843304,3.052631579,0.973684211,0.078947368,2.911,0,1190.21997,0,10.875,0.143092105,266,170,6.75,9.4,0,0,0,0,0,6.569918533,124,21
1764843305,3.039473684,0.973684211,0.078947368,2.911,0,1193.26001,0,11,0.144736842,268,170,6.75,9.4,0,0,0,0,0,6.569918533,125,21
1764843306,3.026315789,0.973684211,0.092105263,2.902,0,1196.41003,0,11,0.144736842,268,170,6.75,9.4,0,0,0,0,0,6.590252285,125,21
1764843307,3.013157895,0.973684211,0.092105263,2.902,0,1199.28003,0,10.875,0.143092105,268,170,6.62,9.4,0,0,0,0,0,6.463328907,126,21
1764843308,3,0.973684211,0.092105263,2.911,0,1202.23999,0,10.875,0.143092105,268,170,6.5,9.4,0,0,0,0,0,6.326588217,127,21
1764843309,3.052631579,0.973684211,0.092105263,2.911,0,1204.95996,0,10.75,0.141447368,268,170,6.62,9.6,0,0,0,0,0,6.443386769,127,21
1764843310,3.052631579,0.973684211,0.092105263,2.911,0,1208.01001,0,10.75,0.141447368,268,170,6.62,9.6,0,0,0,0,0,6.443386769,127,21
1764843311,3.065789474,0.973684211,0.092105263,2.911,0,1210.71997,0,10.75,0.141447368,268,170,6.62,9.6,0,0,0,0,0,6.443386769,127,21
1764843312,3.078947368,0.973684211,0.078947368,2.911,0,1214.13,0,10.625,0.139802632,268,170,6.62,9.6,0,0,0,0,0,6.443386769,127,21
1764843313,3.092105263,0.986842105,0.078947368,2.911,0,1217.06995,0,10.625,0.139802632,264,170,6.75,9.6,0,0,0,0,0,6.569918533,128,21
1764843314,3.105263158,0.986842105,0.078947368,2.921,0,1220.66003,0,10.625,0.139802632,264,170,6.75,9.6,0,0,0,0,0,6.54742274,128,21
1764843315,3.118421053,0.986842105,0.078947368,2.921,0,1223.21997,0,10.75,0.141447368,260,172,6.75,9.6,0,0,0,0,0,6.624466362,128,21
1764843316,3.144736842,0.973684211,0.078947368,2.93,0,1227.09998,0,10.875,0.143092105,258,172,6.62,9.6,0,0,0,0,0,6.476924733,129,21
1764843317,3.157894737,0.973684211,0.078947368,2.939,0,1230.20996,0,10.875,0.143092105,258,172,6.62,9.8,0,0,0,0,0,6.457087678,129,21
1764843318,3.184210526,0.973684211,0.078947368,2.939,0,1233.31995,0,10.875,0.143092105,254,174,6.62,9.8,0,0,0,0,0,6.532142681,129,21
1764843319,3.25,0.973684211,0.078947368,2.948,0,1236.34998,0,11,0.144736842,252,174,6.62,9.8,0,0,0,0,0,6.512222714,129,21
1764843320,3.276315789,0.973684211,0.078947368,2.958,0,1238.68005,0,11,0.144736842,252,174,6.62,9.8,0,0,0,0,0,6.490196078,129,21
1764843321,3.302631579,0.973684211,0.078947368,2.958,0,1241.77002,0,11,0.144736842,252,174,6.75,9.8,0,0,0,0,0,6.617647059,129,21
1764843322,3.302631579,0.973684211,0.078947368,2.948,0,1244.55005,0,11,0.144736842,254,172,6.87,9.8,0,0,0,0,0,6.680474926,130,21
1764843323,3.302631579,0.973684211,0.078947368,2.948,0,1247.33997,0,11,0.144736842,256,170,7,9.8,0,0,0,0,0,6.727728815,130,21
1764843324,3.289473684,0.986842105,0.078947368,2.948,0,1250.58997,0,11.125,0.146381579,256,170,7,9.8,0,0,0,0,0,6.727728815,130,21
1764843325,3.276315789,0.986842105,0.065789474,2.948,0,1253.31995,0,11.125,0.146381579,262,170,6.87,9.8,0,0,0,0,0,6.60278528,130,21
1764843326,3.210526316,0.986842105,0.065789474,2.948,0,1256.27002,0,11,0.144736842,266,168,6.87,9.8,0,0,0,0,0,6.525084057,130,21
1764843327,3.157894737,0.986842105,0.065789474,2.948,0,1259.18994,0,11,0.144736842,268,168,6.87,9.8,0,0,0,0,0,6.525084057,130,21
1764843328,3.078947368,0.986842105,0.065789474,2.948,0,1262.46997,0,11,0.144736842,268,168,6.87,9.8,0,0,0,0,0,6.525084057,131,21
1764843329,3.065789474,0.973684211,0.065789474,2.948,0,1264.93005,0,10.875,0.143092105,266,170,6.75,9.6,0,0,0,0,0,6.487452786,131,21
1764843330,3.078947368,0.973684211,0.065789474,2.939,0,1267.68005,0,11,0.144736842,266,170,6.75,9.8,0,0,0,0,0,6.507341245,131,21
1764843331,3.105263158,0.973684211,0.065789474,2.939,0,1270.12,0,11,0.144736842,266,170,6.75,9.8,0,0,0,0,0,6.507341245,131,21
1764843332,3.118421053,0.986842105,0.065789474,2.939,0,1272.65002,0,10.875,0.143092105,266,170,6.75,9.8,0,0,0,0,0,6.507341245,130,21
1764843333,3.131578947,0.986842105,0.065789474,2.921,0,1275.97998,0,10.875,0.143092105,266,170,6.75,9.8,0,0,0,0,0,6.54742274,130,21
1764843334,3.171052632,0.986842105,0.065789474,2.921,0,1278.72998,0,10.875,0.143092105,266,170,6.75,9.8,0,0,0,0,0,6.54742274,129,21
1764843335,3.223684211,0.986842105,0.065789474,2.921,0,1281.71997,0,10.75,0.141447368,266,170,6.87,9.8,0,0,0,0,0,6.663821367,128,21
1764843336,3.210526316,0.986842105,0.065789474,2.921,0,1284.75,0,10.75,0.141447368,268,168,6.87,9.6,0,0,0,0,0,6.585443008,127,21
1764843337,3.184210526,0.986842105,0.065789474,2.921,0,1287.83997,0,10.75,0.141447368,266,168,6.87,9.6,0,0,0,0,0,6.585443008,127,21
1764843338,3.092105263,0.986842105,0.065789474,2.921,0,1291.23999,0,10.75,0.141447368,266,170,6.75,9.6,0,0,0,0,0,6.54742274,127,21
1764843339,3.092105263,0.986842105,0.065789474,2.93,0,1293.76001,0,10.875,0.143092105,264,170,6.75,9.6,0,0,0,0,0,6.527288903,127,21
1764843340,3.105263158,0.986842105,0.065789474,2.93,0,1296.95996,0,10.875,0.143092105,262,170,6.75,9.6,0,0,0,0,0,6.527288903,128,21
1764843341,3.118421053,0.986842105,0.065789474,2.939,0,1299.83997,0,10.875,0.143092105,258,172,6.75,9.6,0,0,0,0,0,6.583888493,128,21
1764843342,3.171052632,0.986842105,0.078947368,2.939,0,1302.69995,0,10.875,0.143092105,256,174,6.75,9.6,0,0,0,0,0,6.660417386,128,21
1764843343,3.223684211,0.973684211,0.078947368,2.939,0,1305.65002,0,11,0.144736842,250,174,6.62,9.6,0,0,0,0,0,6.532142681,128,21
1764843344,3.289473684,0.973684211,0.078947368,2.939,0,1308.51001,0,11.125,0.146381579,250,174,6.62,9.6,0,0,0,0,0,6.532142681,128,21
1764843345,3.342105263,0.973684211,0.092105263,2.939,0,1311.51001,0,11.125,0.146381579,250,174,6.75,9.6,0,0,0,0,0,6.660417386,128,21
1764843346,3.355263158,0.973684211,0.092105263,2.939,0,1314.56006,0,11.125,0.146381579,252,172,6.87,9.6,0,0,0,0,0,6.7009354,128,21
1764843347,3.302631579,0.986842105,0.092105263,2.939,0,1317.69995,0,11.125,0.146381579,252,172,6.75,9.6,0,0,0,0,0,6.583888493,128,21
1764843348,3.289473684,0.986842105,0.092105263,2.939,0,1320.41003,0,11.125,0.146381579,258,174,6.62,9.6,0,0,0,0,0,6.532142681,128,21
1764843349,3.276315789,0.973684211,0.092105263,2.939,0,1323.73999,0,11,0.144736842,260,174,6.62,9.6,0,0,0,0,0,6.532142681,128,21
1764843350,3.25,0.973684211,0.092105263,2.948,0,1326.64001,0,10.625,0.139802632,260,172,6.62,9.6,0,0,0,0,0,6.437371763,127,21
1764843351,3.25,0.973684211,0.105263158,2.948,0,1330.01001,0,10.625,0.139802632,262,172,6.75,9.6,0,0,0,0,0,6.563785408,127,21
1764843352,3.25,0.973684211,0.105263158,2.948,0,1333.06006,0,10.625,0.139802632,264,172,6.75,9.6,0,0,0,0,0,6.563785408,127,21
1764843353,3.223684211,0.973684211,0.105263158,2.967,0,1335.84998,0,10.625,0.139802632,264,172,6.75,9.4,0,0,0,0,0,6.52173913,127,21
1764843354,3.197368421,0.973684211,0.105263158,2.967,0,1339.03003,0,10.625,0.139802632,266,170,6.75,9.4,0,0,0,0,0,6.445883229,126,21
1764843355,3.171052632,0.973684211,0.092105263,2.967,0,1341.79004,0,10.5,0.138157895,266,168,7,9.4,0,0,0,0,0,6.606017138,126,21
1764843356,3.065789474,0.986842105,0.092105263,2.967,0,1344.70996,0,10.75,0.141447368,266,168,7,9.2,0,0,0,0,0,6.606017138,126,21
1764843357,2.973684211,0.986842105,0.092105263,2.967,0,1347.58997,0,10.75,0.141447368,268,168,6.87,9.2,0,0,0,0,0,6.483333962,126,21
1764843358,2.960526316,0.986842105,0.092105263,2.967,0,1350.56006,0,10.75,0.141447368,268,168,6.87,9,0,0,0,0,0,6.483333962,125,21
1764843359,2.934210526,0.986842105,0.092105263,2.967,0,1353.18005,0,10.625,0.139802632,266,170,6.87,9,0,0,0,0,0,6.560476709,125,21
1764843360,2.960526316,0.986842105,0.092105263,2.958,0,1355.69995,0,10.625,0.139802632,262,170,6.87,9,0,0,0,0,0,6.58045977,124,21
1764843361,2.973684211,0.986842105,0.092105263,2.958,0,1358.51001,0,10.75,0.141447368,260,170,6.87,9,0,0,0,0,0,6.58045977,123,21
1764843362,3.026315789,0.986842105,0.092105263,2.939,0,1361,0,10.875,0.143092105,260,170,6.75,9,0,0,0,0,0,6.507341245,122,21
1764843363,3.052631579,0.986842105,0.105263158,2.939,0,1364.30005,0,10.875,0.143092105,260,170,6.75,8.8,0,0,0,0,0,6.507341245,122,21
1764843364,3.052631579,0.986842105,0.105263158,2.939,0,1367.92004,0,10.75,0.141447368,262,170,6.75,8.8,0,0,0,0,0,6.507341245,122,21
1764843365,3.052631579,0.986842105,0.105263158,2.939,0,1370.19995,0,10.75,0.141447368,262,170,6.75,8.8,0,0,0,0,0,6.507341245,121,21
1764843366,3.065789474,0.986842105,0.105263158,2.939,0,1373.31995,0,10.75,0.141447368,262,170,6.87,8.6,0,0,0,0,0,6.623027312,121,21
1764843367,3.052631579,1,0.105263158,2.958,0,1376.06995,0,10.625,0.139802632,262,170,6.75,8.6,0,0,0,0,0,6.465517241,121,21
1764843368,3.052631579,1,0.105263158,2.93,0,1379.67004,0,10.625,0.139802632,262,170,6.87,8.6,0,0,0,0,0,6.643329594,121,21
1764843369,3.065789474,1,0.105263158,3.032,0,1382.65002,0,10.5,0.138157895,266,170,6.87,8.4,0,0,0,0,0,6.419840766,120,21
1764843370,3.039473684,0.986842105,0.105263158,2.976,0,1386.07996,0,10.375,0.136513158,264,170,6.87,8.4,0,0,0,0,0,6.540676917,120,21
1764843371,3.052631579,0.986842105,0.118421053,3.182,0,1389.25,0,10.375,0.136513158,262,170,6.87,8.2,0,0,0,0,0,6.117215465,120,21
1764843372,3.078947368,1,0.144736842,3.079,0,1392.06006,0,10.625,0.139802632,264,170,7,8.2,0,0,0,0,0,6.441460923,120,21
1764843373,3.065789474,1,0.144736842,3.079,0,1395.35999,0,10.625,0.139802632,264,170,6.75,8.2,0,0,0,0,0,6.211408748,119,21
1764843374,3.065789474,1,0.131578947,3.079,0,1398.02002,0,10.625,0.139802632,266,170,6.62,8,0,0,0,0,0,6.091781616,119,21
1764843375,3.065789474,0.973684211,0.118421053,2.921,0,1401.59998,0,10.625,0.139802632,270,170,6.75,8,0,0,0,0,0,6.54742274,119,21
1764843376,3.052631579,0.973684211,0.118421053,3.107,0,1403.68005,0,10.5,0.138157895,268,170,6.62,8,0,0,0,0,0,6.036896196,119,21
1764843377,3.118421053,0.973684211,0.118421053,3.088,0,1406.65002,0,10.5,0.138157895,270,170,6.62,8.2,0,0,0,0,0,6.0740632,120,21
1764843378,3.157894737,0.973684211,0.105263158,3.088,0,1409.43994,0,10.375,0.136513158,270,170,6.5,8.2,0,0,0,0,0,5.963959335,120,21
1764843379,3.236842105,0.973684211,0.105263158,3.023,0,1411.78003,0,10.25,0.134868421,272,170,6.5,8.2,0,0,0,0,0,6.092188877,120,21
1764843380,3.276315789,0.973684211,0.092105263,2.967,0,1415.07996,0,10.25,0.134868421,274,168,6.62,8.4,0,0,0,0,0,6.247404779,120,21
1764843381,3.315789474,0.973684211,0.092105263,2.93,0,1417.85999,0,10.375,0.136513158,274,168,6.75,8.6,0,0,0,0,0,6.450503139,121,21
1764843382,3.368421053,0.973684211,0.092105263,2.911,0,1420.30005,0,10.625,0.139802632,276,166,6.87,8.6,0,0,0,0,0,6.529363126,121,21
1764843383,3.394736842,0.973684211,0.078947368,2.911,0,1423.73999,0,10.625,0.139802632,278,166,6.87,8.8,0,0,0,0,0,6.529363126,121,21
1764843384,3.381578947,0.973684211,0.078947368,2.911,0,1426.40002,0,10.75,0.141447368,278,164,7,8.8,0,0,0,0,0,6.572769953,121,21
1764843385,3.342105263,0.973684211,0.078947368,2.921,0,1428.87,0,11.125,0.146381579,278,164,7.12,9,0,0,0,0,0,6.662549361,121,21
1764843386,3.302631579,0.973684211,0.065789474,2.921,0,1431.43005,0,11.125,0.146381579,276,164,7.12,9,0,0,0,0,0,6.662549361,121,21
1764843387,3.25,0.973684211,0.065789474,2.883,0,1433.62,0,11.375,0.149671053,278,166,7,9,0,0,0,0,0,6.71752795,121,21
1764843388,3.263157895,0.973684211,0.065789474,2.865,0,1436.29004,0,11.125,0.146381579,278,166,6.87,9,0,0,0,0,0,6.634219827,121,21
1764843389,3.276315789,0.973684211,0.065789474,2.827,0,1438.81995,0,11.125,0.146381579,278,168,6.75,9.2,0,0,0,0,0,6.685551286,121,21
1764843390,3.184210526,0.973684211,0.065789474,2.771,0,1442.10999,0,10.75,0.141447368,274,168,6.62,9.2,0,0,0,0,0,6.68930116,121,21
1764843391,3.184210526,0.973684211,0.065789474,2.771,0,1444.38,0,10.75,0.141447368,274,168,6.75,9.2,0,0,0,0,0,6.820662059,121,21
1764843392,3.184210526,0.973684211,0.078947368,2.687,0,1447.21997,0,10.875,0.143092105,268,170,6.62,9.2,0,0,0,0,0,6.980545157,122,21
1764843393,3.184210526,0.973684211,0.078947368,2.79,0,1449.75,0,10.875,0.143092105,268,170,6.62,9.2,0,0,0,0,0,6.722791482,121,21
1764843394,3.171052632,0.973684211,0.092105263,2.715,0,1452.56006,0,10.875,0.143092105,266,172,6.62,9.2,0,0,0,0,0,6.989832012,121,21
1764843395,3.157894737,0.973684211,0.092105263,2.781,0,1455.46997,0,10.625,0.139802632,264,172,6.62,9.2,0,0,0,0,0,6.823898074,121,21
1764843396,3.210526316,0.973684211,0.092105263,2.781,0,1457.84998,0,10.625,0.139802632,260,172,6.62,9.2,0,0,0,0,0,6.823898074,122,21
1764843397,3.236842105,0.973684211,0.105263158,2.781,0,1460.92004,0,10.625,0.139802632,260,172,6.75,9.2,0,0,0,0,0,6.957902115,122,21
1764843398,3.236842105,0.986842105,0.105263158,2.818,0,1463.38,0,10.625,0.139802632,262,170,6.87,9.2,0,0,0,0,0,6.907368866,122,21
1764843399,3.197368421,0.986842105,0.105263158,2.743,0,1465.80005,0,10.75,0.141447368,262,168,7,9.4,0,0,0,0,0,7.145482014,122,21
1764843400,3.197368421,0.986842105,0.092105263,2.743,0,1468.81995,0,10.75,0.141447368,264,168,7.12,9.4,0,0,0,0,0,7.267975991,122,21
1764843401,3.210526316,0.986842105,0.078947368,2.743,0,1471.17004,0,10.75,0.141447368,262,168,7.25,9.4,0,0,0,0,0,7.4006778,122,21
1764843402,3.25,1,0.078947368,2.697,0,1473.68005,0,11.125,0.146381579,266,166,7.37,9.6,0,0,0,0,0,7.56037012,123,21
1764843403,3.210526316,1,0.078947368,2.697,0,1476.81006,0,11.125,0.146381579,268,166,7.37,9.6,0,0,0,0,0,7.56037012,124,21
1764843404,3.197368421,1,0.078947368,2.697,0,1479.44995,0,11.375,0.149671053,268,166,7.25,9.6,0,0,0,0,0,7.43727047,125,21
1764843405,3.184210526,0.986842105,0.078947368,2.706,0,1482.70996,0,11.375,0.149671053,268,166,7.25,9.6,0,0,0,0,0,7.412557383,126,21
1764843406,3.197368421,0.986842105,0.078947368,2.715,0,1485.42004,0,11.375,0.149671053,270,166,7.12,9.6,0,0,0,0,0,7.255459428,126,21
1764843407,3.197368421,0.986842105,0.078947368,2.743,0,1488.18005,0,11.375,0.149671053,272,166,7.12,9.6,0,0,0,0,0,7.181400978,127,21
1764843408,3.184210526,1,0.092105263,2.743,0,1490.83997,0,11.125,0.146381579,272,166,7,9.8,0,0,0,0,0,7.06036613,127,21
1764843409,3.184210526,0.986842105,0.092105263,2.743,0,1493.55005,0,11,0.144736842,272,166,7,9.8,0,0,0,0,0,7.06036613,127,21
1764843410,3.210526316,0.986842105,0.092105263,2.743,0,1496.82996,0,11,0.144736842,270,168,6.87,9.8,0,0,0,0,0,7.012780205,128,21
1764843411,3.223684211,0.986842105,0.092105263,2.743,0,1499.75,0,10.875,0.143092105,270,168,6.87,9.8,0,0,0,0,0,7.012780205,128,21
1764843412,3.210526316,0.973684211,0.092105263,2.762,0,1503.06006,0,11,0.144736842,270,168,6.87,9.8,0,0,0,0,0,6.964508379,128,21
1764843413,3.157894737,0.973684211,0.105263158,2.771,0,1505.32996,0,11,0.144736842,270,170,6.75,9.6,0,0,0,0,0,6.901840491,127,21
1764843414,3.144736842,0.973684211,0.105263158,2.771,0,1508.81006,0,10.75,0.141447368,266,172,6.62,9.6,0,0,0,0,0,6.848535634,127,21
1764843415,3.171052632,0.973684211,0.105263158,2.79,0,1511.59998,0,10.75,0.141447368,264,172,6.62,9.4,0,0,0,0,0,6.801882334,127,21
1764843416,3.197368421,0.973684211,0.118421053,2.799,0,1514.05005,0,10.75,0.141447368,260,172,6.62,9.4,0,0,0,0,0,6.780008193,126,21
1764843417,3.210526316,0.973684211,0.131578947,2.799,0,1517.45996,0,10.5,0.138157895,258,174,6.62,9.4,0,0,0,0,0,6.858895324,126,21
1764843418,3.210526316,0.973684211,0.131578947,2.809,0,1520.22998,0,10.625,0.139802632,256,174,6.62,9.4,0,0,0,0,0,6.834465528,126,21
1764843419,3.236842105,0.973684211,0.131578947,2.827,0,1523.08997,0,10.625,0.139802632,256,174,6.62,9.4,0,0,0,0,0,6.790927649,125,21
1764843420,3.276315789,0.973684211,0.118421053,2.837,0,1526.19995,0,10.375,0.136513158,258,172,6.75,9.4,0,0,0,0,0,6.820593139,125,21
1764843421,3.302631579,0.973684211,0.118421053,2.837,0,1529.53003,0,10.5,0.138157895,260,172,6.75,9.4,0,0,0,0,0,6.820593139,125,21
1764843422,3.25,0.973684211,0.118421053,2.939,0,1533.15002,0,10.5,0.138157895,260,170,6.87,9.4,0,0,0,0,0,6.623027312,124,21
1764843423,3.223684211,0.986842105,0.118421053,3.032,0,1536.29004,0,10.625,0.139802632,264,170,6.87,9.4,0,0,0,0,0,6.419840766,124,21
1764843424,3.223684211,0.986842105,0.118421053,3.088,0,1538.85999,0,10.625,0.139802632,266,168,6.87,9.4,0,0,0,0,0,6.229258473,124,21
1764843425,3.223684211,0.986842105,0.118421053,3.088,0,1542.35999,0,10.625,0.139802632,266,168,7,9.2,0,0,0,0,0,6.347133816,124,21
1764843426,3.144736842,1,0.118421053,3.023,0,1545.35999,0,10.625,0.139802632,266,168,7,9.2,0,0,0,0,0,6.483642696,125,21
1764843427,3.105263158,1,0.105263158,2.948,0,1548.46997,0,10.625,0.139802632,268,168,7.12,9.2,0,0,0,0,0,6.76253253,124,21
1764843428,3.078947368,1,0.105263158,3.004,0,1550.77002,0,10.75,0.141447368,270,168,7,9.2,0,0,0,0,0,6.524616446,124,21
1764843429,3.078947368,1,0.105263158,2.958,0,1553.14001,0,10.75,0.141447368,272,168,7,9.2,0,0,0,0,0,6.626089755,124,21
1764843430,3.092105263,0.986842105,0.092105263,2.641,0,1555.79004,0,10.75,0.141447368,272,166,7.12,9.2,0,0,0,0,0,7.458777682,123,21
1764843431,3.118421053,0.986842105,0.092105263,2.641,0,1558.06006,0,10.875,0.143092105,274,166,7,9.2,0,0,0,0,0,7.333067946,123,21
1764843432,3.118421053,0.986842105,0.092105263,2.641,0,1560.82996,0,10.875,0.143092105,276,166,7,9.2,0,0,0,0,0,7.333067946,123,21
1764843433,3.092105263,0.986842105,0.078947368,2.734,0,1563.25,0,10.875,0.143092105,276,168,6.87,9.2,0,0,0,0,0,7.035834622,123,21
1764843434,3.092105263,0.986842105,0.078947368,2.669,0,1565.97998,0,10.5,0.138157895,276,168,6.87,9.2,0,0,0,0,0,7.20722611,122,21
1764843435,3.078947368,0.986842105,0.078947368,2.725,0,1568.85999,0,10.5,0.138157895,274,168,6.87,9,0,0,0,0,0,7.059113655,122,21
1764843436,3.078947368,0.986842105,0.078947368,2.725,0,1571.29004,0,10.5,0.138157895,274,168,6.87,9,0,0,0,0,0,7.059113655,122,21
1764843437,3.065789474,0.986842105,0.078947368,2.725,0,1574.77002,0,10.625,0.139802632,276,166,6.87,9.2,0,0,0,0,0,6.975044165,121,21
1764843438,3.052631579,0.986842105,0.078947368,2.734,0,1577.29004,0,10.625,0.139802632,274,168,6.87,9.2,0,0,0,0,0,7.035834622,121,21
1764843439,3.052631579,0.986842105,0.078947368,2.715,0,1579.73999,0,10.625,0.139802632,272,168,6.87,9.2,0,0,0,0,0,7.08510375,121,21
1764843440,3.052631579,0.973684211,0.078947368,2.715,0,1583.12,0,10.75,0.141447368,270,168,7,9.2,0,0,0,0,0,7.219174126,121,21
1764843441,3.052631579,0.973684211,0.078947368,2.715,0,1585.54004,0,10.75,0.141447368,270,166,7.12,9.2,0,0,0,0,0,7.255459428,120,21
1764843442,3.039473684,0.986842105,0.065789474,2.743,0,1588.17004,0,11,0.144736842,272,166,7.12,9.2,0,0,0,0,0,7.181400978,120,21
1764843443,3.039473684,0.986842105,0.065789474,2.743,0,1590.63,0,11,0.144736842,272,166,7,9.2,0,0,0,0,0,7.06036613,120,21
